;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
40131;1649001600;1649003399;1799;3500.36;3492.06;3487.38;3516.5;19771.504;31148
40132;1649003400;1649005199;1799;3492.06;3488.12;3484.0;3493.49;13517.1214;24526
40133;1649005200;1649006999;1799;3488.13;3480.37;3479.38;3494.88;13759.632;17484
40134;1649007000;1649008799;1799;3480.37;3493.6;3480.36;3493.6;9980.204;13988
40135;1649008800;1649010599;1799;3493.59;3496.16;3493.01;3499.64;5802.995;17094
40136;1649010600;1649012399;1799;3496.17;3509.06;3488.12;3520.78;18748.9124;30522
40137;1649012400;1649014199;1799;3509.06;3499.18;3499.17;3516.94;16167.4798;21586
40138;1649014200;1649015999;1799;3499.17;3487.28;3487.0;3502.1;17108.3548;19370
40139;1649016000;1649017799;1799;3487.28;3501.7;3487.0;3502.56;7083.3946;16980
40140;1649017800;1649019599;1799;3501.7;3492.65;3492.15;3505.16;7080.9504;16310
40141;1649019600;1649021399;1799;3492.65;3512.88;3488.54;3515.6;11742.925;19116
40142;1649021400;1649023199;1799;3512.87;3528.06;3509.26;3528.06;13024.121;23738
40143;1649023200;1649024999;1799;3528.04;3570.0;3515.88;3580.15;72665.0754;151440
40144;1649025000;1649026799;1799;3570.0;3544.48;3538.3;3580.34;44166.998;57930
40145;1649026800;1649028599;1799;3544.47;3525.01;3518.08;3546.0;29395.7028;42596
40146;1649028600;1649030399;1799;3525.08;3521.91;3510.0;3529.63;20590.5264;28580
40147;1649030400;1649032199;1799;3521.9;3489.72;3472.89;3523.33;46563.1092;64984
40148;1649032200;1649033999;1799;3489.72;3475.91;3468.19;3504.7;23502.48;36920
40149;1649034000;1649035799;1799;3475.92;3487.68;3472.09;3494.67;12708.2658;28334
40150;1649035800;1649037599;1799;3487.68;3485.8;3478.77;3493.67;12217.3482;21200
40151;1649037600;1649039399;1799;3485.8;3488.04;3477.78;3493.25;10766.6518;17618
40152;1649039400;1649041199;1799;3488.03;3502.01;3485.58;3503.84;11027.1998;16958
40153;1649041200;1649042999;1799;3502.01;3505.22;3498.56;3508.3;7868.4944;15210
40154;1649043000;1649044799;1799;3505.23;3490.09;3488.48;3508.43;8045.4956;14894
40155;1649044800;1649046599;1799;3490.09;3505.69;3479.8;3505.69;13934.4958;22564
40156;1649046600;1649048399;1799;3505.68;3497.14;3494.12;3506.83;9589.6578;14798
40157;1649048400;1649050199;1799;3497.15;3499.77;3490.68;3505.87;9496.128;15296
40158;1649050200;1649051999;1799;3499.77;3506.14;3498.77;3507.83;6983.2266;13208
40159;1649052000;1649053799;1799;3506.14;3504.06;3498.94;3510.54;9604.2916;20566
40160;1649053800;1649055599;1799;3504.06;3502.99;3500.06;3506.25;5584.7542;17948
40161;1649055600;1649057399;1799;3502.99;3500.02;3490.44;3504.88;12564.0166;24756
40162;1649057400;1649059199;1799;3500.01;3502.33;3495.88;3511.93;13937.4774;27390
40163;1649059200;1649060999;1799;3502.32;3495.24;3490.02;3504.83;11216.3946;26720
40164;1649061000;1649062799;1799;3495.24;3494.92;3485.0;3505.87;21658.133;30316
40165;1649062800;1649064599;1799;3494.92;3489.59;3477.69;3495.83;18891.368;27166
40166;1649064600;1649066399;1799;3489.59;3468.04;3463.0;3492.1;23212.193;34820
40167;1649066400;1649068199;1799;3468.03;3474.12;3460.49;3482.59;19999.3424;37764
40168;1649068200;1649069999;1799;3474.13;3457.22;3447.64;3474.13;61533.61;60394
40169;1649070000;1649071799;1799;3457.22;3474.74;3451.47;3476.69;12540.932;27760
40170;1649071800;1649073599;1799;3474.74;3479.08;3469.01;3481.25;9283.1644;21524
40171;1649073600;1649075399;1799;3479.08;3486.54;3475.39;3494.06;14862.7148;30200
40172;1649075400;1649077199;1799;3486.53;3466.32;3458.21;3486.78;15481.9208;33382
40173;1649077200;1649078999;1799;3466.32;3461.69;3457.7;3473.17;11014.3716;29356
40174;1649079000;1649080799;1799;3461.55;3480.16;3450.38;3486.49;27514.6132;47610
40175;1649080800;1649082599;1799;3480.15;3466.68;3463.4;3487.6;13820.1792;31586
40176;1649082600;1649084399;1799;3466.68;3447.26;3441.8;3469.46;21536.293;43014
40177;1649084400;1649086199;1799;3447.26;3433.14;3421.27;3451.77;40113.8258;62514
40178;1649086200;1649087999;1799;3433.13;3424.73;3421.44;3442.0;17681.7982;38450
40179;1649088000;1649089799;1799;3424.74;3446.87;3413.0;3452.02;27516.6008;56482
40180;1649089800;1649091599;1799;3446.86;3449.49;3438.07;3455.51;21882.0176;62506
40181;1649091600;1649093399;1799;3449.48;3458.21;3447.15;3460.68;15724.391;44254
40182;1649093400;1649095199;1799;3458.21;3437.92;3419.84;3459.64;31076.5652;59608
40183;1649095200;1649096999;1799;3437.92;3432.47;3405.97;3438.78;23154.9096;50686
40184;1649097000;1649098799;1799;3432.48;3460.92;3430.12;3463.89;21911.4596;43956
40185;1649098800;1649100599;1799;3460.92;3478.03;3460.91;3478.25;22227.5862;47368
40186;1649100600;1649102399;1799;3478.02;3491.83;3475.64;3500.05;35783.0138;53652
40187;1649102400;1649104199;1799;3491.84;3503.59;3474.19;3509.0;30578.6586;41440
40188;1649104200;1649105999;1799;3503.59;3509.5;3496.86;3518.63;21550.1446;35670
40189;1649106000;1649107799;1799;3509.5;3510.61;3493.5;3519.99;18865.4686;28864
40190;1649107800;1649109599;1799;3510.61;3508.53;3504.0;3518.42;9583.7994;18128
40191;1649109600;1649111399;1799;3508.53;3500.42;3498.59;3519.73;12150.492;18426
40192;1649111400;1649113199;1799;3500.43;3527.17;3500.26;3547.0;26944.7162;57092
40193;1649113200;1649114999;1799;3527.16;3536.25;3522.34;3540.31;11804.1618;23132
40194;1649115000;1649116799;1799;3536.24;3519.5;3515.59;3540.45;14460.3854;24870
40195;1649116800;1649118599;1799;3519.5;3511.48;3511.4;3523.69;12410.9036;24380
40196;1649118600;1649120399;1799;3511.48;3507.83;3500.36;3513.91;10707.9066;23324
40197;1649120400;1649122199;1799;3507.82;3508.63;3503.3;3512.04;7186.4766;17050
40198;1649122200;1649123999;1799;3508.63;3519.99;3508.15;3522.53;7362.1424;15764
40199;1649124000;1649125799;1799;3519.99;3518.0;3517.17;3527.7;8849.6394;17878
40200;1649125800;1649127599;1799;3518.0;3514.89;3509.95;3518.0;6394.143;15422
40201;1649127600;1649129399;1799;3514.89;3523.35;3514.53;3527.99;10984.1244;18176
40202;1649129400;1649131199;1799;3523.36;3523.92;3521.04;3535.61;9479.314;19106
40203;1649131200;1649132999;1799;3523.91;3518.98;3516.66;3533.51;7361.0752;15830
40204;1649133000;1649134799;1799;3518.98;3524.08;3517.8;3534.88;9763.2464;16962
40205;1649134800;1649136599;1799;3524.08;3522.63;3520.33;3527.61;5722.3848;12856
40206;1649136600;1649138399;1799;3522.63;3520.22;3517.97;3525.0;6947.4118;11586
40207;1649138400;1649140199;1799;3520.22;3518.19;3514.39;3523.41;7535.3176;18728
40208;1649140200;1649141999;1799;3518.2;3518.62;3508.6;3527.15;13752.7188;24106
40209;1649142000;1649143799;1799;3518.61;3528.67;3513.8;3528.67;7353.2334;15862
40210;1649143800;1649145599;1799;3528.66;3526.93;3525.62;3536.0;10044.35;18396
40211;1649145600;1649147399;1799;3526.93;3522.85;3521.11;3532.2;8428.84;17624
40212;1649147400;1649149199;1799;3522.85;3524.77;3514.44;3525.15;7499.0468;15954
40213;1649149200;1649150999;1799;3524.78;3526.95;3520.67;3528.07;5071.1118;15694
40214;1649151000;1649152799;1799;3526.95;3509.21;3507.7;3526.95;7506.3488;18222
40215;1649152800;1649154599;1799;3509.22;3515.03;3504.48;3519.48;11763.5194;21582
40216;1649154600;1649156399;1799;3515.03;3516.4;3512.0;3520.88;5270.3906;16610
40217;1649156400;1649158199;1799;3516.41;3516.73;3510.03;3525.15;7276.8536;16888
40218;1649158200;1649159999;1799;3516.72;3522.99;3514.46;3525.0;7238.2396;15652
40219;1649160000;1649161799;1799;3523.0;3548.82;3522.99;3555.0;42110.5546;51386
40220;1649161800;1649163599;1799;3548.82;3508.49;3508.48;3551.32;34196.1422;49036
40221;1649163600;1649165399;1799;3508.49;3476.55;3475.14;3517.0;48591.6134;69108
40222;1649165400;1649167199;1799;3476.54;3477.84;3466.83;3492.14;33014.0016;49480
40223;1649167200;1649168999;1799;3477.83;3449.04;3439.95;3483.81;81821.3278;97864
40224;1649169000;1649170799;1799;3449.04;3452.5;3440.02;3461.96;35001.6532;44028
40225;1649170800;1649172599;1799;3452.49;3453.28;3443.63;3468.42;20283.7202;34514
40226;1649172600;1649174399;1799;3453.27;3452.49;3452.01;3463.19;12027.8386;25156
40227;1649174400;1649176199;1799;3452.5;3462.97;3435.17;3476.6;31237.5494;46718
40228;1649176200;1649177999;1799;3462.98;3466.08;3439.48;3468.67;18249.7628;32562
40229;1649178000;1649179799;1799;3466.07;3467.43;3459.01;3478.0;22219.1832;42660
40230;1649179800;1649181599;1799;3467.42;3451.63;3450.0;3473.47;12354.6952;34906
40231;1649181600;1649183399;1799;3451.63;3454.91;3444.1;3456.91;10838.599;23340
40232;1649183400;1649185199;1799;3455.05;3445.37;3443.0;3455.65;10015.215;22074
40233;1649185200;1649186999;1799;3445.38;3462.32;3418.11;3467.65;34300.1948;59386
40234;1649187000;1649188799;1799;3462.32;3464.96;3450.0;3466.4;14928.8372;26002
40235;1649188800;1649190599;1799;3464.97;3445.01;3445.0;3472.58;12066.3904;28754
40236;1649190600;1649192399;1799;3445.02;3442.41;3418.0;3445.83;17853.9564;38754
40237;1649192400;1649194199;1799;3442.4;3438.57;3426.14;3442.41;10635.232;18118
40238;1649194200;1649195999;1799;3438.56;3453.52;3438.41;3454.28;8158.2404;15424
40239;1649196000;1649197799;1799;3453.53;3444.12;3444.07;3458.81;8698.527;19038
40240;1649197800;1649199599;1799;3444.12;3443.99;3436.0;3462.04;9044.8464;18662
40241;1649199600;1649201399;1799;3443.99;3429.42;3428.2;3448.97;8969.1758;18972
40242;1649201400;1649203199;1799;3429.43;3406.99;3400.0;3442.49;57039.4922;58774
40243;1649203200;1649204999;1799;3407.0;3311.89;3268.0;3407.5;156225.3752;252142
40244;1649205000;1649206799;1799;3311.89;3324.48;3293.44;3335.66;46311.3596;68868
40245;1649206800;1649208599;1799;3324.49;3340.1;3322.81;3354.28;33881.977;45644
40246;1649208600;1649210399;1799;3340.1;3344.29;3335.3;3348.47;10500.2666;21478
40247;1649210400;1649212199;1799;3344.29;3351.83;3340.0;3356.84;10863.2276;20020
40248;1649212200;1649213999;1799;3351.83;3343.04;3341.96;3357.41;9066.1288;17196
40249;1649214000;1649215799;1799;3343.04;3342.07;3336.0;3348.79;10349.345;19642
40250;1649215800;1649217599;1799;3342.07;3342.85;3338.02;3350.71;10827.8514;16998
40251;1649217600;1649219399;1799;3342.84;3347.61;3324.11;3356.45;23402.6124;32424
40252;1649219400;1649221199;1799;3347.61;3359.8;3344.24;3360.33;10584.1866;19136
40253;1649221200;1649222999;1799;3359.81;3365.68;3355.54;3373.64;12692.3436;24976
40254;1649223000;1649224799;1799;3365.69;3368.51;3361.64;3370.33;7910.9016;16488
40255;1649224800;1649226599;1799;3368.5;3361.69;3351.01;3370.01;25637.2284;30506
40256;1649226600;1649228399;1799;3361.68;3368.26;3361.67;3373.17;14497.116;22926
40257;1649228400;1649230199;1799;3368.26;3363.64;3359.8;3373.21;17044.9734;19478
40258;1649230200;1649231999;1799;3363.65;3345.65;3340.0;3363.98;13422.0178;23244
40259;1649232000;1649233799;1799;3345.66;3345.5;3333.29;3352.4;16395.9148;31944
40260;1649233800;1649235599;1799;3345.5;3356.62;3342.36;3360.0;10279.3662;23538
40261;1649235600;1649237399;1799;3356.62;3337.29;3334.97;3358.54;13617.1678;18652
40262;1649237400;1649239199;1799;3337.29;3347.77;3334.01;3348.93;9880.106;18062
40263;1649239200;1649240999;1799;3347.78;3354.74;3317.3;3355.17;27591.9832;43494
40264;1649241000;1649242799;1799;3354.75;3327.02;3325.19;3355.16;17088.3068;26470
40265;1649242800;1649244599;1799;3327.02;3287.76;3280.56;3331.07;53828.4482;73976
40266;1649244600;1649246399;1799;3287.98;3304.7;3286.02;3318.99;29351.9634;46086
40267;1649246400;1649248199;1799;3304.69;3319.24;3288.03;3326.19;31657.881;54572
40268;1649248200;1649249999;1799;3319.24;3306.1;3305.63;3322.1;17968.6606;37230
40269;1649250000;1649251799;1799;3306.1;3315.35;3302.09;3320.85;16913.7068;29656
40270;1649251800;1649253599;1799;3315.34;3253.72;3250.1;3320.8;85494.8032;98348
40271;1649253600;1649255399;1799;3253.7;3254.99;3229.13;3265.0;80730.2426;91618
40272;1649255400;1649257199;1799;3254.99;3257.37;3251.28;3273.98;31427.076;41922
40273;1649257200;1649258999;1799;3257.38;3229.87;3225.51;3261.59;39748.8434;53548
40274;1649259000;1649260799;1799;3229.86;3257.15;3217.33;3265.19;36700.4898;51502
40275;1649260800;1649262599;1799;3257.16;3216.56;3211.47;3261.91;46303.696;57928
40276;1649262600;1649264399;1799;3216.56;3211.87;3182.0;3225.42;75281.5804;88552
40277;1649264400;1649266199;1799;3211.88;3207.61;3179.04;3212.21;50407.4274;64486
40278;1649266200;1649267999;1799;3207.6;3218.0;3198.6;3230.0;30597.4218;48430
40279;1649268000;1649269799;1799;3218.01;3184.55;3171.26;3270.28;93927.0524;132054
40280;1649269800;1649271599;1799;3184.55;3238.0;3180.81;3239.0;64976.3672;84768
40281;1649271600;1649273399;1799;3237.99;3218.53;3213.92;3249.11;38757.2558;52040
40282;1649273400;1649275199;1799;3218.52;3225.33;3205.22;3234.45;19231.5816;34468
40283;1649275200;1649276999;1799;3225.33;3219.03;3197.59;3239.05;14149.553;35456
40284;1649277000;1649278799;1799;3219.04;3233.01;3210.5;3240.29;9405.7042;24762
40285;1649278800;1649280599;1799;3233.01;3233.95;3223.02;3240.69;8675.7304;19220
40286;1649280600;1649282399;1799;3233.95;3226.45;3213.96;3234.47;12127.037;24454
40287;1649282400;1649284199;1799;3226.46;3206.91;3206.91;3232.45;14476.4716;30042
40288;1649284200;1649285999;1799;3206.91;3188.68;3185.94;3211.0;15093.5832;28888
40289;1649286000;1649287799;1799;3188.67;3201.01;3179.69;3207.7;21062.5892;35324
40290;1649287800;1649289599;1799;3201.0;3168.51;3162.39;3204.68;26181.2874;44890
40291;1649289600;1649291399;1799;3168.52;3196.08;3159.93;3202.78;38036.8206;50100
40292;1649291400;1649293199;1799;3196.09;3153.77;3143.15;3206.59;46399.1346;68714
40293;1649293200;1649294999;1799;3153.77;3179.87;3149.5;3183.08;31259.1716;47670
40294;1649295000;1649296799;1799;3179.87;3192.0;3173.31;3196.0;16086.707;26372
40295;1649296800;1649298599;1799;3192.01;3173.58;3170.93;3198.88;15879.5476;25816
40296;1649298600;1649300399;1799;3173.59;3184.61;3168.12;3192.24;16146.2336;26314
40297;1649300400;1649302199;1799;3184.61;3173.86;3172.75;3189.04;10705.4594;20282
40298;1649302200;1649303999;1799;3173.87;3185.57;3168.32;3192.9;16657.4388;22158
40299;1649304000;1649305799;1799;3185.56;3197.27;3183.13;3198.0;12696.0796;21648
40300;1649305800;1649307599;1799;3197.28;3207.0;3189.71;3211.83;17926.5236;26896
40301;1649307600;1649309399;1799;3206.41;3204.87;3198.44;3211.83;11267.6896;24276
40302;1649309400;1649311199;1799;3204.88;3218.91;3195.54;3219.3;15338.6732;27114
40303;1649311200;1649312999;1799;3218.9;3214.74;3202.0;3221.68;14076.931;24398
40304;1649313000;1649314799;1799;3214.74;3213.03;3211.87;3223.44;8712.2348;18706
40305;1649314800;1649316599;1799;3213.02;3230.16;3209.21;3231.57;14269.832;29144
40306;1649316600;1649318399;1799;3230.17;3225.12;3224.05;3234.94;14915.0758;28306
40307;1649318400;1649320199;1799;3225.11;3228.29;3221.41;3232.64;12754.7756;25638
40308;1649320200;1649321999;1799;3228.3;3224.47;3216.22;3230.45;15445.0568;25326
40309;1649322000;1649323799;1799;3224.47;3206.67;3203.25;3224.7;13819.6354;21964
40310;1649323800;1649325599;1799;3206.67;3227.58;3206.67;3230.66;16042.1238;21590
40311;1649325600;1649327399;1799;3227.58;3226.0;3221.6;3230.44;9316.172;16150
40312;1649327400;1649329199;1799;3226.01;3222.75;3215.16;3226.01;7211.3892;15326
40313;1649329200;1649330999;1799;3222.75;3228.74;3209.62;3241.2;29939.1462;41812
40314;1649331000;1649332799;1799;3228.75;3251.67;3226.31;3262.03;35176.7222;47340
40315;1649332800;1649334599;1799;3251.66;3255.06;3249.66;3268.98;29877.606;35682
40316;1649334600;1649336399;1799;3255.05;3230.66;3228.95;3255.07;23724.0676;29446
40317;1649336400;1649338199;1799;3230.66;3208.65;3205.0;3236.84;25110.9422;36302
40318;1649338200;1649339999;1799;3208.76;3229.75;3200.52;3232.0;27057.2188;41760
40319;1649340000;1649341799;1799;3229.75;3208.63;3204.65;3239.64;25317.4372;40862
40320;1649341800;1649343599;1799;3208.64;3188.78;3182.25;3217.21;34973.9452;48830
40321;1649343600;1649345399;1799;3188.77;3167.4;3167.01;3200.01;47385.9018;58216
40322;1649345400;1649347199;1799;3167.41;3199.3;3159.6;3202.41;43211.1446;49508
40323;1649347200;1649348999;1799;3199.29;3209.94;3195.84;3217.16;22981.8188;36808
40324;1649349000;1649350799;1799;3209.94;3221.29;3195.0;3222.0;18321.2698;32160
40325;1649350800;1649352599;1799;3221.3;3228.19;3218.56;3238.0;35973.2566;38490
40326;1649352600;1649354399;1799;3228.2;3225.41;3213.11;3231.48;14625.4064;20504
40327;1649354400;1649356199;1799;3225.4;3229.95;3222.8;3239.5;13012.5146;21728
40328;1649356200;1649357999;1799;3229.96;3239.02;3222.0;3240.6;12913.288;21248
40329;1649358000;1649359799;1799;3239.01;3224.2;3222.16;3247.52;12676.3452;23162
40330;1649359800;1649361599;1799;3224.2;3217.96;3216.56;3227.49;11094.4324;17620
40331;1649361600;1649363399;1799;3217.95;3223.73;3216.51;3226.13;6594.006;12802
40332;1649363400;1649365199;1799;3223.74;3238.4;3223.52;3243.72;8153.5266;15240
40333;1649365200;1649366999;1799;3238.4;3206.28;3197.6;3242.77;14492.5616;27958
40334;1649367000;1649368799;1799;3206.27;3218.88;3206.27;3227.01;5925.4264;18974
40335;1649368800;1649370599;1799;3218.88;3225.49;3214.48;3232.0;9331.8018;18846
40336;1649370600;1649372399;1799;3225.49;3236.04;3224.15;3236.39;6836.294;18106
40337;1649372400;1649374199;1799;3236.03;3239.49;3232.37;3260.01;18816.8328;29432
40338;1649374200;1649375999;1799;3239.49;3227.19;3225.49;3245.25;7873.036;16020
40339;1649376000;1649377799;1799;3227.2;3229.26;3220.86;3245.26;13815.3568;26720
40340;1649377800;1649379599;1799;3229.27;3218.95;3217.19;3231.32;10658.0048;23004
40341;1649379600;1649381399;1799;3218.95;3234.73;3216.43;3245.01;13751.5556;22968
40342;1649381400;1649383199;1799;3234.73;3248.14;3231.73;3256.0;11312.706;20664
40343;1649383200;1649384999;1799;3248.13;3255.6;3244.29;3262.77;16957.227;23680
40344;1649385000;1649386799;1799;3255.61;3262.45;3252.66;3276.0;22556.1834;33658
40345;1649386800;1649388599;1799;3262.44;3264.42;3259.77;3269.01;8319.3362;20234
40346;1649388600;1649390399;1799;3264.41;3267.66;3253.88;3269.99;7912.4588;20086
40347;1649390400;1649392199;1799;3267.65;3257.43;3256.45;3274.4;11682.4262;18558
40348;1649392200;1649393999;1799;3257.42;3258.66;3252.93;3261.34;8280.1108;13970
40349;1649394000;1649395799;1799;3258.66;3266.29;3248.99;3269.25;12454.0656;18194
40350;1649395800;1649397599;1799;3266.28;3270.27;3264.25;3273.8;11501.7414;17386
40351;1649397600;1649399399;1799;3270.27;3264.83;3258.0;3280.0;25888.7168;26764
40352;1649399400;1649401199;1799;3264.83;3266.72;3249.81;3270.45;17319.7522;22888
40353;1649401200;1649402999;1799;3266.72;3248.92;3248.62;3271.21;17390.292;25218
40354;1649403000;1649404799;1799;3248.93;3286.22;3244.75;3287.5;32431.076;38796
40355;1649404800;1649406599;1799;3286.23;3292.68;3282.77;3300.0;42007.3158;48022
40356;1649406600;1649408399;1799;3292.69;3291.96;3285.69;3314.02;29516.2228;44426
40357;1649408400;1649410199;1799;3291.96;3299.72;3284.92;3300.97;18583.1118;25168
40358;1649410200;1649411999;1799;3299.71;3288.85;3278.63;3301.01;21504.982;27018
40359;1649412000;1649413799;1799;3288.84;3274.41;3272.7;3293.0;13542.0678;22174
40360;1649413800;1649415599;1799;3274.41;3286.1;3273.92;3287.93;11668.988;17454
40361;1649415600;1649417399;1799;3286.1;3264.14;3263.87;3286.1;20019.519;35412
40362;1649417400;1649419199;1799;3264.14;3258.46;3254.51;3273.75;25032.8046;34720
40363;1649419200;1649420999;1799;3258.47;3265.0;3253.44;3271.16;10121.7676;23984
40364;1649421000;1649422799;1799;3264.99;3236.54;3224.11;3265.0;29314.9992;45894
40365;1649422800;1649424599;1799;3236.53;3219.56;3214.6;3240.57;34519.6954;55100
40366;1649424600;1649426399;1799;3219.55;3226.47;3209.99;3234.79;35447.804;62578
40367;1649426400;1649428199;1799;3226.47;3283.76;3225.18;3289.44;46227.238;66840
40368;1649428200;1649429999;1799;3283.77;3290.92;3261.23;3304.0;43063.6914;68702
40369;1649430000;1649431799;1799;3290.92;3284.06;3280.04;3306.87;34713.9714;44278
40370;1649431800;1649433599;1799;3284.05;3281.24;3272.39;3292.21;18246.3728;34170
40371;1649433600;1649435399;1799;3281.24;3283.9;3274.01;3291.7;16964.0916;25804
40372;1649435400;1649437199;1799;3283.9;3266.45;3259.3;3283.91;16328.4552;26128
40373;1649437200;1649438999;1799;3266.44;3233.79;3233.59;3269.87;22858.0126;42014
40374;1649439000;1649440799;1799;3233.78;3245.04;3219.23;3248.29;32886.1066;40964
40375;1649440800;1649442599;1799;3245.04;3235.5;3215.0;3248.4;34479.1758;61986
40376;1649442600;1649444399;1799;3235.5;3258.82;3233.93;3280.52;30789.9236;70374
40377;1649444400;1649446199;1799;3258.83;3261.24;3253.8;3273.99;14975.4634;36832
40378;1649446200;1649447999;1799;3261.24;3238.55;3230.15;3265.0;23542.1046;42928
40379;1649448000;1649449799;1799;3238.55;3235.51;3228.69;3250.71;11321.071;23294
40380;1649449800;1649451599;1799;3235.51;3249.93;3232.22;3250.94;7386.2422;17922
40381;1649451600;1649453399;1799;3249.93;3237.01;3237.0;3257.76;7345.1568;16440
40382;1649453400;1649455199;1799;3237.01;3221.96;3213.0;3237.01;11307.1476;27316
40383;1649455200;1649456999;1799;3221.97;3191.42;3191.41;3228.52;43324.7214;59474
40384;1649457000;1649458799;1799;3191.41;3190.72;3185.4;3209.35;12849.1386;26786
40385;1649458800;1649460599;1799;3190.73;3177.65;3175.0;3199.02;29582.3268;46888
40386;1649460600;1649462399;1799;3177.64;3192.39;3173.52;3195.0;13144.3106;27626
40387;1649462400;1649464199;1799;3192.39;3201.99;3189.74;3207.79;17991.66;28770
40388;1649464200;1649465999;1799;3201.99;3216.01;3198.42;3217.0;11710.2542;22164
40389;1649466000;1649467799;1799;3216.0;3207.68;3206.83;3222.57;9048.5538;18856
40390;1649467800;1649469599;1799;3207.68;3217.24;3201.01;3217.31;9827.2126;18548
40391;1649469600;1649471399;1799;3217.24;3211.34;3206.1;3223.01;8640.1964;16258
40392;1649471400;1649473199;1799;3211.34;3188.84;3184.09;3211.35;17084.2062;27846
40393;1649473200;1649474999;1799;3188.84;3202.18;3181.28;3208.0;16163.9074;29010
40394;1649475000;1649476799;1799;3202.18;3209.88;3201.18;3218.03;8476.6502;15750
40395;1649476800;1649478599;1799;3209.87;3215.49;3204.04;3221.36;8161.3158;19850
40396;1649478600;1649480399;1799;3215.48;3207.3;3205.4;3218.68;5362.7366;14224
40397;1649480400;1649482199;1799;3207.3;3212.69;3203.36;3221.42;5232.3866;11540
40398;1649482200;1649483999;1799;3212.68;3225.78;3210.99;3228.23;5502.258;12618
40399;1649484000;1649485799;1799;3225.78;3208.98;3206.1;3227.08;6220.3364;12566
40400;1649485800;1649487599;1799;3208.98;3202.03;3198.54;3210.52;6521.992;13238
40401;1649487600;1649489399;1799;3202.04;3199.19;3197.67;3207.0;6024.8786;10326
40402;1649489400;1649491199;1799;3199.2;3209.8;3195.69;3213.99;6053.5828;13062
40403;1649491200;1649492999;1799;3209.81;3202.37;3200.34;3215.27;5901.2402;11992
40404;1649493000;1649494799;1799;3202.36;3209.49;3201.45;3217.29;7385.3886;12610
40405;1649494800;1649496599;1799;3209.48;3207.28;3204.99;3213.53;5221.1112;11090
40406;1649496600;1649498399;1799;3207.28;3207.67;3199.93;3213.0;8772.6896;13576
40407;1649498400;1649500199;1799;3207.68;3200.04;3199.78;3209.88;9673.807;14136
40408;1649500200;1649501999;1799;3200.03;3212.21;3193.0;3213.0;13795.3338;19356
40409;1649502000;1649503799;1799;3212.21;3213.52;3207.22;3217.21;7564.781;14204
40410;1649503800;1649505599;1799;3213.51;3209.59;3208.45;3214.93;3366.1452;9418
40411;1649505600;1649507399;1799;3209.58;3211.12;3203.32;3211.39;5870.623;12278
40412;1649507400;1649509199;1799;3211.12;3229.72;3210.39;3232.15;14687.4138;21636
40413;1649509200;1649510999;1799;3229.72;3228.73;3218.79;3234.39;10295.7622;16412
40414;1649511000;1649512799;1799;3228.73;3221.92;3220.97;3230.67;6268.1918;13372
40415;1649512800;1649514599;1799;3221.93;3224.21;3207.39;3230.0;19775.8304;24308
40416;1649514600;1649516399;1799;3224.21;3228.39;3215.08;3229.0;5685.4556;12740
40417;1649516400;1649518199;1799;3228.38;3222.44;3212.54;3230.26;8461.7456;16090
40418;1649518200;1649519999;1799;3222.45;3209.4;3199.63;3223.26;22609.093;24884
40419;1649520000;1649521799;1799;3208.45;3221.23;3201.93;3223.91;12188.107;20138
40420;1649521800;1649523599;1799;3221.23;3220.64;3217.84;3227.0;11389.0234;15336
40421;1649523600;1649525399;1799;3220.63;3228.03;3216.6;3231.11;5206.7318;12322
40422;1649525400;1649527199;1799;3228.04;3241.32;3228.03;3249.08;18432.8166;27794
40423;1649527200;1649528999;1799;3241.31;3230.3;3229.2;3245.67;4825.494;12700
40424;1649529000;1649530799;1799;3230.3;3233.23;3229.21;3235.0;3739.699;8282
40425;1649530800;1649532599;1799;3233.23;3231.78;3230.94;3239.58;5182.7032;11660
40426;1649532600;1649534399;1799;3231.78;3233.35;3229.28;3238.82;3974.5106;8818
40427;1649534400;1649536199;1799;3233.35;3239.11;3233.34;3250.0;5811.4544;13794
40428;1649536200;1649537999;1799;3239.11;3223.85;3223.45;3240.82;4779.9576;11374
40429;1649538000;1649539799;1799;3223.85;3240.61;3222.01;3240.62;4742.297;13040
40430;1649539800;1649541599;1799;3240.62;3237.33;3233.13;3250.0;8041.6204;16820
40431;1649541600;1649543399;1799;3237.33;3243.8;3237.33;3249.98;5453.4454;13120
40432;1649543400;1649545199;1799;3243.81;3247.46;3243.19;3250.66;4169.9296;11462
40433;1649545200;1649546999;1799;3247.46;3248.15;3241.81;3253.99;4907.5846;12936
40434;1649547000;1649548799;1799;3248.15;3258.57;3247.16;3268.4;18686.399;29984
40435;1649548800;1649550599;1799;3258.57;3252.01;3246.09;3262.4;12389.503;19270
40436;1649550600;1649552399;1799;3252.02;3249.56;3247.0;3256.17;4257.633;12174
40437;1649552400;1649554199;1799;3249.55;3261.34;3246.54;3265.96;5754.7792;14820
40438;1649554200;1649555999;1799;3261.35;3256.59;3256.11;3263.53;4698.6926;14322
40439;1649556000;1649557799;1799;3256.58;3255.25;3251.96;3258.44;3348.9606;9242
40440;1649557800;1649559599;1799;3255.25;3260.42;3252.57;3261.14;3532.5102;9160
40441;1649559600;1649561399;1799;3260.42;3259.99;3256.51;3268.0;9520.2266;16194
