;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
23794;1662408000;1662411599;3599;1586.02;1597.88;1585.51;1600.18;36420.2752;51262
23795;1662411600;1662415199;3599;1597.87;1596.99;1592.35;1604.7;30019.15;41454
23796;1662415200;1662418799;3599;1596.99;1606.32;1592.64;1606.73;33439.2652;59162
23797;1662418800;1662422399;3599;1606.32;1617.8;1599.24;1631.99;66751.076;88112
23798;1662422400;1662425999;3599;1617.8;1662.33;1615.27;1673.08;149302.0858;165836
23799;1662426000;1662429599;3599;1662.32;1639.16;1638.31;1676.0;128628.8402;150018
23800;1662429600;1662433199;3599;1639.16;1644.0;1624.28;1646.84;90105.0772;124082
23801;1662433200;1662436799;3599;1644.0;1640.38;1627.84;1646.11;39233.6366;76400
23802;1662436800;1662440399;3599;1640.37;1640.3;1637.64;1654.08;55076.4912;74098
23803;1662440400;1662443999;3599;1640.29;1652.05;1637.0;1664.49;85902.3362;90558
23804;1662444000;1662447599;3599;1652.05;1666.67;1650.0;1678.7;83299.859;103440
23805;1662447600;1662451199;3599;1666.67;1658.77;1654.19;1672.15;59259.3942;83642
23806;1662451200;1662454799;3599;1658.76;1665.72;1653.19;1668.21;47855.9208;66966
23807;1662454800;1662458399;3599;1665.72;1658.39;1646.91;1666.12;42645.1272;65272
23808;1662458400;1662461999;3599;1658.4;1663.83;1652.82;1669.16;43749.8574;59154
23809;1662462000;1662465599;3599;1663.84;1668.49;1660.33;1678.58;48568.8238;80482
23810;1662465600;1662469199;3599;1668.48;1664.84;1664.73;1687.4;92703.999;121066
23811;1662469200;1662472799;3599;1664.83;1649.23;1638.8;1671.84;105438.8618;135878
23812;1662472800;1662476399;3599;1649.24;1666.01;1633.31;1670.7;123265.79;161974
23813;1662476400;1662479999;3599;1666.01;1669.85;1659.21;1674.0;67231.635;87900
23814;1662480000;1662483599;3599;1669.85;1662.15;1650.74;1674.71;55371.5354;82410
23815;1662483600;1662487199;3599;1662.15;1587.8;1569.07;1663.24;326015.2416;334246
23816;1662487200;1662490799;3599;1587.8;1573.01;1565.0;1592.69;104726.3634;143786
23817;1662490800;1662494399;3599;1573.0;1576.67;1562.5;1583.4;66416.6304;91986
23818;1662494400;1662497999;3599;1576.67;1582.32;1555.0;1582.86;94258.7838;111224
23819;1662498000;1662501599;3599;1582.33;1584.69;1578.0;1588.91;37976.5044;57396
23820;1662501600;1662505199;3599;1584.69;1579.17;1574.78;1586.52;27940.8274;59440
23821;1662505200;1662508799;3599;1579.18;1559.01;1556.9;1580.92;46472.0938;60918
23822;1662508800;1662512399;3599;1559.01;1538.04;1521.12;1568.32;128745.057;152474
23823;1662512400;1662515999;3599;1538.05;1527.0;1521.32;1538.21;47906.9662;67736
23824;1662516000;1662519599;3599;1527.0;1497.84;1490.66;1529.41;121086.8708;149080
23825;1662519600;1662523199;3599;1497.83;1510.37;1497.11;1513.79;53643.8562;64478
23826;1662523200;1662526799;3599;1510.37;1511.83;1499.29;1516.03;54103.8756;65442
23827;1662526800;1662530399;3599;1511.83;1516.8;1507.5;1519.1;58713.2108;65172
23828;1662530400;1662533999;3599;1516.8;1518.87;1512.94;1527.89;55224.4434;66296
23829;1662534000;1662537599;3599;1518.86;1518.32;1509.53;1521.64;38886.5354;58006
23830;1662537600;1662541199;3599;1518.31;1521.01;1516.23;1523.49;31822.2426;50412
23831;1662541200;1662544799;3599;1521.01;1518.84;1515.87;1525.26;41897.155;49210
23832;1662544800;1662548399;3599;1518.84;1512.36;1509.37;1521.0;36863.878;52210
23833;1662548400;1662551999;3599;1512.35;1513.79;1503.82;1518.67;40874.1122;66252
23834;1662552000;1662555599;3599;1513.79;1517.48;1500.0;1517.98;54176.3256;99802
23835;1662555600;1662559199;3599;1517.48;1536.14;1516.96;1550.0;142607.294;178644
23836;1662559200;1662562799;3599;1536.14;1543.48;1530.81;1549.4;67920.318;105650
23837;1662562800;1662566399;3599;1543.49;1544.17;1539.11;1551.0;47191.465;71482
23838;1662566400;1662569999;3599;1544.18;1554.11;1536.43;1559.67;65030.1774;83826
23839;1662570000;1662573599;3599;1554.1;1569.49;1552.72;1573.45;52780.8006;76302
23840;1662573600;1662577199;3599;1569.48;1572.07;1563.43;1580.0;64379.4358;82274
23841;1662577200;1662580799;3599;1572.06;1570.15;1568.57;1581.36;41554.2112;62924
23842;1662580800;1662584399;3599;1570.14;1639.73;1568.8;1654.39;263940.0906;319382
23843;1662584400;1662587999;3599;1639.74;1645.74;1627.01;1652.0;81001.739;122652
23844;1662588000;1662591599;3599;1645.74;1635.38;1634.57;1657.5;63175.6666;91694
23845;1662591600;1662595199;3599;1635.39;1630.0;1620.24;1641.65;48457.1216;64572
23846;1662595200;1662598799;3599;1630.0;1628.03;1613.13;1637.23;63484.832;82904
23847;1662598800;1662602399;3599;1628.02;1617.17;1614.86;1628.56;37966.4296;57182
23848;1662602400;1662605999;3599;1617.17;1628.31;1617.0;1633.0;28801.7924;51690
23849;1662606000;1662609599;3599;1628.31;1629.79;1621.38;1632.25;20722.0892;51068
23850;1662609600;1662613199;3599;1629.78;1642.51;1629.47;1647.66;52843.8886;84618
23851;1662613200;1662616799;3599;1642.51;1634.83;1632.43;1643.91;28759.0526;53440
23852;1662616800;1662620399;3599;1634.82;1625.9;1623.24;1638.5;42274.7504;74054
23853;1662620400;1662623999;3599;1625.89;1613.55;1595.06;1631.38;103082.2232;130408
23854;1662624000;1662627599;3599;1613.54;1623.9;1606.19;1626.0;52670.3028;86320
23855;1662627600;1662631199;3599;1623.89;1617.92;1610.27;1624.91;32835.237;53824
23856;1662631200;1662634799;3599;1617.91;1637.11;1614.69;1640.0;60937.841;88892
23857;1662634800;1662638399;3599;1637.1;1635.99;1631.93;1645.0;37318.1544;66024
23858;1662638400;1662641999;3599;1635.99;1618.11;1609.34;1647.0;110235.5794;151714
23859;1662642000;1662645599;3599;1618.1;1635.17;1597.88;1647.3;149814.622;213650
23860;1662645600;1662649199;3599;1635.17;1643.56;1616.83;1644.73;97063.0902;147196
23861;1662649200;1662652799;3599;1643.55;1629.56;1627.19;1654.99;67287.405;99544
23862;1662652800;1662656399;3599;1629.57;1630.23;1609.0;1634.68;75063.6508;119718
23863;1662656400;1662659999;3599;1630.23;1630.59;1620.2;1639.41;42963.3002;72904
23864;1662660000;1662663599;3599;1630.59;1630.55;1625.3;1636.47;26147.0632;55632
23865;1662663600;1662667199;3599;1630.55;1649.6;1624.32;1650.0;37296.4958;61006
23866;1662667200;1662670799;3599;1649.6;1644.92;1639.83;1663.56;53229.5572;87418
23867;1662670800;1662674399;3599;1644.91;1639.24;1630.0;1645.0;20498.877;43138
23868;1662674400;1662677999;3599;1639.24;1632.12;1627.21;1639.7;25732.9608;57256
23869;1662678000;1662681599;3599;1632.11;1635.37;1626.31;1638.58;23218.8222;41716
23870;1662681600;1662685199;3599;1635.37;1639.64;1630.51;1645.28;31520.6522;50334
23871;1662685200;1662688799;3599;1639.64;1632.38;1632.38;1647.43;24942.587;40036
23872;1662688800;1662692399;3599;1632.39;1640.31;1632.0;1646.73;26250.0414;39532
23873;1662692400;1662695999;3599;1640.3;1672.96;1638.08;1676.96;108342.8862;112566
23874;1662696000;1662699599;3599;1672.97;1696.26;1669.75;1704.87;188834.5296;183542
23875;1662699600;1662703199;3599;1696.26;1707.5;1693.7;1716.13;105256.2014;115138
23876;1662703200;1662706799;3599;1707.5;1712.56;1701.45;1717.98;119005.8942;108938
23877;1662706800;1662710399;3599;1712.57;1704.93;1698.59;1713.87;64658.943;81762
23878;1662710400;1662713999;3599;1704.93;1706.78;1701.82;1715.78;57360.8906;103866
23879;1662714000;1662717599;3599;1706.79;1694.85;1684.4;1707.44;112280.7178;143592
23880;1662717600;1662721199;3599;1694.84;1706.82;1687.8;1711.2;104569.132;107616
23881;1662721200;1662724799;3599;1706.83;1700.08;1695.73;1707.57;45953.5832;65306
23882;1662724800;1662728399;3599;1700.07;1728.15;1698.61;1746.13;123750.7798;148404
23883;1662728400;1662731999;3599;1728.15;1721.77;1707.24;1730.86;92257.9002;131808
23884;1662732000;1662735599;3599;1721.76;1726.41;1717.02;1732.74;53714.1416;96696
23885;1662735600;1662739199;3599;1726.41;1719.34;1717.59;1735.03;66291.2336;97974
23886;1662739200;1662742799;3599;1719.34;1715.93;1699.22;1722.88;79688.978;99550
23887;1662742800;1662746399;3599;1715.94;1703.96;1696.0;1722.43;40856.7996;70858
23888;1662746400;1662749999;3599;1703.97;1709.9;1696.21;1710.0;30448.8318;61328
23889;1662750000;1662753599;3599;1709.9;1720.08;1707.37;1726.59;36987.2596;57690
23890;1662753600;1662757199;3599;1720.07;1720.97;1714.74;1729.61;25585.3602;47010
23891;1662757200;1662760799;3599;1720.98;1714.13;1708.1;1725.0;24001.1568;43816
23892;1662760800;1662764399;3599;1714.13;1719.48;1711.57;1723.25;36447.2842;47426
23893;1662764400;1662767999;3599;1719.48;1718.23;1706.82;1731.94;75910.6412;77768
23894;1662768000;1662771599;3599;1718.24;1717.0;1706.03;1721.7;43398.6666;62814
23895;1662771600;1662775199;3599;1717.0;1724.98;1716.56;1731.23;37094.5434;49024
23896;1662775200;1662778799;3599;1724.97;1740.02;1719.32;1743.56;39393.2746;56368
23897;1662778800;1662782399;3599;1740.02;1733.5;1732.48;1742.3;27454.4404;47840
23898;1662782400;1662785999;3599;1733.5;1732.77;1728.01;1745.46;34398.3844;54934
23899;1662786000;1662789599;3599;1732.77;1731.67;1729.55;1739.04;34574.5382;51392
23900;1662789600;1662793199;3599;1731.67;1734.32;1729.56;1737.67;28091.1532;41848
23901;1662793200;1662796799;3599;1734.33;1711.0;1708.0;1736.92;39772.6378;59674
23902;1662796800;1662800399;3599;1711.0;1716.41;1709.5;1719.84;27228.427;42182
23903;1662800400;1662803999;3599;1716.41;1722.53;1716.0;1723.51;16620.784;35906
23904;1662804000;1662807599;3599;1722.52;1725.93;1715.0;1727.94;20370.3732;40104
23905;1662807600;1662811199;3599;1725.93;1723.96;1722.8;1728.49;16311.379;32378
23906;1662811200;1662814799;3599;1723.97;1726.48;1717.1;1734.0;30683.2858;54016
23907;1662814800;1662818399;3599;1726.48;1716.45;1712.53;1728.38;24238.586;44258
23908;1662818400;1662821999;3599;1716.46;1717.65;1713.35;1720.94;24530.235;74666
23909;1662822000;1662825599;3599;1717.66;1715.77;1713.0;1721.92;21578.442;48284
23910;1662825600;1662829199;3599;1715.76;1723.25;1709.49;1726.53;30308.6318;77202
23911;1662829200;1662832799;3599;1723.26;1722.49;1717.03;1725.27;14602.0696;35434
23912;1662832800;1662836399;3599;1722.5;1734.66;1722.32;1740.84;42718.6726;65966
23913;1662836400;1662839999;3599;1734.65;1741.05;1732.51;1744.2;32162.2846;57084
23914;1662840000;1662843599;3599;1741.04;1734.02;1729.19;1744.2;29327.3968;47670
23915;1662843600;1662847199;3599;1734.02;1750.7;1733.85;1778.61;63057.8624;105952
23916;1662847200;1662850799;3599;1750.69;1783.4;1750.0;1788.88;85617.4064;118404
23917;1662850800;1662854399;3599;1783.41;1774.12;1773.19;1789.0;58559.0184;72502
23918;1662854400;1662857999;3599;1774.12;1772.09;1769.54;1779.46;33249.3152;49494
23919;1662858000;1662861599;3599;1772.1;1763.56;1758.75;1777.73;38152.85;52130
23920;1662861600;1662865199;3599;1763.58;1764.35;1757.0;1766.26;31959.8086;50618
23921;1662865200;1662868799;3599;1764.36;1760.87;1760.23;1769.26;20419.5494;33372
23922;1662868800;1662872399;3599;1760.87;1759.49;1757.59;1765.19;16417.864;34546
23923;1662872400;1662875999;3599;1759.49;1764.77;1757.54;1766.83;14594.3458;30992
23924;1662876000;1662879599;3599;1764.77;1752.22;1743.67;1768.68;51528.5976;73028
23925;1662879600;1662883199;3599;1752.21;1761.61;1750.67;1762.35;26758.9576;52484
23926;1662883200;1662886799;3599;1761.6;1764.56;1757.27;1768.0;42412.0554;67788
23927;1662886800;1662890399;3599;1764.56;1759.87;1758.43;1765.42;20836.2224;42872
23928;1662890400;1662893999;3599;1759.87;1762.13;1758.0;1764.52;20300.1118;50842
23929;1662894000;1662897599;3599;1762.13;1770.14;1762.13;1780.0;37527.5962;63050
23930;1662897600;1662901199;3599;1770.13;1773.39;1764.12;1776.83;34987.8744;54784
23931;1662901200;1662904799;3599;1773.39;1767.49;1761.77;1773.66;22612.076;42206
23932;1662904800;1662908399;3599;1767.5;1761.89;1753.37;1768.46;36247.182;53350
23933;1662908400;1662911999;3599;1761.9;1768.8;1761.36;1779.0;36248.7928;58740
23934;1662912000;1662915599;3599;1768.8;1771.34;1766.32;1777.3;25892.6598;45106
23935;1662915600;1662919199;3599;1771.35;1771.42;1767.3;1789.0;44059.4742;67262
23936;1662919200;1662922799;3599;1771.41;1760.58;1756.29;1776.92;27327.8324;47204
23937;1662922800;1662926399;3599;1760.59;1763.55;1758.64;1766.0;17192.8902;35414
23938;1662926400;1662929999;3599;1763.55;1759.0;1747.33;1768.3;42396.2328;65352
23939;1662930000;1662933599;3599;1759.01;1732.8;1720.1;1765.65;73904.569;86996
23940;1662933600;1662937199;3599;1732.8;1745.87;1732.63;1753.75;47525.6706;66522
23941;1662937200;1662940799;3599;1745.88;1766.11;1737.85;1767.43;56022.9244;67306
23942;1662940800;1662944399;3599;1766.12;1735.57;1734.0;1767.66;49799.3718;68950
23943;1662944400;1662947999;3599;1735.57;1761.61;1729.99;1783.0;87719.1678;125920
23944;1662948000;1662951599;3599;1761.61;1736.46;1728.31;1766.02;57031.4526;105174
23945;1662951600;1662955199;3599;1736.45;1726.8;1711.75;1739.71;61350.9508;87642
23946;1662955200;1662958799;3599;1726.81;1726.98;1720.59;1732.52;26958.879;50874
23947;1662958800;1662962399;3599;1726.99;1728.8;1717.45;1731.61;23264.392;46140
23948;1662962400;1662965999;3599;1728.8;1737.01;1724.02;1738.0;20267.3368;44774
23949;1662966000;1662969599;3599;1737.0;1758.6;1735.09;1761.45;77287.6882;92458
23950;1662969600;1662973199;3599;1758.61;1754.04;1750.14;1765.97;53604.4996;90246
23951;1662973200;1662976799;3599;1754.04;1750.86;1744.73;1759.1;39603.7462;77342
23952;1662976800;1662980399;3599;1750.86;1744.92;1729.46;1750.89;67144.5722;92724
23953;1662980400;1662983999;3599;1744.93;1748.92;1740.62;1760.86;51029.0394;83044
23954;1662984000;1662987599;3599;1748.92;1746.63;1733.33;1750.08;49766.3872;93868
23955;1662987600;1662991199;3599;1746.64;1751.51;1738.0;1753.74;48116.9458;95694
23956;1662991200;1662994799;3599;1751.5;1735.5;1732.69;1754.99;55216.5454;100128
23957;1662994800;1662998399;3599;1735.5;1706.4;1695.37;1735.7;119252.519;146988
23958;1662998400;1663001999;3599;1706.38;1713.56;1693.0;1717.87;103038.7374;136364
23959;1663002000;1663005599;3599;1713.56;1729.08;1703.21;1729.84;63327.9996;83714
23960;1663005600;1663009199;3599;1729.08;1728.83;1718.09;1733.76;40242.611;67056
23961;1663009200;1663012799;3599;1728.83;1726.28;1719.94;1730.75;25824.6296;49856
23962;1663012800;1663016399;3599;1726.27;1723.92;1720.09;1731.15;35483.9196;51408
23963;1663016400;1663019999;3599;1723.93;1716.49;1703.78;1723.93;32723.1688;58988
23964;1663020000;1663023599;3599;1716.5;1706.07;1701.59;1717.34;40128.3482;58196
23965;1663023600;1663027199;3599;1706.07;1716.37;1703.33;1717.11;33366.2984;52200
23966;1663027200;1663030799;3599;1716.37;1687.81;1675.1;1718.31;98832.4162;121256
23967;1663030800;1663034399;3599;1687.81;1695.74;1685.01;1700.0;38779.0646;59388
23968;1663034400;1663037999;3599;1695.74;1708.65;1680.01;1709.24;48441.888;71666
23969;1663038000;1663041599;3599;1708.66;1716.12;1701.95;1716.34;36373.7538;52792
23970;1663041600;1663045199;3599;1716.12;1714.23;1709.06;1725.05;40062.121;61682
23971;1663045200;1663048799;3599;1714.22;1719.19;1712.04;1721.66;29532.139;46946
23972;1663048800;1663052399;3599;1719.19;1706.63;1701.03;1731.66;86706.9054;85352
23973;1663052400;1663055999;3599;1706.63;1715.99;1699.32;1722.06;63424.838;79614
23974;1663056000;1663059599;3599;1715.99;1714.93;1708.3;1718.28;27824.9846;47362
23975;1663059600;1663063199;3599;1714.94;1722.06;1714.07;1725.99;51657.8702;62094
23976;1663063200;1663066799;3599;1722.06;1731.78;1718.86;1740.88;60761.1778;73154
23977;1663066800;1663070399;3599;1731.78;1737.63;1731.77;1746.72;67888.9918;76866
23978;1663070400;1663073999;3599;1737.64;1628.68;1616.37;1760.51;501637.6896;435470
23979;1663074000;1663077599;3599;1628.68;1603.57;1597.96;1638.79;241277.9246;276934
23980;1663077600;1663081199;3599;1603.58;1590.1;1572.91;1613.37;171313.5012;189082
23981;1663081200;1663084799;3599;1590.1;1594.45;1585.03;1597.43;98743.4886;115674
23982;1663084800;1663088399;3599;1594.44;1611.81;1588.19;1616.49;97682.7862;111122
23983;1663088400;1663091999;3599;1611.81;1619.35;1608.72;1632.11;84484.7508;107968
23984;1663092000;1663095599;3599;1619.36;1580.02;1578.72;1622.49;79677.5354;105040
23985;1663095600;1663099199;3599;1580.02;1605.25;1569.94;1607.64;99122.2718;134226
23986;1663099200;1663102799;3599;1605.25;1607.95;1603.99;1624.4;53369.8638;76928
23987;1663102800;1663106399;3599;1607.94;1596.07;1571.19;1608.67;58754.2054;103018
23988;1663106400;1663109999;3599;1596.06;1587.31;1582.4;1598.74;52643.8888;77902
23989;1663110000;1663113599;3599;1587.3;1574.4;1560.54;1588.31;80105.3946;103342
23990;1663113600;1663117199;3599;1574.4;1573.53;1552.38;1578.99;75400.453;108244
23991;1663117200;1663120799;3599;1573.53;1582.81;1571.2;1584.16;46433.0048;61736
23992;1663120800;1663124399;3599;1582.81;1601.11;1581.06;1602.0;57055.9376;72870
23993;1663124400;1663127999;3599;1601.11;1602.92;1593.95;1611.65;59538.4664;70360
23994;1663128000;1663131599;3599;1602.91;1621.32;1596.47;1622.7;58801.2862;89928
23995;1663131600;1663135199;3599;1621.32;1613.29;1611.13;1623.84;33873.492;57610
23996;1663135200;1663138799;3599;1613.3;1607.85;1603.57;1617.69;37738.0952;74186
23997;1663138800;1663142399;3599;1607.86;1612.14;1598.8;1618.28;55436.6766;88526
23998;1663142400;1663145999;3599;1612.15;1603.06;1584.35;1612.48;76993.2286;129780
23999;1663146000;1663149599;3599;1603.07;1605.03;1596.99;1610.55;34836.4852;71842
24000;1663149600;1663153199;3599;1605.04;1601.66;1594.02;1606.4;33484.4168;62520
24001;1663153200;1663156799;3599;1601.66;1595.28;1583.2;1606.55;54547.2218;79196
24002;1663156800;1663160399;3599;1595.27;1605.39;1586.13;1613.41;119499.7702;138222
24003;1663160400;1663163999;3599;1605.38;1605.21;1590.33;1612.49;91606.2384;124678
24004;1663164000;1663167599;3599;1605.22;1602.13;1587.39;1608.65;118917.1404;127976
24005;1663167600;1663171199;3599;1602.12;1594.94;1591.75;1604.0;52010.2434;82168
24006;1663171200;1663174799;3599;1594.94;1585.34;1581.29;1600.72;80085.418;103572
24007;1663174800;1663178399;3599;1585.34;1589.3;1583.42;1602.93;55643.8786;79888
24008;1663178400;1663181999;3599;1589.31;1579.06;1560.0;1594.09;108073.6238;146194
24009;1663182000;1663185599;3599;1579.07;1599.81;1574.19;1600.89;60265.3036;85806
24010;1663185600;1663189199;3599;1599.82;1602.56;1592.63;1604.29;37704.185;57908
24011;1663189200;1663192799;3599;1602.56;1620.36;1594.43;1621.58;42053.7018;68256
24012;1663192800;1663196399;3599;1620.36;1638.9;1615.03;1646.52;81821.0218;114418
24013;1663196400;1663199999;3599;1638.91;1638.39;1626.8;1647.01;57305.7894;81238
24014;1663200000;1663203599;3599;1638.4;1627.98;1625.72;1655.2;159038.9728;141226
24015;1663203600;1663207199;3599;1627.99;1628.91;1599.09;1630.2;94493.045;106938
24016;1663207200;1663210799;3599;1628.91;1617.08;1602.34;1628.92;64409.5352;93130
24017;1663210800;1663214399;3599;1617.07;1605.53;1583.5;1618.31;118284.3944;161632
24018;1663214400;1663217999;3599;1605.53;1601.44;1589.87;1612.8;77151.4588;91644
24019;1663218000;1663221599;3599;1601.45;1619.99;1594.94;1621.01;69899.148;98888
24020;1663221600;1663225199;3599;1619.99;1599.85;1571.5;1634.9;356956.4148;413816
24021;1663225200;1663228799;3599;1599.86;1636.65;1595.5;1655.0;244804.5112;301456
24022;1663228800;1663232399;3599;1636.65;1607.65;1597.72;1636.66;142719.4908;197502
24023;1663232400;1663235999;3599;1607.65;1589.46;1583.84;1608.78;84077.6338;114334
24024;1663236000;1663239599;3599;1589.47;1584.14;1576.3;1595.19;79379.9546;116846
24025;1663239600;1663243199;3599;1584.15;1591.53;1574.46;1595.0;75915.2604;112076
24026;1663243200;1663246799;3599;1591.54;1588.64;1582.79;1600.0;70593.36;122260
24027;1663246800;1663250399;3599;1588.64;1586.92;1570.0;1592.0;72333.8514;119026
24028;1663250400;1663253999;3599;1586.91;1491.44;1482.23;1591.67;275057.6736;339894
24029;1663254000;1663257599;3599;1491.44;1492.94;1458.0;1502.18;209776.8316;282148
24030;1663257600;1663261199;3599;1492.95;1509.51;1483.46;1510.09;95098.6738;138432
24031;1663261200;1663264799;3599;1509.51;1508.08;1504.71;1519.11;61352.6794;97306
24032;1663264800;1663268399;3599;1508.08;1498.76;1492.72;1513.74;39323.0866;73160
24033;1663268400;1663271999;3599;1498.75;1497.63;1489.71;1506.96;48461.0518;71680
24034;1663272000;1663275599;3599;1497.64;1503.99;1493.61;1509.62;39555.5072;53186
24035;1663275600;1663279199;3599;1503.98;1490.41;1484.05;1504.5;34369.8828;52500
24036;1663279200;1663282799;3599;1490.42;1475.04;1459.14;1490.42;99947.6744;101058
24037;1663282800;1663286399;3599;1475.04;1472.75;1461.99;1479.19;57999.517;97228
24038;1663286400;1663289999;3599;1472.76;1482.97;1446.7;1483.33;108436.985;136654
24039;1663290000;1663293599;3599;1482.97;1471.42;1466.07;1483.35;34781.0448;62462
24040;1663293600;1663297199;3599;1471.43;1466.74;1453.56;1474.45;45576.567;76358
24041;1663297200;1663300799;3599;1466.73;1473.56;1460.11;1474.05;35284.8006;63104
24042;1663300800;1663304399;3599;1473.56;1469.78;1469.16;1480.44;35063.4596;56602
24043;1663304400;1663307999;3599;1469.78;1472.21;1469.41;1479.04;23555.593;48976
24044;1663308000;1663311599;3599;1472.2;1472.36;1467.19;1476.74;31396.1096;59646
24045;1663311600;1663315199;3599;1472.37;1471.7;1469.56;1477.27;33177.2258;61524
24046;1663315200;1663318799;3599;1471.7;1451.44;1442.2;1472.12;96512.0114;136516
24047;1663318800;1663322399;3599;1451.44;1462.71;1450.26;1465.99;57411.3958;91750
24048;1663322400;1663325999;3599;1462.7;1469.7;1458.62;1474.24;47175.108;74204
24049;1663326000;1663329599;3599;1469.69;1478.64;1465.39;1482.18;45577.2664;75306
24050;1663329600;1663333199;3599;1478.64;1455.15;1452.08;1478.98;55392.0174;94590
24051;1663333200;1663336799;3599;1455.16;1430.72;1424.28;1464.63;133282.9274;191636
24052;1663336800;1663340399;3599;1430.72;1447.16;1425.0;1459.39;124679.1418;195286
24053;1663340400;1663343999;3599;1447.16;1452.31;1439.52;1456.97;69515.7252;111166
24054;1663344000;1663347599;3599;1452.31;1428.02;1412.44;1452.31;104674.1282;152256
24055;1663347600;1663351199;3599;1428.01;1421.39;1405.52;1433.1;84631.5276;140460
24056;1663351200;1663354799;3599;1421.4;1428.09;1410.01;1434.07;58682.1326;102238
24057;1663354800;1663358399;3599;1428.09;1427.6;1426.98;1438.62;36402.3668;71552
24058;1663358400;1663361999;3599;1427.6;1437.94;1427.35;1437.94;26761.048;55954
24059;1663362000;1663365599;3599;1437.93;1439.78;1434.29;1448.41;27497.1448;64738
24060;1663365600;1663369199;3599;1439.78;1432.27;1430.62;1442.22;39261.0006;54376
24061;1663369200;1663372799;3599;1432.28;1433.9;1423.04;1434.61;32467.7576;46614
24062;1663372800;1663376399;3599;1433.9;1443.04;1430.81;1456.6;69883.4802;85382
24063;1663376400;1663379999;3599;1443.05;1445.64;1438.38;1448.41;37130.279;56074
24064;1663380000;1663383599;3599;1445.63;1439.71;1436.77;1446.23;23761.7922;48688
24065;1663383600;1663387199;3599;1439.72;1440.57;1436.72;1442.38;21032.6582;40048
24066;1663387200;1663390799;3599;1440.57;1440.87;1439.23;1447.92;34052.18;39932
24067;1663390800;1663394399;3599;1440.87;1432.06;1425.09;1440.88;44628.0858;55364
24068;1663394400;1663397999;3599;1432.06;1431.4;1425.0;1433.61;35309.4946;55020
24069;1663398000;1663401599;3599;1431.39;1432.37;1426.4;1433.14;27629.7344;42894
24070;1663401600;1663405199;3599;1432.37;1434.22;1430.61;1435.18;20866.5154;36610
24071;1663405200;1663408799;3599;1434.22;1432.0;1430.16;1435.32;22051.387;37424
24072;1663408800;1663412399;3599;1432.01;1426.77;1416.0;1433.14;32048.2974;56080
24073;1663412400;1663415999;3599;1426.77;1419.64;1419.03;1427.81;26571.2016;54958
24074;1663416000;1663419599;3599;1419.64;1424.67;1409.12;1428.0;45256.5824;81610
24075;1663419600;1663423199;3599;1424.67;1422.8;1419.28;1427.16;22296.3726;42612
24076;1663423200;1663426799;3599;1422.8;1445.32;1421.98;1445.43;44333.7884;71768
24077;1663426800;1663430399;3599;1445.33;1444.34;1436.67;1450.64;35996.4718;63710
24078;1663430400;1663433999;3599;1444.34;1466.43;1442.34;1469.65;79551.158;136326
24079;1663434000;1663437599;3599;1466.44;1470.54;1462.54;1475.9;42373.9102;80912
24080;1663437600;1663441199;3599;1470.54;1467.75;1465.33;1476.13;31456.672;53400
24081;1663441200;1663444799;3599;1467.76;1464.66;1458.23;1468.74;21018.043;42686
24082;1663444800;1663448399;3599;1464.67;1462.24;1461.06;1466.0;17425.001;33908
24083;1663448400;1663451999;3599;1462.25;1452.73;1446.52;1462.82;28763.8806;52442
24084;1663452000;1663455599;3599;1452.72;1465.34;1450.86;1467.37;44905.8624;57774
24085;1663455600;1663459199;3599;1465.33;1468.83;1461.81;1473.29;34439.9004;64268
24086;1663459200;1663462799;3599;1468.82;1451.51;1449.0;1469.63;45825.2476;61658
24087;1663462800;1663466399;3599;1451.51;1452.35;1450.16;1457.3;23325.5954;35044
24088;1663466400;1663469999;3599;1452.35;1455.43;1451.45;1456.75;15362.8688;30754
24089;1663470000;1663473599;3599;1455.42;1451.81;1446.66;1455.97;20319.3286;41592
24090;1663473600;1663477199;3599;1451.8;1453.3;1448.89;1456.48;21071.619;37420
24091;1663477200;1663480799;3599;1453.3;1458.05;1452.07;1460.51;15134.9614;29212
24092;1663480800;1663484399;3599;1458.05;1454.38;1450.88;1459.57;19399.2472;36000
24093;1663484400;1663487999;3599;1454.37;1453.45;1452.56;1457.49;22093.6456;31338
24094;1663488000;1663491599;3599;1453.45;1455.45;1452.39;1459.55;27109.62;38606
24095;1663491600;1663495199;3599;1455.45;1424.18;1423.16;1458.35;71519.2396;83192
24096;1663495200;1663498799;3599;1424.17;1431.88;1417.38;1444.19;57922.6918;88006
24097;1663498800;1663502399;3599;1431.88;1434.01;1430.52;1435.41;24550.132;39980
24098;1663502400;1663505999;3599;1434.02;1438.03;1426.0;1439.84;40251.7896;57188
24099;1663506000;1663509599;3599;1438.02;1435.02;1431.71;1439.11;31342.0672;48420
24100;1663509600;1663513199;3599;1435.03;1420.51;1410.1;1435.66;82658.1854;100532
24101;1663513200;1663516799;3599;1420.51;1417.43;1412.12;1426.2;47094.2438;58544
24102;1663516800;1663520399;3599;1417.44;1396.49;1386.22;1424.68;187848.1216;198614
24103;1663520400;1663523999;3599;1396.49;1377.62;1372.33;1398.01;114647.038;141220
24104;1663524000;1663527599;3599;1377.61;1374.54;1367.0;1387.41;114400.618;136280
