;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
864;1651363200;1651449599;86399;2726.67;2824.81;2716.13;2849.9;885089.7584;1078924
865;1651449600;1651535999;86399;2824.81;2856.54;2778.78;2894.22;1043413.7134;1250862
866;1651536000;1651622399;86399;2856.54;2781.7;2755.19;2861.47;742662.3592;980352
867;1651622400;1651708799;86399;2781.7;2940.64;2771.74;2965.85;1097476.1336;1485900
868;1651708800;1651795199;86399;2940.65;2747.97;2683.0;2954.65;1469690.6388;1870742
869;1651795200;1651881599;86399;2747.96;2692.85;2632.95;2758.18;1422898.6468;1626916
870;1651881600;1651967999;86399;2692.86;2635.34;2584.75;2704.36;742542.9064;1010010
871;1651968000;1652054399;86399;2635.35;2519.71;2484.0;2642.0;1515230.683;1735460
872;1652054400;1652140799;86399;2519.71;2228.55;2225.0;2530.78;3149849.9586;3517960
873;1652140800;1652227199;86399;2229.0;2342.05;2200.0;2457.34;3101252.2774;3702450
874;1652227200;1652313599;86399;2342.04;2084.99;2005.0;2451.37;4045729.67612;5650680
875;1652313600;1652399999;86399;2084.99;1960.22;1800.0;2195.0;4610385.81672;5917660
876;1652400000;1652486399;86399;1960.22;2009.69;1940.23;2147.54;2268084.6774;2760158
877;1652486400;1652572799;86399;2009.69;2056.48;1951.21;2070.06;1127576.6156;1589020
878;1652572800;1652659199;86399;2056.47;2145.29;2000.68;2167.0;1028796.5174;1354326
879;1652659200;1652745599;86399;2145.29;2023.66;1979.12;2145.29;1644141.7062;2092230
880;1652745600;1652831999;86399;2023.66;2090.72;2008.0;2122.42;1136498.0896;1640368
881;1652832000;1652918399;86399;2090.72;1915.11;1908.0;2110.72;1263154.4682;1607352
882;1652918400;1653004799;86399;1915.11;2019.55;1903.18;2040.39;1482953.9588;1893018
883;1653004800;1653091199;86399;2019.55;1959.08;1923.0;2064.0;1153963.0742;1681178
884;1653091200;1653177599;86399;1959.08;1975.07;1937.36;1990.86;477739.5264;835746
885;1653177600;1653263999;86399;1975.06;2043.19;1966.33;2056.41;711470.3854;1080514
886;1653264000;1653350399;86399;2043.19;1973.32;1957.12;2088.5;1272170.0448;1618508
887;1653350400;1653436799;86399;1973.33;1979.41;1913.02;1993.83;1068193.944;1196164
888;1653436800;1653523199;86399;1979.4;1942.63;1934.61;2022.34;1049572.6182;1200448
889;1653523200;1653609599;86399;1942.64;1792.23;1735.0;1966.01;2337481.15028;2248056
890;1653609600;1653695999;86399;1792.24;1727.27;1703.0;1822.26;2593386.57074;2452908
891;1653696000;1653782399;86399;1727.26;1792.22;1722.26;1808.98;1116542.3636;1290846
892;1653782400;1653868799;86399;1792.21;1813.64;1759.96;1827.4;864861.222;894006
893;1653868800;1653955199;86399;1813.64;1998.78;1803.18;2013.0;1629845.6718;1696258
894;1653955200;1654041599;86399;1998.78;1941.9;1925.0;2016.45;1502206.8452;1582734
895;1654041600;1654127999;86399;1941.9;1817.95;1763.75;1972.58;2075682.5412;1946318
896;1654128000;1654214399;86399;1817.96;1834.08;1782.42;1853.05;1577568.8034;1586608
897;1654214400;1654300799;86399;1834.09;1775.12;1737.0;1843.91;1482565.0692;1614092
898;1654300800;1654387199;86399;1775.13;1804.58;1748.43;1816.0;776558.9158;805468
899;1654387200;1654473599;86399;1804.58;1806.23;1773.05;1830.17;743949.0122;807870
900;1654473600;1654559999;86399;1806.22;1859.84;1804.35;1920.0;1608500.7134;1634078
901;1654560000;1654646399;86399;1859.84;1813.33;1725.13;1874.98;2795196.4576;2450592
902;1654646400;1654732799;86399;1813.33;1791.88;1765.28;1838.77;1883020.2746;1641254
903;1654732800;1654819199;86399;1791.88;1788.81;1777.33;1833.0;1070621.9236;1056196
904;1654819200;1654905599;86399;1788.8;1662.91;1655.93;1804.32;1910071.58478;1981938
905;1654905600;1654991999;86399;1662.91;1532.89;1496.74;1682.21;2440650.5084;2060720
906;1654992000;1655078399;86399;1532.89;1434.84;1423.0;1547.0;3126450.74036;2384764
907;1655078400;1655164799;86399;1434.84;1209.82;1165.45;1455.0;7252703.33072;6094224
908;1655164800;1655251199;86399;1209.35;1208.9;1075.8;1268.45;5432987.60262;4451624
909;1655251200;1655337599;86399;1208.9;1237.52;1014.4;1250.0;6229646.27242;5737592
910;1655337600;1655423999;86399;1237.53;1068.5;1051.55;1257.85;2894773.6608;2886234
911;1655424000;1655510399;86399;1068.5;1086.94;1051.11;1118.0;2441355.8982;2237994
912;1655510400;1655596799;86399;1086.93;995.13;881.56;1097.58;4617967.0374;3822520
913;1655596800;1655683199;86399;995.12;1128.53;936.15;1158.62;4037198.8998;3592308
914;1655683200;1655769599;86399;1128.53;1128.24;1053.0;1170.0;3443545.8264;3170110
915;1655769600;1655855999;86399;1128.24;1125.85;1109.23;1194.0;2612190.7514;2591942
916;1655856000;1655942399;86399;1125.86;1050.19;1043.65;1127.33;2613919.7186;2264600
917;1655942400;1656028799;86399;1050.19;1144.72;1045.3;1155.0;2556514.1798;2062002
918;1656028800;1656115199;86399;1144.71;1225.02;1132.0;1245.43;2674274.966;2464298
919;1656115200;1656201599;86399;1225.02;1242.36;1180.0;1256.77;1723973.2354;1649744
920;1656201600;1656287999;86399;1242.31;1197.79;1194.6;1280.0;1768368.546;1625486
921;1656288000;1656374399;86399;1197.79;1192.51;1172.49;1238.93;1737468.4122;1588314
922;1656374400;1656460799;86399;1192.51;1144.05;1136.32;1237.99;2208130.4422;1905168
923;1656460800;1656547199;86399;1144.05;1100.21;1087.42;1156.8;2591035.592;2291734
924;1656547200;1656633599;86399;1100.21;1071.01;998.0;1106.62;2841340.7312;2361516
925;1656633600;1656719999;86399;1071.02;1059.73;1033.44;1117.0;3124510.2878;2436558
926;1656720000;1656806399;86399;1059.73;1067.01;1028.29;1078.88;1429624.1608;1217800
927;1656806400;1656892799;86399;1067.01;1074.26;1040.78;1088.34;1289492.6674;1125924
928;1656892800;1656979199;86399;1074.26;1151.0;1045.37;1160.9;2300217.9722;1685790
929;1656979200;1657065599;86399;1151.01;1132.5;1076.34;1174.9;2797922.899;2261292
930;1657065600;1657151999;86399;1132.51;1186.57;1111.44;1205.0;2423536.1514;2080996
931;1657152000;1657238399;86399;1186.57;1237.49;1163.18;1254.29;2002632.158;1754794
932;1657238400;1657324799;86399;1237.49;1214.04;1193.15;1276.46;2379036.7262;2467928
933;1657324800;1657411199;86399;1214.03;1217.02;1204.67;1235.4;1152674.3618;1432722
934;1657411200;1657497599;86399;1217.02;1168.36;1153.0;1219.95;2036077.3012;1360210
935;1657497600;1657583999;86399;1168.37;1096.4;1091.71;1171.29;2403304.6096;2330088
936;1657584000;1657670399;86399;1096.37;1038.58;1033.46;1098.26;2522699.2642;2284388
937;1657670400;1657756799;86399;1038.58;1115.0;1006.32;1119.18;4071211.6598;2847912
938;1657756800;1657843199;86399;1115.01;1193.42;1072.11;1214.65;3210203.8524;3222842
939;1657843200;1657929599;86399;1193.42;1231.25;1181.05;1287.82;2932074.5168;2341264
940;1657929600;1658015999;86399;1231.25;1355.85;1191.23;1422.91;2987619.8452;3357058
941;1658016000;1658102399;86399;1355.84;1338.65;1319.04;1387.0;2492405.759;2327186
942;1658102400;1658188799;86399;1338.65;1581.04;1336.07;1597.47;4059837.53042;3500086
943;1658188800;1658275199;86399;1581.03;1542.32;1493.11;1631.0;3692097.3632;3636716
944;1658275200;1658361599;86399;1542.33;1521.58;1484.23;1620.4;2702354.8494;3012600
945;1658361600;1658447999;86399;1521.63;1575.45;1463.56;1605.98;2494654.9926;2564860
946;1658448000;1658534399;86399;1575.45;1535.27;1516.11;1650.05;2341446.1746;2591798
947;1658534400;1658620799;86399;1535.27;1548.67;1488.0;1596.51;1702569.4678;1901330
948;1658620800;1658707199;86399;1548.66;1597.7;1545.67;1664.34;2019871.7994;2477044
949;1658707200;1658793599;86399;1597.7;1440.79;1435.58;1609.55;2836781.9618;2815296
950;1658793600;1658879999;86399;1440.79;1449.12;1356.17;1454.11;2399287.4816;2351574
951;1658880000;1658966399;86399;1449.12;1635.74;1420.83;1644.44;3026852.0826;3094780
952;1658966400;1659052799;86399;1635.74;1724.52;1593.27;1784.79;3156290.1511;3438236
953;1659052800;1659139199;86399;1724.52;1721.68;1655.02;1765.99;2410533.1406;2879066
954;1659139200;1659225599;86399;1721.68;1697.0;1673.01;1744.85;1470265.0572;2056626
955;1659225600;1659311999;86399;1697.0;1678.12;1666.0;1754.69;1392653.6158;1773416
956;1659312000;1659398399;86399;1678.12;1630.28;1606.12;1704.68;1603133.1296;2059140
957;1659398400;1659484799;86399;1630.28;1630.91;1559.28;1678.0;2163929.0208;2917756
958;1659484800;1659571199;86399;1630.91;1618.16;1589.71;1685.03;1555449.4826;2224812
959;1659571200;1659657599;86399;1618.16;1607.96;1580.39;1662.79;1471104.362;2103268
960;1659657600;1659743999;86399;1607.97;1736.81;1605.64;1742.07;2011692.9424;2809032
961;1659744000;1659830399;86399;1736.81;1690.6;1685.26;1749.93;1046629.2888;1505746
962;1659830400;1659916799;86399;1690.6;1700.19;1668.0;1729.79;879809.528;1384982
963;1659916800;1660003199;86399;1700.2;1777.05;1693.87;1818.0;1563241.0886;1975454
964;1660003200;1660089599;86399;1777.05;1702.76;1667.93;1790.83;1636342.2038;2124534
965;1660089600;1660175999;86399;1702.76;1853.57;1656.78;1885.0;2635535.0254;3181362
966;1660176000;1660262399;86399;1853.58;1880.19;1850.32;1942.0;2210523.8018;2649998
967;1660262400;1660348799;86399;1880.19;1958.28;1853.06;1964.71;1435256.203;2054356
968;1660348800;1660435199;86399;1958.28;1983.55;1946.5;2020.0;1391752.0586;1881738
969;1660435200;1660521599;86399;1983.55;1935.31;1906.0;2030.0;1139166.9704;1713534
970;1660521600;1660607999;86399;1935.32;1899.06;1872.31;2012.47;1898324.661;2591230
971;1660608000;1660694399;86399;1899.05;1876.67;1853.0;1915.0;1245458.2998;1817156
972;1660694400;1660780799;86399;1876.67;1834.25;1818.74;1959.43;1903649.795;2358116
973;1660780800;1660867199;86399;1834.24;1846.39;1821.25;1882.37;1212508.048;1697612
974;1660867200;1660953599;86399;1846.39;1609.01;1602.37;1848.0;2839653.903;3362512
975;1660953600;1661039999;86399;1609.0;1576.04;1523.67;1657.08;1829231.8452;2261982
976;1661040000;1661126399;86399;1576.03;1618.13;1562.34;1646.52;1561325.2124;2001752
977;1661126400;1661212799;86399;1618.13;1624.66;1529.92;1629.72;1882385.7908;2386118
978;1661212800;1661299199;86399;1624.65;1665.41;1563.76;1676.07;1880493.864;2390558
979;1661299200;1661385599;86399;1665.4;1656.56;1604.92;1694.13;1489335.2156;1986648
980;1661385600;1661471999;86399;1656.56;1695.11;1653.68;1722.0;1206181.426;1738958
981;1661472000;1661558399;86399;1695.11;1508.18;1486.85;1706.45;2299825.6584;2976424
982;1661558400;1661644799;86399;1508.18;1491.06;1447.52;1518.42;1512273.3536;2031504
983;1661644800;1661731199;86399;1491.06;1426.76;1424.0;1511.0;1089692.8972;1513686
984;1661731200;1661817599;86399;1426.76;1551.8;1422.08;1559.99;1652504.1662;2198974
985;1661817600;1661903999;86399;1551.79;1524.59;1473.61;1606.13;2006150.0344;2584998
986;1661904000;1661990399;86399;1524.59;1554.1;1524.59;1619.78;1898455.355;2943382
987;1661990400;1662076799;86399;1554.11;1586.16;1512.77;1599.0;1457420.964;2390458
988;1662076800;1662163199;86399;1586.17;1575.35;1546.41;1650.0;1838019.3196;2321716
989;1662163200;1662249599;86399;1575.35;1557.46;1534.28;1582.71;642794.4378;1125786
990;1662249600;1662335999;86399;1557.45;1579.28;1540.66;1583.66;593182.2332;1041712
991;1662336000;1662422399;86399;1579.29;1617.8;1556.56;1631.99;1006985.874;1437734
992;1662422400;1662508799;86399;1617.8;1559.01;1555.0;1687.4;2021445.7156;2588172
993;1662508800;1662595199;86399;1559.01;1630.0;1490.66;1657.5;1701982.8486;2265972
994;1662595200;1662681599;86399;1630.0;1635.37;1595.06;1663.56;1290248.017;2031316
995;1662681600;1662767999;86399;1635.37;1718.23;1630.51;1746.13;1674916.4252;2132556
996;1662768000;1662854399;86399;1718.24;1774.12;1706.03;1789.0;822092.4932;1375902
997;1662854400;1662940799;86399;1774.12;1766.11;1720.1;1789.0;818575.4526;1291458
998;1662940800;1663027199;86399;1766.12;1716.37;1693.0;1783.0;1261549.2064;1959748
999;1663027200;1663113599;86399;1716.37;1574.4;1560.54;1760.51;2269099.4512;2674878
1000;1663113600;1663199999;86399;1574.4;1638.39;1552.38;1647.01;1529125.0786;2177122
1001;1663200000;1663286399;86399;1638.4;1472.75;1458.0;1655.2;2670999.6094;3497366
1002;1663286400;1663372799;86399;1472.76;1433.9;1405.52;1483.35;1387194.485;2223968
1003;1663372800;1663459199;86399;1433.9;1468.83;1409.12;1476.13;842782.7486;1389890
1004;1663459200;1663545599;86399;1468.82;1334.51;1325.55;1469.63;1608226.936;1981210
1005;1663545600;1663631999;86399;1334.51;1375.98;1280.0;1393.35;1949710.396;2470720
1006;1663632000;1663718399;86399;1375.98;1322.93;1312.71;1384.78;1316054.293;1962470
1007;1663718400;1663804799;86399;1322.94;1245.78;1220.0;1408.9;2384533.4758;2891900
1008;1663804800;1663891199;86399;1245.79;1326.46;1237.32;1350.08;1808564.545;2189272
1009;1663891200;1663977599;86399;1326.47;1327.25;1262.15;1360.0;1948104.7288;2467012
1010;1663977600;1664063999;86399;1327.24;1317.13;1306.52;1349.33;1035114.6994;1232780
1011;1664064000;1664150399;86399;1317.13;1294.63;1269.27;1337.0;1031067.6818;1281374
1012;1664150400;1664236799;86399;1294.62;1336.17;1277.85;1340.42;1598332.8666;1868318
1013;1664236800;1664323199;86399;1336.17;1328.02;1303.75;1400.0;1721169.7888;2110424
1014;1664323200;1664409599;86399;1328.01;1337.2;1253.2;1355.7;1838629.8262;2150882
1015;1664409600;1664495999;86399;1337.2;1335.7;1288.52;1352.02;1541183.379;1900952
1016;1664496000;1664582399;86399;1335.69;1328.72;1313.35;1373.19;1481507.222;1853870
1017;1664582400;1664668799;86399;1328.71;1311.79;1302.68;1333.69;504163.8112;694792
1018;1664668800;1664755199;86399;1311.79;1276.72;1270.0;1317.93;743480.0814;924952
1019;1664755200;1664841599;86399;1276.72;1323.09;1263.04;1329.9;967550.487;1197496
1020;1664841600;1664927999;86399;1323.1;1361.49;1318.66;1369.55;952415.3404;1543532
1021;1664928000;1665014399;86399;1361.5;1352.2;1316.29;1364.77;967017.5564;1391276
1022;1665014400;1665100799;86399;1352.2;1352.06;1345.01;1383.99;1147950.648;1579346
1023;1665100800;1665187199;86399;1352.07;1331.1;1317.26;1361.75;983999.7552;1358928
1024;1665187200;1665273599;86399;1331.1;1315.48;1303.51;1337.35;406783.3224;766502
1025;1665273600;1665359999;86399;1315.48;1323.13;1307.26;1329.0;372403.837;656756
1026;1665360000;1665446399;86399;1323.13;1290.03;1288.0;1338.0;787326.0228;1174628
1027;1665446400;1665532799;86399;1290.03;1280.11;1267.01;1298.0;858860.7882;1166214
1028;1665532800;1665619199;86399;1280.11;1294.44;1275.25;1306.87;739425.1518;955822
1029;1665619200;1665705599;86399;1294.44;1287.08;1190.0;1301.58;1891236.6326;2271666
1030;1665705600;1665791999;86399;1287.08;1296.27;1283.39;1343.12;1339485.6186;1577420
1031;1665792000;1665878399;86399;1296.26;1274.92;1263.64;1301.69;574201.9058;792928
1032;1665878400;1665964799;86399;1274.93;1305.95;1274.67;1315.35;586642.7264;794184
1033;1665964800;1666051199;86399;1305.96;1331.4;1295.64;1338.57;919696.9882;1106550
1034;1666051200;1666137599;86399;1331.39;1310.71;1286.72;1341.73;1145457.8378;1207200
1035;1666137600;1666223999;86399;1310.71;1285.09;1280.31;1313.5;737275.021;944044
1036;1666224000;1666310399;86399;1285.09;1282.57;1270.36;1310.87;857063.2206;1116160
1037;1666310400;1666396799;86399;1282.57;1299.75;1252.65;1306.97;936153.5972;1145638
1038;1666396800;1666483199;86399;1299.76;1313.61;1294.32;1320.2;443553.4014;646132
1039;1666483200;1666569599;86399;1313.62;1364.2;1299.44;1371.55;864538.92;992772
1040;1666569600;1666655999;86399;1364.19;1343.61;1324.17;1370.6;1223661.594;1396482
1041;1666656000;1666742399;86399;1343.61;1459.74;1334.94;1525.16;2255865.8024;2411996
1042;1666742400;1666828799;86399;1459.74;1566.1;1457.44;1594.99;2472089.4046;2715728
1043;1666828800;1666915199;86399;1566.11;1514.05;1503.2;1578.58;1738908.9702;2245748
1044;1666915200;1667001599;86399;1514.04;1554.41;1479.82;1574.9;1717908.885;1999710
1045;1667001600;1667087999;86399;1554.4;1619.55;1547.66;1663.06;1828322.1692;2188664
1046;1667088000;1667174399;86399;1619.55;1590.44;1576.56;1640.06;952072.8486;1411166
1047;1667174400;1667260799;86399;1590.45;1572.69;1545.43;1635.8;1620668.4828;2049616
1048;1667260800;1667347199;86399;1572.69;1578.48;1563.69;1612.92;1055078.593;1405494
1049;1667347200;1667433599;86399;1578.47;1518.34;1502.32;1621.68;1962790.7296;2342182
1050;1667433600;1667519999;86399;1518.33;1531.01;1515.17;1559.01;1120405.7626;1357216
1051;1667520000;1667606399;86399;1531.01;1644.78;1528.4;1680.0;1871062.9562;2144372
1052;1667606400;1667692799;86399;1644.78;1626.98;1621.42;1666.97;702771.0724;961776
1053;1667692800;1667779199;86399;1626.98;1568.29;1564.39;1639.02;829727.905;1090106
1054;1667779200;1667865599;86399;1568.25;1568.1;1545.03;1608.04;1284818.8988;1703924
1055;1667865600;1667951999;86399;1568.09;1334.77;1233.0;1579.98;4679833.0178;5748552
1056;1667952000;1668038399;86399;1334.78;1102.73;1073.53;1337.16;4989595.8714;6344936
1057;1668038400;1668124799;86399;1102.73;1299.28;1085.93;1350.0;3951911.3534;5601590
1058;1668124800;1668211199;86399;1299.28;1289.28;1201.26;1310.0;2616174.2996;4236660
1059;1668211200;1668297599;86399;1289.35;1257.25;1238.7;1292.16;1095545.8344;1866876
1060;1668297600;1668383999;86399;1257.25;1221.49;1200.66;1274.23;1094821.0608;1793330
1061;1668384000;1668470399;86399;1221.5;1243.28;1171.13;1291.2;1869484.0118;2942970
1062;1668470400;1668556799;86399;1243.29;1253.23;1234.01;1291.0;1265651.136;1923558
1063;1668556800;1668643199;86399;1253.22;1216.17;1187.06;1268.67;1346679.443;1938590
1064;1668643200;1668729599;86399;1216.16;1200.43;1181.05;1228.22;1061074.6976;1439018
1065;1668729600;1668815999;86399;1200.42;1212.58;1199.18;1234.0;720437.0674;986872
1066;1668816000;1668902399;86399;1212.58;1217.67;1197.67;1235.0;419579.1776;661146
1067;1668902400;1668988799;86399;1217.67;1142.21;1132.65;1227.07;1062217.5214;1386006
1068;1668988800;1669075199;86399;1142.21;1107.34;1079.76;1146.99;1845295.8908;2126592
1069;1669075200;1669161599;86399;1107.34;1139.6;1075.0;1146.13;1497769.1582;1799592
1070;1669161600;1669247999;86399;1139.59;1184.52;1127.75;1190.0;1273854.3188;1535722
1071;1669248000;1669334399;86399;1184.52;1203.73;1180.6;1217.71;972161.2246;1233538
1072;1669334400;1669420799;86399;1203.72;1199.3;1171.2;1207.77;782860.3316;1163922
1073;1669420800;1669507199;86399;1199.29;1205.6;1196.2;1235.66;759681.6232;1132310
1074;1669507200;1669593599;86399;1205.61;1193.88;1188.65;1223.33;572773.5972;916756
1075;1669593600;1669679999;86399;1193.88;1167.77;1151.02;1199.25;957591.2186;1416760
1076;1669680000;1669766399;86399;1167.77;1216.49;1158.27;1228.37;1024287.1722;1579104
1077;1669766400;1669852799;86399;1216.49;1294.46;1212.5;1309.77;1631358.5434;1970346
1078;1669852800;1669939199;86399;1294.46;1276.41;1262.77;1299.9;860037.4782;1175422
1079;1669939200;1670025599;86399;1276.4;1273.33;1266.14;1284.75;70434.6874;107486
