;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
2793;1616875200;1616889599;14399;55765.01;55817.14;55675.0;56700.36;16478.212768;589048
2794;1616889600;1616903999;14399;55817.14;56052.05;55572.0;56200.0;12324.419582;483418
2795;1616904000;1616918399;14399;56052.52;56200.66;55831.43;56496.0;10080.854268;358736
2796;1616918400;1616932799;14399;56200.66;55787.03;55683.56;56559.75;12012.931458;476306
2797;1616932800;1616947199;14399;55787.02;56354.35;55291.13;56375.19;14262.234738;635168
2798;1616947200;1616961599;14399;56356.98;55208.69;54691.84;56490.0;18647.501428;786662
2799;1616961600;1616975999;14399;55208.7;55777.63;54743.18;55884.4;10772.833548;362276
2800;1616976000;1616990399;14399;55777.65;55371.6;54977.8;56013.76;13249.147816;414712
2801;1616990400;1617004799;14399;55371.61;55911.99;54800.01;56167.37;18798.044568;437294
2802;1617004800;1617019199;14399;55911.99;57854.32;55911.99;58350.0;37399.59772;1032588
2803;1617019200;1617033599;14399;57854.14;57719.74;57267.98;58405.82;30022.657244;749932
2804;1617033600;1617047999;14399;57719.74;57676.42;57170.0;58290.0;21693.314192;772934
2805;1617048000;1617062399;14399;57676.41;57635.47;57103.43;57900.0;14553.113256;559414
2806;1617062400;1617076799;14399;57635.46;57181.33;57117.36;57769.01;14200.72467;378232
2807;1617076800;1617091199;14399;57181.33;58116.17;57071.35;58277.0;17219.010656;509446
2808;1617091200;1617105599;14399;58116.16;59240.34;57726.72;59335.0;31312.19955;816454
2809;1617105600;1617119999;14399;59240.33;58526.42;58500.0;59368.0;22021.15249;641958
2810;1617120000;1617134399;14399;58526.43;59060.0;58470.0;59107.84;13631.613328;459628
2811;1617134400;1617148799;14399;59060.0;58746.57;58380.02;59086.65;11860.18555;419770
2812;1617148800;1617163199;14399;58746.57;58608.63;58369.0;59050.0;14230.324646;500752
2813;1617163200;1617177599;14399;58608.62;58173.83;57500.18;59800.0;23470.76775;795434
2814;1617177600;1617191999;14399;58173.82;58015.02;56769.0;58275.45;25308.073588;712462
2815;1617192000;1617206399;14399;58015.02;59304.75;57641.06;59430.54;21203.817092;648596
2816;1617206400;1617220799;14399;59304.76;58553.12;58453.3;59648.52;22199.118302;696462
2817;1617220800;1617235199;14399;58553.12;58740.55;58328.55;59289.45;15538.983954;502742
2818;1617235200;1617249599;14399;58739.46;59119.02;58720.82;59314.53;11762.185828;485598
2819;1617249600;1617263999;14399;59119.02;58817.77;58500.2;59232.59;13440.670746;412080
2820;1617264000;1617278399;14399;58817.78;58584.32;58115.0;59490.0;23919.193546;668840
2821;1617278400;1617292799;14399;58584.32;58974.65;58375.0;59263.3;16815.269216;590186
2822;1617292800;1617307199;14399;58974.66;58918.99;57935.45;59146.77;18319.936314;670760
2823;1617307200;1617321599;14399;58918.99;58720.44;58524.7;59069.74;10573.97879;361398
2824;1617321600;1617335999;14399;58720.45;59869.79;58455.1;60200.0;27925.432504;719522
2825;1617336000;1617350399;14399;59869.79;59417.63;59307.35;59997.0;13634.453178;567628
2826;1617350400;1617364799;14399;59421.21;59542.78;59218.0;59685.0;11198.562444;460524
2827;1617364800;1617379199;14399;59542.78;59480.06;58827.66;59624.86;16416.46095;617490
2828;1617379200;1617393599;14399;59480.06;58850.0;58525.01;59600.0;14785.531376;555962
2829;1617393600;1617407999;14399;58850.0;58950.01;58428.57;59219.0;10804.39711;411586
2830;1617408000;1617422399;14399;58950.01;59221.53;58931.3;59450.08;10358.847718;361960
2831;1617422400;1617436799;14399;59221.52;59298.85;59180.0;59531.74;10277.94406;351296
2832;1617436800;1617451199;14399;59301.8;59255.02;58750.96;59791.72;15793.387486;532994
2833;1617451200;1617465599;14399;59256.07;58829.99;58800.0;59454.83;13562.103344;495640
2834;1617465600;1617479999;14399;58829.99;58597.04;57707.7;59143.71;23202.551558;834508
2835;1617480000;1617494399;14399;58597.04;57051.94;56880.0;58597.04;21624.87006;637212
2836;1617494400;1617508799;14399;57051.95;57492.42;56388.0;57583.32;20923.807208;488562
2837;1617508800;1617523199;14399;57492.42;57614.52;57139.02;57723.48;10447.245982;345548
2838;1617523200;1617537599;14399;57614.52;57275.55;57033.85;57787.79;11807.431622;509572
2839;1617537600;1617551999;14399;57278.23;57918.11;57000.0;58492.85;17609.008594;608908
2840;1617552000;1617566399;14399;57918.11;57953.86;57684.29;58280.0;12645.444584;652422
2841;1617566400;1617580799;14399;57953.86;58202.01;57826.16;58300.0;9195.225956;393214
2842;1617580800;1617595199;14399;58202.01;57467.12;57320.0;58387.35;14562.162908;480850
2843;1617595200;1617609599;14399;57467.12;57250.0;56790.57;57618.0;17910.306904;743280
2844;1617609600;1617623999;14399;57250.0;57756.36;56777.77;57766.84;15014.325188;551952
2845;1617624000;1617638399;14399;57756.36;59018.29;57746.74;59272.0;27021.204764;890210
2846;1617638400;1617652799;14399;59020.0;59005.2;58610.0;59240.0;19203.40622;822382
2847;1617652800;1617667199;14399;59005.21;59129.99;58479.59;59130.0;14804.625596;583080
2848;1617667200;1617681599;14399;59129.99;58608.7;58600.0;59495.24;16798.470272;657198
2849;1617681600;1617695999;14399;58610.19;58576.59;58349.0;59031.66;14155.230414;499222
2850;1617696000;1617710399;14399;58576.59;58541.34;58300.0;59000.0;19928.725736;790918
2851;1617710400;1617724799;14399;58541.34;57818.53;57413.02;58998.0;29606.100454;914184
2852;1617724800;1617739199;14399;57818.54;58225.0;57722.23;58282.12;14811.615236;563378
2853;1617739200;1617753599;14399;58225.01;57991.15;57483.71;58311.91;13101.859342;496126
2854;1617753600;1617767999;14399;57990.03;57922.75;57161.86;58200.01;16338.996762;514538
2855;1617768000;1617782399;14399;57922.74;57850.57;57268.0;58655.0;24538.634952;733978
2856;1617782400;1617796799;14399;57850.57;56320.47;55700.0;57938.77;37449.977864;1039200
2857;1617796800;1617811199;14399;56320.47;56451.45;55612.0;56937.15;28055.840152;855204
2858;1617811200;1617825599;14399;56451.46;56153.83;55473.0;56850.0;24663.516352;785692
2859;1617825600;1617839999;14399;56153.84;55953.45;55717.15;56570.24;11409.845236;484254
2860;1617840000;1617854399;14399;55953.44;56540.62;55700.0;56700.0;13010.1323;402554
2861;1617854400;1617868799;14399;56540.62;57025.71;56529.78;57333.85;15398.218666;645056
2862;1617868800;1617883199;14399;57023.63;56421.18;56330.77;57267.49;15135.16206;598114
2863;1617883200;1617897599;14399;56421.17;57768.13;56311.77;57912.02;21899.329452;626784
2864;1617897600;1617911999;14399;57769.0;57734.94;57538.52;58153.31;13458.043682;634998
2865;1617912000;1617926399;14399;57732.53;58077.52;57449.04;58100.0;9665.407878;414654
2866;1617926400;1617940799;14399;58077.52;57985.71;57806.03;58419.45;10470.486668;466852
2867;1617940800;1617955199;14399;57985.71;58051.42;57654.0;58314.0;11293.521072;457918
2868;1617955200;1617969599;14399;58048.7;58527.19;57669.58;58894.9;18894.580946;746344
2869;1617969600;1617983999;14399;58527.2;58240.0;58024.0;58783.47;18187.713926;644706
2870;1617984000;1617998399;14399;58239.99;58370.59;57870.57;58528.0;12720.90196;492424
2871;1617998400;1618012799;14399;58370.59;58142.54;57873.31;58600.0;10096.56525;423680
2872;1618012800;1618027199;14399;58142.55;59229.5;57900.01;59238.27;18446.859634;635886
2873;1618027200;1618041599;14399;59229.5;60480.4;59229.5;61500.0;49175.56818;1382886
2874;1618041600;1618055999;14399;60480.4;60575.94;60338.54;60997.18;15658.373854;684888
2875;1618056000;1618070399;14399;60575.94;60247.26;59811.74;60800.0;19987.180494;727210
2876;1618070400;1618084799;14399;60247.26;59567.38;59550.0;60550.0;17415.370278;762844
2877;1618084800;1618099199;14399;59567.38;59769.13;58374.61;59842.63;19129.495794;747082
2878;1618099200;1618113599;14399;59769.13;60268.58;59544.94;60699.0;15667.066938;593208
2879;1618113600;1618127999;14399;60268.58;59655.49;59339.83;60328.0;15019.609836;570806
2880;1618128000;1618142399;14399;59655.5;59721.84;59450.0;60144.7;12910.033834;608868
2881;1618142400;1618156799;14399;59721.85;59645.46;59232.52;59844.0;13364.578942;574566
2882;1618156800;1618171199;14399;59645.45;59705.53;59405.18;60190.0;14101.574566;625394
2883;1618171200;1618185599;14399;59705.53;60002.43;59433.29;60130.57;11250.566666;519362
2884;1618185600;1618199999;14399;59998.8;60368.96;59586.01;60456.29;13426.045618;494108
2885;1618200000;1618214399;14399;60368.95;60711.01;60020.0;61300.0;23066.162488;725212
2886;1618214400;1618228799;14399;60711.0;60241.5;59350.59;60878.25;27533.90308;792692
2887;1618228800;1618243199;14399;60241.5;59986.83;59610.96;60584.28;22073.977942;680050
2888;1618243200;1618257599;14399;59986.82;60090.41;59680.9;60223.0;14122.402618;495442
2889;1618257600;1618271999;14399;60090.42;59860.0;59759.05;60241.32;12527.582488;425092
2890;1618272000;1618286399;14399;59860.01;60493.43;59805.15;61100.0;23960.338826;575556
2891;1618286400;1618300799;14399;60493.43;61050.99;60330.74;61415.5;24329.005384;797260
2892;1618300800;1618315199;14399;61050.99;62942.21;61046.45;63287.88;50688.541402;1530308
2893;1618315200;1618329599;14399;62942.21;63331.83;62500.0;63657.86;29978.717908;938166
2894;1618329600;1618343999;14399;63331.83;62997.02;62530.0;63777.77;23837.919188;830934
2895;1618344000;1618358399;14399;62997.02;63575.0;62842.99;63666.0;12902.854784;735246
2896;1618358400;1618372799;14399;63575.01;63749.19;63063.32;63869.99;18723.334044;619382
2897;1618372800;1618387199;14399;63749.19;64288.8;63605.85;64854.0;28503.392724;1000684
2898;1618387200;1618401599;14399;64288.8;64511.21;63012.84;64787.98;31763.510142;990526
2899;1618401600;1618415999;14399;64509.48;63045.02;62345.67;64640.58;35577.956232;1061416
2900;1618416000;1618430399;14399;63045.03;62150.04;61301.0;63764.62;34828.742228;943542
2901;1618430400;1618444799;14399;62150.03;62959.53;61873.51;63062.38;15835.752616;675700
2902;1618444800;1618459199;14399;62959.53;63056.61;62333.55;63491.45;16804.628628;549762
2903;1618459200;1618473599;14399;63056.62;62842.56;62706.4;63460.22;14655.037586;540636
2904;1618473600;1618487999;14399;62842.56;62361.12;62020.0;63137.92;17032.188148;624712
2905;1618488000;1618502399;14399;62359.11;62715.18;62347.36;63074.05;17025.678252;697172
2906;1618502400;1618516799;14399;62715.17;63363.29;62308.0;63573.02;20182.315782;766976
2907;1618516800;1618531199;14399;63363.29;63159.98;62963.78;63800.0;17599.552284;696798
2908;1618531200;1618545599;14399;63158.74;62937.91;62684.01;63520.61;26367.616066;692536
2909;1618545600;1618559999;14399;62942.41;61414.83;61025.0;62961.81;37555.912726;981326
2910;1618560000;1618574399;14399;61414.88;60853.81;60000.0;61607.83;36402.083976;1030198
2911;1618574400;1618588799;14399;60853.8;61551.62;60250.0;61627.0;40969.175982;1058784
2912;1618588800;1618603199;14399;61551.62;61713.43;61105.0;61877.0;25459.27352;869346
2913;1618603200;1618617599;14399;61713.42;61334.8;61333.0;62087.98;16774.217498;647690
2914;1618617600;1618631999;14399;61334.81;62372.27;61114.14;62506.05;20507.373662;766654
2915;1618632000;1618646399;14399;62372.27;62114.99;61857.55;62464.38;15538.302692;647848
2916;1618646400;1618660799;14399;62114.99;60886.91;60700.55;62458.28;22647.816462;871534
2917;1618660800;1618675199;14399;60886.93;60264.66;60094.0;61222.0;26742.157536;1049318
2918;1618675200;1618689599;14399;60264.65;60705.02;59580.91;60785.0;20434.161764;690070
2919;1618689600;1618703999;14399;60705.02;60006.66;59969.98;60955.0;11954.70014;512208
2920;1618704000;1618718399;14399;60006.67;55014.46;50931.3;60499.0;56261.780752;1559818
2921;1618718400;1618732799;14399;55000.01;56180.34;53924.76;56527.04;61100.050724;1627798
2922;1618732800;1618747199;14399;56184.51;53308.92;53064.66;56498.0;50980.993834;1212490
2923;1618747200;1618761599;14399;53299.32;55452.45;53200.0;55774.23;37528.784308;961598
2924;1618761600;1618775999;14399;55452.45;55720.66;54859.75;55967.66;23703.543484;741090
2925;1618776000;1618790399;14399;55720.66;56150.01;55537.48;56688.28;20189.110546;785384
2926;1618790400;1618804799;14399;56150.01;57030.9;55690.62;57291.0;21318.765754;824118
2927;1618804800;1618819199;14399;57030.9;57323.35;56410.68;57485.46;21136.238842;613090
2928;1618819200;1618833599;14399;57323.34;57107.4;56120.03;57526.81;32933.420418;1066286
2929;1618833600;1618847999;14399;57107.41;54585.22;54221.58;57142.2;41881.050924;1108844
2930;1618848000;1618862399;14399;54581.82;55930.94;54351.67;56100.0;24047.04092;701886
2931;1618862400;1618876799;14399;55930.94;55633.14;55517.45;56600.0;15141.567676;466830
2932;1618876800;1618883999;7199;55633.14;54764.12;54237.04;55792.15;18445.170114;502736
2933;1618891200;1618905599;14399;54764.13;54410.57;53329.96;55486.31;25286.15332;741864
2934;1618905600;1618919999;14399;54410.57;56266.83;54230.38;56419.13;26463.885104;859864
2935;1618920000;1618934399;14399;56266.83;55323.19;54649.58;56455.93;27172.038198;749456
2936;1618934400;1618948799;14399;55323.18;56572.44;55099.63;56782.0;26960.392498;728894
2937;1618948800;1618963199;14399;56572.44;56425.0;56090.0;57076.24;21161.325068;714826
2938;1618963200;1618977599;14399;56425.0;55204.6;55170.61;56757.91;21403.81627;659084
2939;1618977600;1618991999;14399;55204.6;55304.04;54968.69;55822.77;17375.89917;604688
2940;1618992000;1619006399;14399;55304.04;54563.37;54276.85;55750.0;22889.801042;755470
2941;1619006400;1619020799;14399;54563.36;56153.75;54300.0;56346.7;26474.931284;723546
2942;1619020800;1619035199;14399;56149.93;55478.7;55129.0;56339.98;17109.345544;556628
2943;1619035200;1619049599;14399;55478.7;53787.63;53536.02;55481.16;28715.720508;970476
2944;1619049600;1619063999;14399;53787.62;53497.09;52561.0;54638.0;41321.916054;899226
2945;1619064000;1619078399;14399;53494.63;54144.99;53450.0;54850.0;22278.031812;597078
2946;1619078400;1619092799;14399;54146.01;54866.62;53080.0;55223.0;30387.621798;831990
2947;1619092800;1619107199;14399;54866.63;54651.64;54310.04;55521.48;25427.457816;740028
2948;1619107200;1619121599;14399;54651.63;52923.54;52222.17;55166.19;41002.224212;1003782
2949;1619121600;1619135999;14399;52923.54;51690.96;50500.0;52932.39;48896.010982;1417138
2950;1619136000;1619150399;14399;51690.95;50298.76;48555.0;52131.85;78991.501018;1829328
2951;1619150400;1619164799;14399;50298.76;47942.44;47700.0;50572.08;60542.482026;1264274
2952;1619164800;1619179199;14399;47936.0;50070.36;47500.0;50269.17;48264.002094;1042320
2953;1619179200;1619193599;14399;50070.36;49836.62;48541.0;50300.0;31622.78146;661996
2954;1619193600;1619207999;14399;49836.63;50876.72;49470.26;50920.0;23523.064586;504086
2955;1619208000;1619222399;14399;50876.71;51125.14;50140.0;51301.34;21517.730254;474470
2956;1619222400;1619236799;14399;51110.56;50109.93;49304.06;51166.22;21181.255192;402102
2957;1619236800;1619251199;14399;50109.92;49805.2;49649.7;50631.16;14923.719868;321406
2958;1619251200;1619265599;14399;49798.96;49073.71;48657.14;50217.89;23983.10654;526572
2959;1619265600;1619279999;14399;49072.12;50212.03;48900.0;50360.63;24436.603152;433232
2960;1619280000;1619294399;14399;50210.01;50667.75;49650.0;50888.0;13998.139564;346148
2961;1619294400;1619308799;14399;50667.79;50047.84;49900.0;51000.0;12200.20083;300510
2962;1619308800;1619323199;14399;50047.84;49615.54;49600.0;50452.85;12842.017426;255834
2963;1619323200;1619323258;58;49626.76;49683.94;49600.24;49705.04;11.774068;448
2964;1619337600;1619351999;14399;49683.95;49550.73;49161.94;50280.0;21047.453812;548318
2965;1619352000;1619366399;14399;49550.74;50257.97;49450.0;50567.91;21177.00251;513930
2966;1619366400;1619380799;14399;50257.97;49333.01;49295.09;50434.0;16464.150012;612128
2967;1619380800;1619395199;14399;49333.01;49066.77;46930.0;49593.18;44968.89218;1020300
2968;1619395200;1619409599;14399;49066.76;52398.99;48753.44;52500.0;42646.873992;796754
2969;1619409600;1619423999;14399;52398.99;52801.37;52000.0;53080.0;25965.190458;692480
2970;1619424000;1619438399;14399;52801.37;53598.39;52275.0;53685.0;26114.890928;650066
2971;1619438400;1619452799;14399;53598.39;53571.12;53200.0;53950.0;24975.588448;721844
2972;1619452800;1619467199;14399;53571.13;54036.19;52868.07;54356.62;27129.031682;725040
2973;1619467200;1619481599;14399;54038.21;54001.39;52600.36;54250.0;25790.02874;762904
2974;1619481600;1619495999;14399;54001.38;53460.3;53267.71;54160.61;15532.773476;425410
2975;1619496000;1619510399;14399;53460.3;54545.01;53222.0;54933.74;21042.732776;512738
2976;1619510400;1619524799;14399;54545.0;55152.43;54248.92;55242.32;19323.988696;644880
2977;1619524800;1619539199;14399;55152.43;54981.87;54258.32;55300.0;24700.829758;673304
2978;1619539200;1619553599;14399;54981.86;54761.7;54258.4;55081.61;14977.059516;468516
2979;1619553600;1619567999;14399;54761.7;55011.97;54738.43;55460.0;12550.685128;412484
2980;1619568000;1619582399;14399;55011.97;54774.05;54769.42;55738.0;19470.443534;510998
2981;1619582400;1619596799;14399;54774.05;54255.98;53813.16;54995.07;20898.307256;768778
2982;1619596800;1619611199;14399;54255.98;54853.26;53917.64;55087.85;16942.792492;580698
2983;1619611200;1619625599;14399;54853.26;54338.14;54111.11;55327.0;16774.257686;556246
2984;1619625600;1619639999;14399;54338.14;55411.97;54245.33;55432.0;13079.632852;455452
2985;1619640000;1619654399;14399;55407.03;54846.22;54002.0;56428.0;23095.48421;787912
2986;1619654400;1619668799;14399;54846.23;54265.1;54046.33;55195.84;14255.783882;488298
2987;1619668800;1619683199;14399;54265.1;54465.14;53482.22;54493.87;17465.620308;563644
2988;1619683200;1619697599;14399;54465.27;54300.16;53759.98;54739.43;17418.610284;630176
2989;1619697600;1619711999;14399;54300.16;53703.11;53303.68;54531.89;20677.020496;760162
2990;1619712000;1619726399;14399;53703.11;52860.02;52476.69;53816.19;22440.145604;678868
2991;1619726400;1619740799;14399;52860.02;53555.0;52330.94;53650.63;12714.858336;406204
2992;1619740800;1619755199;14399;53555.0;53679.03;53013.01;53816.36;16271.731636;471578
2993;1619755200;1619769599;14399;53679.04;54343.11;53673.05;54558.8;19331.925484;679822
2994;1619769600;1619783999;14399;54343.11;54230.63;54051.11;54792.33;15726.123146;593356
2995;1619784000;1619798399;14399;54230.64;57180.06;54170.89;57258.15;43631.044532;1233920
2996;1619798400;1619812799;14399;57180.05;57007.38;56277.39;57385.0;23713.373476;832756
2997;1619812800;1619827199;14399;57007.38;57694.27;56374.21;57963.0;18483.621816;723864
2998;1619827200;1619841599;14399;57697.25;58178.67;57421.05;58458.07;20193.8808;742890
2999;1619841600;1619855999;14399;58177.59;57725.14;57585.55;58422.31;13459.792496;495882
3000;1619856000;1619870399;14399;57725.14;57816.9;57116.16;57930.0;14380.093456;641040
3001;1619870400;1619884799;14399;57816.91;57356.58;56956.14;58043.01;14753.239454;758284
3002;1619884800;1619899199;14399;57356.59;57770.31;57218.0;57998.97;12717.513792;468368
3003;1619899200;1619913599;14399;57770.32;57800.37;57243.65;57939.0;9696.183674;379562
3004;1619913600;1619927999;14399;57797.35;56450.19;56323.66;57911.02;14419.973176;506968
3005;1619928000;1619942399;14399;56450.19;56633.02;56171.31;57129.0;12275.146736;494526
3006;1619942400;1619956799;14399;56633.03;57090.0;56035.25;57090.0;14360.719986;484034
3007;1619956800;1619971199;14399;57090.0;56595.2;56231.55;57286.96;11949.755224;441992
3008;1619971200;1619985599;14399;56595.2;56836.4;56317.59;56968.56;10033.863922;399362
3009;1619985600;1619999999;14399;56836.39;56578.21;56212.0;57141.05;10586.298682;416394
3010;1620000000;1620014399;14399;56578.21;57925.8;56525.0;58289.99;18792.582058;559546
3011;1620014400;1620028799;14399;57925.79;58787.87;57696.7;58848.0;18693.94451;658920
3012;1620028800;1620043199;14399;58787.88;58657.63;58277.12;58981.44;18736.308646;609116
3013;1620043200;1620057599;14399;58657.64;57601.83;57260.0;58770.0;22471.467384;836102
3014;1620057600;1620071999;14399;57603.33;57564.87;57169.0;58170.0;17534.48679;736910
3015;1620072000;1620086399;14399;57564.86;57169.39;56435.0;57575.05;19071.073184;803662
3016;1620086400;1620100799;14399;57169.39;55452.17;54580.0;57200.0;33955.796462;976252
3017;1620100800;1620115199;14399;55452.16;55917.97;55122.0;56361.82;17037.742508;498000
3018;1620115200;1620129599;14399;55917.98;56143.42;55555.0;56637.89;21246.867812;651494
3019;1620129600;1620143999;14399;56143.43;53799.33;53526.0;56321.18;51116.618788;1354804
3020;1620144000;1620158399;14399;53802.54;54541.13;53201.01;54745.81;30004.1946;908618
3021;1620158400;1620172799;14399;54539.73;53200.01;53046.69;54824.0;17288.031636;596090
3022;1620172800;1620187199;14399;53205.05;54795.19;52900.0;55415.83;26256.755732;734762
3023;1620187200;1620201599;14399;54798.87;54858.35;53922.84;55285.71;20160.028022;592818
3024;1620201600;1620215999;14399;54858.35;55108.95;54679.13;55809.24;19915.466282;655040
3025;1620216000;1620230399;14399;55108.95;57636.74;55032.65;57712.06;38673.24392;1087932
3026;1620230400;1620244799;14399;57635.89;57136.04;57043.0;58069.82;29496.735098;939348
3027;1620244800;1620259199;14399;57136.04;57436.11;56576.04;57619.86;20025.617824;746338
3028;1620259200;1620273599;14399;57436.11;56797.09;56570.66;57570.0;19915.702754;664750
3029;1620273600;1620287999;14399;56797.09;56814.79;56331.66;57568.42;18823.16461;696122
3030;1620288000;1620302399;14399;56814.79;57988.0;56772.75;58360.0;24921.33314;764398
3031;1620302400;1620316799;14399;57988.0;57088.49;56763.0;58099.0;24184.377006;842692
3032;1620316800;1620331199;14399;57088.48;56128.42;55200.0;57475.0;34363.816526;1263542
3033;1620331200;1620345599;14399;56128.42;56393.68;55674.13;56794.4;18154.94978;688258
3034;1620345600;1620359999;14399;56393.68;55705.67;55476.74;57122.17;26432.158922;861214
3035;1620360000;1620374399;14399;55705.67;55766.34;55241.63;56280.88;19389.735722;599186
3036;1620374400;1620388799;14399;55766.33;56464.74;55570.35;56784.0;20860.587364;653870
3037;1620388800;1620403199;14399;56464.74;57519.24;56228.24;57680.0;29579.839464;932406
3038;1620403200;1620417599;14399;57519.25;57584.01;57132.65;58650.0;31937.256066;962970
3039;1620417600;1620431999;14399;57584.01;57314.75;56749.75;58074.31;20885.91812;713738
3040;1620432000;1620446399;14399;57315.49;58099.98;56900.0;58400.0;18411.703818;756778
3041;1620446400;1620460799;14399;58099.86;58463.06;57500.0;58599.99;18259.13648;620720
3042;1620460800;1620475199;14399;58463.06;58556.09;58305.0;59379.26;26810.850694;935928
3043;1620475200;1620489599;14399;58556.09;57599.87;57472.95;59438.64;32676.947828;842802
3044;1620489600;1620503999;14399;57599.86;59030.56;57560.63;59300.0;27076.444212;843424
3045;1620504000;1620518399;14399;59030.56;58862.05;58466.0;59500.0;16184.729024;623104
3046;1620518400;1620532799;14399;58866.53;58632.78;58325.09;59300.0;23946.473922;737472
3047;1620532800;1620547199;14399;58635.72;57965.59;57575.0;58974.91;32108.606816;950838
3048;1620547200;1620561599;14399;57965.59;57907.49;57535.61;58400.0;19548.95326;620422
3049;1620561600;1620575999;14399;57907.49;57379.58;56235.66;58000.0;30042.252804;905868
3050;1620576000;1620590399;14399;57379.58;57266.97;57048.96;57883.11;16287.465564;551480
3051;1620590400;1620604799;14399;57266.97;58240.84;57179.18;58439.7;17678.487454;574198
3052;1620604800;1620619199;14399;58240.83;59356.76;58009.96;59444.9;21810.417048;652186
3053;1620619200;1620633599;14399;59356.77;58370.17;58355.79;59500.0;19771.999758;592010
3054;1620633600;1620647999;14399;58370.17;58070.63;57301.81;58593.79;24966.16635;804402
3055;1620648000;1620662399;14399;58070.63;58296.36;56700.0;58320.0;32984.823992;857572
3056;1620662400;1620676799;14399;58296.35;55733.76;55516.85;58593.7;37969.4734;1009180
3057;1620676800;1620691199;14399;55733.76;55816.14;53400.0;56269.89;41669.817952;1235488
3058;1620691200;1620705599;14399;55816.14;55142.46;54370.0;56435.48;28575.75803;727408
3059;1620705600;1620719999;14399;55142.44;55740.09;54589.0;55846.9;19000.839226;536660
3060;1620720000;1620734399;14399;55737.89;55210.47;55125.71;56190.0;22000.742196;668528
3061;1620734400;1620748799;14399;55210.47;56052.82;54766.44;56176.0;27790.630178;812886
3062;1620748800;1620763199;14399;56052.83;56608.94;55750.0;56850.0;19245.067834;609164
3063;1620763200;1620777599;14399;56608.93;56670.02;56168.98;56862.43;12046.043636;468314
3064;1620777600;1620791999;14399;56670.02;57756.94;56555.12;57872.18;21464.459124;665322
3065;1620792000;1620806399;14399;57756.95;57101.07;56882.0;58000.01;18166.919568;519404
3066;1620806400;1620820799;14399;57101.08;56421.46;55950.45;57195.5;24243.788094;656656
3067;1620820800;1620835199;14399;56421.45;55479.13;55232.56;56900.0;32446.031702;844984
3068;1620835200;1620849599;14399;55479.13;54432.39;53500.0;55677.31;40726.918116;1084402
3069;1620849600;1620863999;14399;54437.0;49631.32;48600.0;54751.92;62637.463068;1582884
3070;1620864000;1620878399;14399;49537.15;50461.99;46000.0;50829.98;85572.053768;1879500
3071;1620878400;1620892799;14399;50461.99;50879.72;50282.0;51367.19;32249.547982;847002
3072;1620892800;1620907199;14399;50879.73;49777.01;48457.12;50950.0;56309.348112;1334282
3073;1620907200;1620921599;14399;49777.01;49627.64;49458.68;50884.34;34582.714208;901828
3074;1620921600;1620935999;14399;49627.63;48568.85;47000.0;50429.99;57874.393404;1325254
3075;1620936000;1620950399;14399;48569.97;49670.97;48350.0;49879.77;28075.946768;853146
3076;1620950400;1620964799;14399;49671.92;49157.93;49021.01;50390.7;27326.204834;681854
3077;1620964800;1620979199;14399;49157.94;49987.2;48799.75;50286.26;28468.219456;704602
3078;1620979200;1620993599;14399;49987.19;50538.14;49880.0;50958.32;29828.994288;767150
3079;1620993600;1621007999;14399;50538.13;51211.98;50037.0;51483.0;27736.506528;729350
3080;1621008000;1621022399;14399;51211.98;50138.09;50083.8;51322.41;24942.02922;675512
3081;1621022400;1621036799;14399;50141.33;49841.45;49030.0;50294.6;21862.454286;633252
3082;1621036800;1621051199;14399;49844.16;49627.01;49269.78;50700.0;21060.886916;616540
3083;1621051200;1621065599;14399;49627.02;48469.28;48400.0;49861.2;29524.405844;755074
3084;1621065600;1621079999;14399;48469.71;48929.74;47721.84;49298.59;32271.14189;790768
3085;1621080000;1621094399;14399;48929.73;48982.99;48527.07;49697.63;29828.569972;712766
3086;1621094400;1621108799;14399;48983.0;48108.4;46900.0;48994.27;40558.167864;958208
3087;1621108800;1621123199;14399;48108.4;46762.99;46555.0;48738.75;25631.726232;740226
3088;1621123200;1621137599;14399;46762.99;48383.46;46467.0;48406.44;25602.202764;656442
3089;1621137600;1621151999;14399;48386.62;49375.28;48034.82;49500.0;21604.06675;581166
3090;1621152000;1621166399;14399;49375.28;49014.99;48656.0;49795.89;21912.013166;590786
3091;1621166400;1621180799;14399;49014.99;47727.26;47566.01;49249.06;28333.92399;718130
3092;1621180800;1621195199;14399;47727.26;45549.26;44444.44;48097.59;73639.306912;1477132
3093;1621195200;1621209599;14399;45553.24;46431.5;43825.39;46480.0;57448.111968;1298934
3094;1621209600;1621223999;14399;46426.83;42915.46;42777.0;46686.0;56343.716894;1109546
3095;1621224000;1621238399;14399;42915.46;45149.18;42196.97;45400.0;81114.91634;1480568
3096;1621238400;1621252799;14399;45143.28;45731.39;44291.84;45800.0;47703.01502;867008
3097;1621252800;1621267199;14399;45733.55;43362.75;43156.0;45791.04;46275.97863;890470
3098;1621267200;1621281599;14399;43357.0;44197.73;42001.0;44400.0;61766.324078;1192498
3099;1621281600;1621295999;14399;44197.73;43538.04;42500.0;44939.2;40110.39451;893552
3100;1621296000;1621310399;14399;43538.02;44779.83;43150.79;45281.34;38505.838906;739222
3101;1621310400;1621324799;14399;44774.78;45172.7;44738.26;45799.29;34436.861098;700060
