;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
621;1630368000;1630454399;86399;46982.91;47100.89;46700.0;48246.11;97291.05474;2600800
622;1630454400;1630540799;86399;47100.89;48810.52;46512.0;49156.0;99809.31056;2560768
623;1630540800;1630627199;86399;48810.51;49246.64;48584.06;50450.13;108821.541076;3099698
624;1630627200;1630713599;86399;49246.63;49999.14;48316.84;51000.0;118051.288314;3290326
625;1630713600;1630799999;86399;49998.0;49915.64;49370.0;50535.69;69329.31918;2451660
626;1630800000;1630886399;86399;49917.54;51756.88;49450.0;51900.0;81089.671746;2835320
627;1630886400;1630972799;86399;51756.88;52663.9;50969.33;52780.0;98499.334162;3356030
628;1630972800;1631059199;86399;52666.2;46863.73;42843.05;52920.0;246097.605438;6643422
629;1631059200;1631145599;86399;46868.57;46048.31;44412.02;47340.99;130138.6304;3592202
630;1631145600;1631231999;86399;46048.31;46395.14;45513.08;47399.97;101303.32004;3135172
631;1631232000;1631318399;86399;46395.14;44850.91;44132.29;47033.0;98096.53236;3139882
632;1631318400;1631404799;86399;44842.2;45173.69;44722.22;45987.93;60880.8162;2121780
633;1631404800;1631491199;86399;45173.68;46025.24;44742.06;46460.0;64188.56104;2359616
634;1631491200;1631577599;86399;46025.23;44940.73;43370.0;46880.0;130858.30112;3407024
635;1631577600;1631663999;86399;44940.72;47111.52;44594.44;47250.0;89711.70198;2420516
636;1631664000;1631750399;86399;47103.28;48121.41;46682.32;48500.0;86409.42348;2352100
637;1631750400;1631836799;86399;48121.4;47737.82;47021.1;48557.0;81450.1779;2352258
638;1631836800;1631923199;86399;47737.81;47299.98;46699.56;48150.0;68923.85552;2067936
639;1631923200;1632009599;86399;47299.98;48292.74;47035.56;48843.2;61812.94076;1952692
640;1632009600;1632095999;86399;48292.75;47241.75;46829.18;48372.83;59694.48698;1819570
641;1632096000;1632182399;86399;47241.75;43015.62;42500.0;47347.25;156007.048886;3684462
642;1632182400;1632268799;86399;43016.64;40734.38;39600.0;43639.0;169068.16097;3641442
643;1632268800;1632355199;86399;40734.09;43543.61;40565.39;44000.55;116698.11084;2608022
644;1632355200;1632441599;86399;43546.37;44865.26;43069.09;44978.0;97399.1531;2392212
645;1632441600;1632527999;86399;44865.26;42810.57;40675.0;45200.0;168226.852584;3639488
646;1632528000;1632614399;86399;42810.58;42670.64;41646.28;42966.84;67189.14378;1899574
647;1632614400;1632700799;86399;42670.63;43160.9;40750.0;43950.0;99759.9953;2748290
648;1632700800;1632787199;86399;43160.9;42147.35;42098.0;44350.0;79553.68766;2002974
649;1632787200;1632873599;86399;42147.35;41026.54;40888.0;42787.38;86744.5248;2090778
650;1632873600;1632959999;86399;41025.01;41524.28;40753.88;42590.0;67023.06974;1769818
651;1632960000;1633046399;86399;41524.29;43824.1;41410.17;44141.37;92762.45562;2395630
652;1633046400;1633132799;86399;43820.01;48141.61;43283.03;48495.0;132489.74984;3542474
653;1633132800;1633219199;86399;48141.6;47634.9;47430.18;48336.59;61017.96262;1992232
654;1633219200;1633305599;86399;47634.89;48200.01;47088.0;49228.08;61650.11202;2228588
655;1633305600;1633391999;86399;48200.01;49224.94;46891.0;49536.12;93592.98744;2875384
656;1633392000;1633478399;86399;49224.93;51471.99;49022.4;51886.3;104251.33586;3283302
657;1633478400;1633564799;86399;51471.99;55315.0;50382.41;55750.0;159755.090362;4886252
658;1633564800;1633651199;86399;55315.0;53785.22;53357.0;55332.31;109834.75532;3406294
659;1633651200;1633737599;86399;53785.22;53951.43;53617.61;56100.0;92320.5157;3097664
660;1633737600;1633823999;86399;53955.67;54949.72;53661.67;55489.0;110354.16026;3218966
661;1633824000;1633910399;86399;54949.72;54659.0;54080.0;56561.31;178475.672256;4854352
662;1633910400;1633996799;86399;54659.01;57471.35;54415.06;57839.04;105866.331502;3380818
663;1633996800;1634083199;86399;57471.35;55996.93;53879.0;57680.0;106942.571;3108824
664;1634083200;1634169599;86399;55996.91;57367.0;54167.19;57777.0;111616.88984;3220978
665;1634169600;1634255999;86399;57370.83;57347.94;56818.05;58532.54;86106.673562;2744096
666;1634256000;1634342399;86399;57347.94;61672.42;56850.0;62933.0;165025.816044;5298274
667;1634342400;1634428799;86399;61672.42;60875.57;60150.0;62378.42;70935.76192;2720758
668;1634428800;1634515199;86399;60875.57;61528.33;58963.0;61718.39;78198.48248;2663310
669;1634515200;1634601599;86399;61528.32;62009.84;59844.45;62695.78;103596.89688;3258368
670;1634601600;1634687999;86399;62005.6;64280.59;61322.22;64486.0;107256.215488;3511416
671;1634688000;1634774399;86399;64280.59;66001.41;63481.4;67000.0;102857.869712;3646572
672;1634774400;1634860799;86399;66001.4;62193.15;62000.0;66639.74;137077.29074;4363330
673;1634860800;1634947199;86399;62193.15;60688.22;60000.0;63732.39;104238.71772;3110560
674;1634947200;1635033599;86399;60688.23;61286.75;59562.15;61747.64;55253.87356;1964206
675;1635033600;1635119999;86399;61286.75;60852.22;59510.63;61500.0;62453.15352;2104170
676;1635120000;1635206399;86399;60852.22;63078.78;60650.0;63710.63;73707.67612;2540906
677;1635206400;1635292799;86399;63078.78;60328.81;59817.55;63293.48;80435.00166;2668920
678;1635292800;1635379199;86399;60328.81;58413.44;58000.0;61496.0;124248.98032;3826166
679;1635379200;1635465599;86399;58413.44;60575.89;57820.0;62499.0;122112.70602;3756550
680;1635465600;1635551999;86399;60575.9;62253.71;60174.81;62980.0;87947.80828;2834688
681;1635552000;1635638399;86399;62253.7;61859.19;60673.0;62359.25;62956.25132;2395496
682;1635638400;1635724799;86399;61859.19;61299.8;59945.36;62405.3;78535.27588;3126834
683;1635724800;1635811199;86399;61299.81;60911.11;59405.0;62437.74;89375.33344;2945272
684;1635811200;1635897599;86399;60911.12;63219.99;60624.68;64270.0;92736.5682;3716724
685;1635897600;1635983999;86399;63220.57;62896.48;60382.76;63500.0;86672.18098;3203850
686;1635984000;1636070399;86399;62896.49;61395.01;60677.01;63086.31;71861.86628;2692162
687;1636070400;1636156799;86399;61395.01;60937.12;60721.0;62595.72;63208.97498;2486148
688;1636156800;1636243199;86399;60940.18;61470.61;60050.0;61560.49;51181.14816;1930618
689;1636243200;1636329599;86399;61470.62;63273.59;61322.78;63286.35;51031.3766;2137258
690;1636329600;1636415999;86399;63273.58;67525.83;63273.58;67789.0;108884.189108;4699162
691;1636416000;1636502399;86399;67525.82;66947.66;66222.4;68524.25;89322.756136;3695310
692;1636502400;1636588799;86399;66947.67;64882.43;62822.9;69000.0;130343.008092;4695868
693;1636588800;1636675199;86399;64882.42;64774.26;64100.0;65600.07;74475.96116;2655654
694;1636675200;1636761599;86399;64774.25;64122.23;62278.0;65450.7;88980.21632;2958298
695;1636761600;1636847999;86399;64122.22;64380.0;63360.22;65000.0;45009.94766;1808298
696;1636848000;1636934399;86399;64380.01;65519.1;63576.27;65550.51;51410.14694;1902786
697;1636934400;1637020799;86399;65519.11;63606.74;63400.0;66401.82;75658.74248;2610418
698;1637020800;1637107199;86399;63606.73;60058.87;58574.07;63617.31;154910.31218;4707362
699;1637107200;1637193599;86399;60058.87;60344.87;58373.0;60840.23;92578.76982;2942610
700;1637193600;1637279999;86399;60344.86;56891.62;56474.26;60976.0;124293.99862;3920838
701;1637280000;1637366399;86399;56891.62;58052.24;55600.0;58320.0;101431.77452;3120918
702;1637366400;1637452799;86399;58057.1;59707.51;57353.0;59845.0;67623.1802;2400380
703;1637452800;1637539199;86399;59707.52;58622.02;58486.65;60029.76;63804.4557;2498438
704;1637539200;1637625599;86399;58617.7;56247.18;55610.0;59444.0;103448.64094;3249536
705;1637625600;1637711999;86399;56243.83;57541.27;55317.0;58009.99;99835.70034;3141690
706;1637712000;1637798399;86399;57541.26;57138.29;55837.0;57735.0;79224.09928;2865982
707;1637798400;1637884799;86399;57138.29;58960.36;57000.0;59398.9;84307.03044;3208532
708;1637884800;1637971199;86399;58960.37;53726.53;53500.0;59150.0;131855.74132;4276368
709;1637971200;1638057599;86399;53723.72;54721.03;53610.0;55280.0;59433.99914;2220290
710;1638057600;1638143999;86399;54716.47;57274.88;53256.64;57445.05;72327.4274;2506816
711;1638144000;1638230399;86399;57274.89;57776.25;56666.67;58865.97;80250.56018;2699250
712;1638230400;1638316799;86399;57776.25;56950.56;55875.55;59176.99;98322.10388;3174944
713;1638316800;1638403199;86399;56950.56;57184.07;56458.01;59053.55;89913.27312;2884602
714;1638403200;1638489599;86399;57184.07;56480.34;55777.77;57375.47;75148.11952;2615780
715;1638489600;1638575999;86399;56484.26;53601.05;51680.0;57600.0;117855.38054;3730126
716;1638576000;1638662399;86399;53601.05;49152.47;42000.3;53859.1;228406.747496;6725542
717;1638662400;1638748799;86399;49152.46;49396.33;47727.21;49699.05;91161.64024;2743678
718;1638748800;1638835199;86399;49396.32;50441.92;47100.0;50891.11;117142.4315;3483912
719;1638835200;1638921599;86399;50441.91;50588.95;50039.74;51936.33;76506.93754;2424700
720;1638921600;1639007999;86399;50588.95;50471.19;48600.0;51200.0;76851.84932;2236450
721;1639008000;1639094399;86399;50471.19;47545.59;47320.0;50797.76;75385.3733;2261198
722;1639094400;1639180799;86399;47535.9;47140.54;46852.0;50125.0;88467.14782;2430462
723;1639180800;1639267199;86399;47140.54;49389.99;46751.0;49485.71;57778.38716;1914780
724;1639267200;1639353599;86399;49389.99;50053.9;48638.0;50777.0;52035.86842;1727210
725;1639353600;1639439999;86399;50053.9;46702.75;45672.75;50189.97;101739.04186;2799198
726;1639440000;1639526399;86399;46702.76;48343.28;46290.0;48700.41;79911.9689;2389984
727;1639526400;1639612799;86399;48336.95;48864.98;46547.0;49500.0;103258.362;2876352
728;1639612800;1639699199;86399;48864.98;47632.38;47511.0;49436.43;63899.73478;2047966
729;1639699200;1639785599;86399;47632.38;46131.2;45456.0;47995.96;86208.9774;2523560
730;1639785600;1639871999;86399;46133.83;46834.48;45500.0;47392.37;50040.10542;1724132
731;1639872000;1639958399;86399;46834.47;46681.23;46406.91;48300.01;58611.4133;1749654
732;1639958400;1640044799;86399;46681.24;46914.16;45558.85;47537.57;71697.01218;2152976
733;1640044800;1640131199;86399;46914.17;48889.88;46630.0;49328.96;75427.85848;2238824
734;1640131200;1640217599;86399;48887.59;48588.16;48421.87;49576.13;54008.4044;1898960
735;1640217600;1640303999;86399;48588.17;50838.81;47920.42;51375.0;70385.08092;2352100
736;1640304000;1640390399;86399;50838.82;50820.0;50384.43;51810.0;63369.68538;2150354
737;1640390400;1640476799;86399;50819.99;50399.66;50142.32;51156.23;38271.03226;1533958
738;1640476800;1640563199;86399;50399.67;50775.49;49412.0;51280.0;45139.77828;1594266
739;1640563200;1640649599;86399;50775.48;50701.44;50449.0;52088.0;57584.43132;2018822
740;1640649600;1640735999;86399;50701.44;47543.74;47313.01;50704.05;91706.67848;2691548
741;1640736000;1640822399;86399;47543.74;46464.66;46096.99;48139.08;78997.74;2228148
742;1640822400;1640908799;86399;46464.66;47120.87;45900.0;47900.0;60704.59138;1820314
743;1640908800;1640995199;86399;47120.88;46216.93;45678.0;48548.26;69875.99592;2119566
744;1640995200;1641081599;86399;46216.93;47722.65;46208.37;47954.63;39208.9265;1429798
745;1641081600;1641167999;86399;47722.66;47286.18;46654.0;47990.0;36680.9208;1419248
746;1641168000;1641254399;86399;47286.18;46446.1;45696.0;47570.0;55324.1542;1771248
747;1641254400;1641340799;86399;46446.1;45832.01;45500.0;47557.54;70982.8272;2043630
748;1641340800;1641427199;86399;45832.01;43451.13;42500.0;47070.0;103568.23714;2957064
749;1641427200;1641513599;86399;43451.14;43082.31;42430.58;43816.0;77760.7461;2301414
750;1641513600;1641599999;86399;43082.3;41566.48;40610.0;43145.83;109673.01636;2813270
751;1641600000;1641686399;86399;41566.48;41679.74;40501.0;42300.0;65905.46222;2043816
752;1641686400;1641772799;86399;41679.74;41864.62;41200.02;42786.7;45448.78852;1505466
753;1641772800;1641859199;86399;41864.62;41822.49;39650.0;42248.5;101458.34038;2501966
754;1641859200;1641945599;86399;41822.49;42729.29;41268.93;43100.0;74592.87458;2031052
755;1641945600;1642031999;86399;42729.29;43902.66;42450.0;44322.0;67886.5856;2047804
756;1642032000;1642118399;86399;43902.65;42560.11;42311.22;44500.0;69821.75524;2072468
757;1642118400;1642204799;86399;42558.35;43059.96;41725.95;43448.78;65281.76584;1893876
758;1642204800;1642291199;86399;43059.96;43084.29;42555.0;43800.0;43872.11232;1505376
759;1642291200;1642377599;86399;43084.29;43071.66;42581.79;43475.0;41204.70542;1464342
760;1642377600;1642463999;86399;43071.66;42201.62;41540.42;43176.18;55124.17226;1836058
761;1642464000;1642550399;86399;42201.63;42352.12;41250.0;42691.0;58648.16514;1810122
762;1642550400;1642636799;86399;42352.12;41660.01;41138.56;42559.13;63371.44318;1849056
763;1642636800;1642723199;86399;41660.0;40680.91;40553.31;43505.0;84660.67906;2197522
764;1642723200;1642809599;86399;40680.92;36445.31;35440.45;41100.0;177721.783998;4185122
765;1642809600;1642895999;86399;36445.31;35071.42;34008.0;36835.22;180942.677922;4199956
766;1642896000;1642982399;86399;35071.42;36244.55;34601.01;36499.0;88559.04708;2284814
767;1642982400;1643068799;86399;36244.55;36660.35;32917.17;37550.0;183809.506422;3998704
768;1643068800;1643155199;86399;36660.35;36958.32;35701.0;37545.14;98464.80366;2496492
769;1643155200;1643241599;86399;36958.32;36809.34;36234.63;38919.98;139660.32072;3168936
770;1643241600;1643327999;86399;36807.24;37160.1;35507.01;37234.47;106041.75868;2616816
771;1643328000;1643414399;86399;37160.11;37716.56;36155.01;38000.0;84308.53912;2122202
772;1643414400;1643500799;86399;37716.57;38166.84;37268.44;38720.74;52258.99364;1633202
773;1643500800;1643587199;86399;38166.83;37881.76;37351.63;38359.26;42861.33054;1397186
774;1643587200;1643673599;86399;37881.75;38466.9;36632.61;38744.0;73710.4916;1872028
775;1643673600;1643759999;86399;38466.9;38694.59;38000.0;39265.2;69148.89326;1835234
776;1643760000;1643846399;86399;38694.59;36896.36;36586.95;38855.92;71589.3626;1815810
777;1643846400;1643932799;86399;36896.37;37311.61;36250.0;37387.0;64162.21998;1697922
778;1643932800;1644019199;86399;37311.98;41574.25;37026.73;41772.33;129407.91748;2761448
779;1644019200;1644105599;86399;41571.7;41382.59;40843.01;41913.69;65064.68744;2012704
780;1644105600;1644191999;86399;41382.6;42380.87;41116.56;42656.0;44810.33408;1576582
781;1644192000;1644278399;86399;42380.87;43839.99;41645.85;44500.5;102121.24012;2946548
782;1644278400;1644364799;86399;43839.99;44042.99;42666.0;45492.0;129760.58774;3306700
783;1644364800;1644451199;86399;44043.0;44372.72;43117.92;44799.0;68856.33458;2132790
784;1644451200;1644537599;86399;44372.71;43495.44;43174.01;45821.0;124714.58182;3082966
785;1644537600;1644623999;86399;43495.44;42373.73;41938.51;43920.0;89950.3374;2338708
786;1644624000;1644710399;86399;42373.73;42217.87;41688.88;43079.49;53113.71362;1660644
787;1644710400;1644796799;86399;42217.87;42053.66;41870.0;42760.0;35464.16226;1249796
788;1644796800;1644883199;86399;42053.65;42535.94;41550.56;42842.4;68020.2612;1735244
789;1644883200;1644969599;86399;42535.94;44544.86;42427.03;44751.4;76190.39152;1981388
790;1644969600;1645055999;86399;44544.85;43873.56;43307.0;44549.97;56943.7454;1647490
791;1645056000;1645142399;86399;43873.56;40515.7;40073.21;44164.71;94491.98988;2135316
792;1645142400;1645228799;86399;40515.71;39974.44;39450.0;40959.88;87691.84482;2051764
793;1645228800;1645315199;86399;39974.45;40079.17;39639.03;40444.32;36084.1102;1173306
794;1645315200;1645401599;86399;40079.17;38386.89;38000.0;40125.44;66878.58022;1622470
795;1645401600;1645487999;86399;38386.89;37008.16;36800.0;39494.35;124695.36992;2704580
796;1645488000;1645574399;86399;37008.16;38230.33;36350.0;38429.0;107571.89178;2425054
797;1645574400;1645660799;86399;38230.33;37250.01;37036.79;39249.93;87121.464;2061744
798;1645660800;1645747199;86399;37250.02;38327.21;34322.28;39843.0;240952.58916;5245560
799;1645747200;1645833599;86399;38328.68;39219.17;38014.37;39683.53;113149.1425;2817116
800;1645833600;1645919999;86399;39219.16;39116.72;38573.18;40348.45;58722.5136;1848514
801;1645920000;1646006399;86399;39116.73;37699.07;37000.0;39855.7;92458.89438;2531506
802;1646006400;1646092799;86399;37699.08;43160.0;37450.17;44225.84;147891.27716;3862174
803;1646092800;1646179199;86399;43160.0;44421.2;42809.98;44949.0;123486.19746;3733742
804;1646179200;1646265599;86399;44421.2;43892.98;43334.09;45400.0;115565.30162;3306262
805;1646265600;1646351999;86399;43892.99;42454.0;41832.28;44101.12;101881.22042;2578640
806;1646352000;1646438399;86399;42454.0;39148.66;38550.0;42527.3;123929.36996;2930132
807;1646438400;1646524799;86399;39148.65;39397.96;38407.59;39613.24;60726.26682;1759454
808;1646524800;1646611199;86399;39397.97;38420.81;38088.57;39693.87;79354.52316;1972704
809;1646611200;1646697599;86399;38420.8;37988.0;37155.0;39547.57;127988.23118;2912082
810;1646697600;1646783999;86399;37988.01;38730.63;37867.65;39362.08;111166.13276;2542256
811;1646784000;1646870399;86399;38730.63;41941.71;38656.45;42594.06;134785.17598;3140460
812;1646870400;1646956799;86399;41941.7;39422.0;38539.73;42039.63;143925.86308;3025310
813;1646956800;1647043199;86399;39422.01;38729.57;38223.6;40236.26;118037.5284;2505142
814;1647043200;1647129599;86399;38729.57;38807.36;38660.52;39486.71;48068.72864;1343466
815;1647129600;1647215999;86399;38807.35;37777.34;37578.51;39310.0;65583.64718;1683688
816;1647216000;1647302399;86399;37777.35;39671.37;37555.0;39947.12;93890.9075;2229798
817;1647302400;1647388799;86399;39671.37;39280.33;38098.33;39887.61;92031.09852;2121034
818;1647388800;1647475199;86399;39280.33;41114.0;38828.48;41718.0;176241.52334;4103674
819;1647475200;1647561599;86399;41114.01;40917.9;40500.0;41478.82;74378.76174;1871568
820;1647561600;1647647999;86399;40917.89;41757.51;40135.04;42325.02;90816.01938;2130108
821;1647648000;1647734399;86399;41757.51;42201.13;41499.29;42400.0;58134.36216;1602394
822;1647734400;1647820799;86399;42201.13;41262.11;40911.0;42296.26;61306.66936;1599390
823;1647820800;1647907199;86399;41262.11;41002.25;40467.94;41544.22;78852.49754;1894412
824;1647907200;1647993599;86399;41002.26;42364.13;40875.51;43361.0;118909.88588;2734686
825;1647993600;1648079999;86399;42364.13;42882.76;41751.47;43025.96;81657.74078;1833342
826;1648080000;1648166399;86399;42882.76;43991.46;42560.46;44220.89;112390.24748;2405082
827;1648166400;1648252799;86399;43991.46;44313.16;43579.0;45094.14;109228.87296;2283176
828;1648252800;1648339199;86399;44313.16;44511.27;44071.97;44792.99;46083.23482;1387294
829;1648339200;1648425599;86399;44511.27;46827.76;44421.46;46999.0;83749.82142;2270192
830;1648425600;1648511999;86399;46827.76;47122.21;46663.56;48189.84;117898.5228;2997950
831;1648512000;1648598399;86399;47122.21;47434.8;46950.85;48096.47;73544.56914;2191356
832;1648598400;1648684799;86399;47434.79;47067.99;46445.42;47700.22;81894.417;2163214
833;1648684800;1648771199;86399;47067.99;45510.34;45200.0;47600.0;97290.25334;2581082
834;1648771200;1648857599;86399;45510.35;46283.49;44200.0;46720.09;112542.12948;2744432
835;1648857600;1648943999;86399;46283.49;45811.0;45620.0;47213.0;74147.07164;2113432
836;1648944000;1649030399;86399;45810.99;46407.35;45530.92;47444.11;66789.35588;1933126
837;1649030400;1649116799;86399;46407.36;46580.51;45118.0;46890.71;89283.75028;2343996
838;1649116800;1649203199;86399;46580.5;45497.55;45353.81;47200.0;84385.49704;2092160
839;1649203200;1649289599;86399;45497.54;43170.47;43121.0;45507.14;121698.65872;2943824
840;1649289600;1649375999;86399;43170.47;43444.19;42727.35;43900.99;74793.08312;1999632
841;1649376000;1649462399;86399;43444.2;42252.01;42107.14;43970.62;84750.08406;2216272
842;1649462400;1649548799;86399;42252.02;42753.97;42125.48;42800.0;35783.32094;1280460
843;1649548800;1649635199;86399;42753.96;42158.85;41868.0;43410.3;45542.18806;1357966
844;1649635200;1649721599;86399;42158.85;39530.45;39200.0;42414.71;127120.89442;2771848
845;1649721600;1649807999;86399;39530.45;40074.94;39254.63;40699.0;115502.03556;2307334
846;1649808000;1649894399;86399;40074.95;41147.79;39588.54;41561.31;82684.54508;1896122
847;1649894400;1649980799;86399;41147.78;39942.38;39551.94;41500.0;73614.02802;1607512
848;1649980800;1650067199;86399;39942.37;40551.9;39766.4;40870.36;48052.71478;1233072
849;1650067200;1650153599;86399;40551.9;40378.71;39991.55;40709.35;31610.89436;846892
850;1650153600;1650239999;86399;40378.7;39678.12;39546.17;40595.67;39976.98518;1180482
851;1650240000;1650326399;86399;39678.11;40801.13;38536.51;41116.73;108486.9915;2315482
852;1650326400;1650412799;86399;40801.13;41493.18;40571.0;41760.0;71577.71686;1869052
853;1650412800;1650499199;86399;41493.19;41358.19;40820.0;42199.0;81754.70082;2127686
854;1650499200;1650585599;86399;41358.19;40480.01;39751.0;42976.0;118632.55314;3030912
855;1650585600;1650671999;86399;40480.01;39709.18;39177.0;40795.06;93328.0392;2086942
856;1650672000;1650758399;86399;39709.19;39441.6;39285.0;39980.0;40582.8475;1448264
857;1650758400;1650844799;86399;39441.61;39450.13;38929.62;39940.0;53407.22372;1736366
858;1650844800;1650931199;86399;39450.12;40426.08;38200.0;40616.0;126074.25568;2560702
859;1650931200;1651017599;86399;40426.08;38112.65;37702.26;40797.31;133300.516;2763236
860;1651017600;1651103999;86399;38112.64;39235.72;37881.31;39474.72;114166.24544;2464166
861;1651104000;1651190399;86399;39235.72;39742.07;38881.43;40372.63;112173.343;2270484
862;1651190400;1651276799;86399;39742.06;38596.11;38175.0;39925.25;102907.3143;2202280
863;1651276800;1651363199;86399;38596.11;37630.8;37578.2;38795.38;70642.37978;2034738
864;1651363200;1651449599;86399;37630.8;38468.35;37386.38;38675.0;77624.48208;2042314
865;1651449600;1651535999;86399;38468.35;38525.16;38052.0;39167.34;106401.85256;2107786
866;1651536000;1651622399;86399;38525.16;37728.95;37517.8;38651.51;80632.90716;2010262
867;1651622400;1651708799;86399;37728.95;39690.0;37670.0;40023.77;125149.23472;2477694
868;1651708800;1651795199;86399;39690.0;36552.97;35571.9;39845.51;177444.8671;3959384
869;1651795200;1651881599;86399;36552.97;36013.77;35258.0;36675.63;136875.60374;2429036
870;1651881600;1651967999;86399;36013.77;35472.39;34785.0;36146.3;68563.41364;1492976
871;1651968000;1652054399;86399;35472.4;34038.4;33713.95;35514.22;144891.28688;2602902
872;1652054400;1652140799;86399;34038.39;30076.31;30033.33;34243.15;383753.852856;5129076
873;1652140800;1652227199;86399;30074.23;31017.1;29730.4;32658.99;331064.00622;4940650
874;1652227200;1652313599;86399;31017.11;29103.94;27785.0;32162.59;414127.478556;7118540
875;1652313600;1652399999;86399;29103.94;29029.75;26700.0;30243.0;409014.526276;7902466
876;1652400000;1652486399;86399;29029.74;29287.05;28751.67;31083.37;195744.73914;4103800
877;1652486400;1652572799;86399;29287.05;30086.74;28630.0;30343.27;102191.75726;2409252
878;1652572800;1652659199;86399;30086.74;31328.89;29480.0;31460.0;92551.33824;2033538
879;1652659200;1652745599;86399;31328.89;29874.01;29087.04;31328.9;146164.39316;3123908
880;1652745600;1652831999;86399;29874.01;30444.93;29450.38;30788.37;113448.26614;2350764
881;1652832000;1652918399;86399;30444.93;28715.32;28654.47;30709.99;119498.31598;2758424
882;1652918400;1653004799;86399;28715.33;30319.23;28691.38;30545.18;135754.7283;3721560
883;1653004800;1653091199;86399;30319.22;29201.01;28730.0;30777.33;121034.5065;3388008
884;1653091200;1653177599;86399;29201.01;29445.06;28947.28;29656.18;41974.26248;1286972
885;1653177600;1653263999;86399;29445.07;30293.94;29255.11;30487.99;72317.97496;1725760
886;1653264000;1653350399;86399;30293.93;29109.15;28866.35;30670.51;127802.99864;2656634
887;1653350400;1653436799;86399;29109.14;29654.58;28669.0;29845.86;118885.92072;1892842
888;1653436800;1653523199;86399;29654.58;29542.15;29294.21;30223.74;119074.77318;1970880
889;1653523200;1653609599;86399;29542.14;29201.35;28019.56;29886.64;189163.30926;2862224
890;1653609600;1653695999;86399;29201.35;28629.8;28282.9;29397.66;181997.0402;2642812
891;1653696000;1653782399;86399;28629.81;29031.33;28450.0;29266.0;68958.70254;1368846
892;1653782400;1653868799;86399;29031.33;29468.1;28839.21;29587.78;55134.69528;1270622
893;1653868800;1653955199;86399;29468.1;31734.22;29299.62;32222.0;193571.8952;2760820
894;1653955200;1654041599;86399;31734.23;31801.04;31200.01;32399.0;124866.23264;2322680
895;1654041600;1654127999;86399;31801.05;29805.83;29301.0;31982.97;206791.26764;2809222
896;1654128000;1654214399;86399;29805.84;30452.62;29594.55;30689.0;113922.85856;2172366
897;1654214400;1654300799;86399;30452.63;29700.21;29282.36;30699.0;108134.89454;1987538
898;1654300800;1654387199;86399;29700.21;29864.04;29485.0;29988.88;51235.80226;1236074
899;1654387200;1654473599;86399;29864.03;29919.21;29531.42;30189.0;46279.8562;1209360
900;1654473600;1654559999;86399;29919.2;31373.1;29890.23;31765.64;137673.84912;2249490
901;1654560000;1654646399;86399;31373.1;31125.33;29218.96;31589.6;221349.03316;3487914
902;1654646400;1654732799;86399;31125.32;30204.77;29843.88;31327.22;137085.22552;2472654
903;1654732800;1654819199;86399;30204.77;30109.93;29944.1;30700.0;92582.373;1683124
904;1654819200;1654905599;86399;30109.93;29091.88;28850.0;30382.8;152408.4996;2517216
905;1654905600;1654991999;86399;29091.87;28424.7;28099.99;29440.41;131802.7979;2168326
906;1654992000;1655078399;86399;28424.71;26574.53;26560.0;28544.96;184949.197618;2902542
907;1655078400;1655164799;86399;26574.53;22487.41;21925.77;26895.84;509222.069932;6522968
908;1655164800;1655251199;86399;22485.27;22136.41;20846.0;23362.88;374403.29342;5166302
909;1655251200;1655337599;86399;22136.42;22583.72;20111.62;22800.0;401548.986934;5695662
910;1655337600;1655423999;86399;22583.72;20401.31;20232.0;22995.73;199347.18858;3380954
911;1655424000;1655510399;86399;20400.6;20468.81;20246.66;21365.43;173388.67326;2705984
912;1655510400;1655596799;86399;20468.81;18970.79;17622.0;20792.06;392883.311048;4934744
913;1655596800;1655683199;86399;18970.79;20574.0;17960.41;20815.95;256641.7519;3901320
914;1655683200;1655769599;86399;20574.0;20573.89;19637.03;21090.0;218057.88308;3278896
915;1655769600;1655855999;86399;20573.9;20723.52;20348.4;21723.0;208742.1498;3030642
916;1655856000;1655942399;86399;20723.51;19987.99;19770.51;20900.0;184267.95876;2789962
917;1655942400;1656028799;86399;19988.0;21110.13;19890.07;21233.0;166254.17432;2415716
918;1656028800;1656115199;86399;21110.12;21237.69;20736.72;21558.41;154860.73244;2619418
919;1656115200;1656201599;86399;21237.68;21491.19;20906.62;21614.5;102863.35588;1749080
920;1656201600;1656287999;86399;21491.18;21038.07;20964.73;21888.0;106556.20928;1770612
921;1656288000;1656374399;86399;21038.08;20742.56;20510.0;21539.85;128950.0026;2004428
922;1656374400;1656460799;86399;20742.57;20281.29;20202.01;21212.1;127602.1664;2128994
923;1656460800;1656547199;86399;20281.28;20123.01;19854.92;20432.31;154618.08758;2421272
924;1656547200;1656633599;86399;20123.0;19942.21;18626.0;20179.08;187693.29612;2876326
925;1656633600;1656719999;86399;19942.21;19279.8;18975.0;20918.35;223689.18988;3336726
926;1656720000;1656806399;86399;19279.8;19252.81;18977.01;19467.39;92360.6042;1667016
927;1656806400;1656892799;86399;19252.82;19315.83;18781.0;19647.63;102174.93262;1761572
928;1656892800;1656979199;86399;19315.83;20236.71;19055.31;20354.01;149628.09202;2565686
929;1656979200;1657065599;86399;20236.71;20175.83;19304.4;20750.0;192082.27512;3224546
930;1657065600;1657151999;86399;20175.84;20564.51;19761.25;20675.22;164879.1616;2944442
