;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
11845;1619366400;1619369999;3599;50257.97;50395.49;50043.28;50395.49;3861.29007;118220
11846;1619370000;1619373599;3599;50395.49;49921.81;49768.17;50434.0;4130.26511;141316
11847;1619373600;1619377199;3599;49921.81;49622.7;49470.0;49949.23;4908.14627;186852
11848;1619377200;1619380799;3599;49622.7;49333.01;49295.09;49785.95;3564.448562;165740
11849;1619380800;1619384399;3599;49333.01;48094.68;47900.0;49593.18;10706.242738;245970
11850;1619384400;1619387999;3599;48097.99;47598.87;46930.0;48392.49;16359.732886;411530
11851;1619388000;1619391599;3599;47598.87;48689.03;47507.31;48812.33;11214.644642;237504
11852;1619391600;1619395199;3599;48694.09;49066.77;48500.0;49171.76;6688.271914;125296
11853;1619395200;1619398799;3599;49066.76;50900.0;48753.44;50989.0;13770.462204;247392
11854;1619398800;1619402399;3599;50899.99;51920.39;50437.37;51983.56;12466.120334;222758
11855;1619402400;1619405999;3599;51920.39;51969.24;51698.09;52500.0;10115.06158;187178
11856;1619406000;1619409599;3599;51961.34;52398.99;51833.31;52427.97;6295.229874;139426
11857;1619409600;1619413199;3599;52398.99;52299.99;52000.0;52722.35;6222.324908;146538
11858;1619413200;1619416799;3599;52300.0;52535.23;52051.06;52579.91;5143.585412;109832
11859;1619416800;1619420399;3599;52535.23;52832.0;52421.23;53080.0;7984.89441;209568
11860;1619420400;1619423999;3599;52831.99;52801.37;52445.48;52969.35;6614.385728;226542
11861;1619424000;1619427599;3599;52801.37;52584.19;52507.41;52981.07;4764.292122;134246
11862;1619427600;1619431199;3599;52584.19;53450.04;52275.0;53544.68;8485.224598;213178
11863;1619431200;1619434799;3599;53450.04;53217.03;53119.01;53530.29;6248.450668;154130
11864;1619434800;1619438399;3599;53217.03;53598.39;53217.03;53685.0;6616.92354;148512
11865;1619438400;1619441999;3599;53598.39;53484.75;53407.82;53950.0;8262.861148;256800
11866;1619442000;1619445599;3599;53484.74;53659.52;53200.0;53894.61;7361.004416;200904
11867;1619445600;1619449199;3599;53657.33;53545.87;53354.38;53844.19;5141.086806;145076
11868;1619449200;1619452799;3599;53545.87;53571.12;53239.69;53700.02;4210.636078;119064
11869;1619452800;1619456399;3599;53571.13;53284.61;52868.07;53757.97;7861.451212;277914
11870;1619456400;1619459999;3599;53284.6;54034.75;53276.75;54356.62;7706.839946;187030
11871;1619460000;1619463599;3599;54034.74;54245.87;53880.27;54284.46;4922.470704;139326
11872;1619463600;1619467199;3599;54245.87;54036.19;53702.08;54300.0;6638.26982;120770
11873;1619467200;1619470799;3599;54038.21;53180.0;53179.68;54040.0;6983.416664;137386
11874;1619470800;1619474399;3599;53180.01;53363.54;52600.36;53478.0;9411.332664;268566
11875;1619474400;1619477999;3599;53363.53;53582.45;52857.14;54250.0;5812.96237;184838
11876;1619478000;1619481599;3599;53582.45;54001.39;53451.12;54050.08;3582.317042;172114
11877;1619481600;1619485199;3599;54001.38;53657.36;53519.0;54160.61;4402.392688;136868
11878;1619485200;1619488799;3599;53657.35;53772.23;53571.88;53838.58;3364.898258;99168
11879;1619488800;1619492399;3599;53772.23;53812.01;53728.68;54000.0;3853.226396;90808
11880;1619492400;1619495999;3599;53812.0;53460.3;53267.71;53827.34;3912.256134;98566
11881;1619496000;1619499599;3599;53460.3;53456.85;53222.0;53591.51;3396.799772;85296
11882;1619499600;1619503199;3599;53456.85;53918.3;53405.82;53970.0;3823.304414;99316
11883;1619503200;1619506799;3599;53918.3;54700.34;53898.61;54933.74;9136.292696;204472
11884;1619506800;1619510399;3599;54700.35;54545.01;54317.13;54879.72;4686.335894;123654
11885;1619510400;1619513999;3599;54545.0;54430.17;54349.77;54986.96;4805.022034;151030
11886;1619514000;1619517599;3599;54430.25;54487.04;54248.92;54688.49;3647.900678;163866
11887;1619517600;1619521199;3599;54487.05;54683.34;54426.66;54782.7;4296.769;108874
11888;1619521200;1619524799;3599;54688.72;55152.43;54625.31;55242.32;6574.296984;221110
11889;1619524800;1619528399;3599;55152.43;54838.53;54736.78;55281.16;4518.776802;129614
11890;1619528400;1619531999;3599;54838.53;54726.35;54400.0;55040.83;5181.950232;137616
11891;1619532000;1619535599;3599;54726.34;54953.92;54258.32;55068.91;9571.016468;256600
11892;1619535600;1619539199;3599;54953.27;54981.87;54820.38;55300.0;5429.086256;149474
11893;1619539200;1619542799;3599;54981.86;54663.28;54545.64;55081.61;4697.351728;125662
11894;1619542800;1619546399;3599;54663.28;54875.62;54258.4;54933.45;4407.978216;112726
11895;1619546400;1619549999;3599;54875.63;54960.01;54624.76;54991.45;3129.15575;146602
11896;1619550000;1619553599;3599;54960.01;54761.7;54613.68;54976.49;2742.573822;83526
11897;1619553600;1619557199;3599;54761.7;55133.88;54761.7;55183.33;2935.649988;109124
11898;1619557200;1619560799;3599;55133.88;55275.29;54818.48;55460.0;3435.24184;120268
11899;1619560800;1619564399;3599;55275.29;54944.72;54875.36;55339.42;2791.87133;89686
11900;1619564400;1619567999;3599;54944.72;55011.97;54738.43;55049.97;3387.92197;93406
11901;1619568000;1619571599;3599;55011.97;55384.61;54967.38;55466.31;5296.410686;133604
11902;1619571600;1619575199;3599;55384.61;55471.2;55280.01;55738.0;4745.577702;127692
11903;1619575200;1619578799;3599;55471.2;55189.99;55173.2;55629.67;4474.288632;94060
11904;1619578800;1619582399;3599;55190.0;54774.05;54769.42;55276.76;4954.166514;155642
11905;1619582400;1619585999;3599;54774.05;54820.54;54545.0;54995.07;3233.232632;149590
11906;1619586000;1619589599;3599;54820.54;54594.5;54400.0;54938.4;3946.217278;132990
11907;1619589600;1619593199;3599;54599.24;54144.18;53813.16;54628.65;9735.483932;332150
11908;1619593200;1619596799;3599;54144.18;54255.98;54040.01;54550.78;3983.373414;154048
11909;1619596800;1619600399;3599;54255.98;54063.23;54055.83;54535.51;3607.206156;84920
11910;1619600400;1619603999;3599;54063.23;54215.31;53917.64;54420.86;4527.608154;179332
11911;1619604000;1619607599;3599;54215.3;54413.56;54102.35;54476.26;2674.444866;109478
11912;1619607600;1619611199;3599;54413.57;54853.26;54411.81;55087.85;6133.533316;206968
11913;1619611200;1619614799;3599;54853.26;55175.25;54762.42;55327.0;4902.804458;159908
11914;1619614800;1619618399;3599;55175.25;54780.0;54625.0;55195.35;4024.909572;140706
11915;1619618400;1619621999;3599;54780.01;54489.22;54460.41;54917.29;3708.480004;140334
11916;1619622000;1619625599;3599;54489.21;54338.14;54111.11;54611.27;4138.063652;115298
11917;1619625600;1619629199;3599;54338.14;54704.76;54245.33;54775.0;3438.665678;109690
11918;1619629200;1619632799;3599;54704.75;54838.72;54523.0;54975.45;2783.634054;92866
11919;1619632800;1619636399;3599;54838.73;54933.76;54643.45;55070.0;3334.7405;143560
11920;1619636400;1619639999;3599;54933.75;55411.97;54724.91;55432.0;3522.59262;109336
11921;1619640000;1619643599;3599;55407.03;54369.08;54159.0;56428.0;14431.724064;445904
11922;1619643600;1619647199;3599;54369.08;54801.34;54002.0;54884.0;3619.964806;181122
11923;1619647200;1619650799;3599;54801.33;54466.72;54311.0;54838.43;2619.934302;85352
11924;1619650800;1619654399;3599;54469.96;54846.22;54363.86;54886.63;2423.861038;75534
11925;1619654400;1619657999;3599;54846.23;54720.07;54673.96;55195.84;3746.8777;167454
11926;1619658000;1619661599;3599;54720.07;54567.68;54415.37;54775.98;3339.568464;102826
11927;1619661600;1619665199;3599;54567.68;54575.94;54306.01;54752.12;3459.94372;112096
11928;1619665200;1619668799;3599;54575.93;54265.1;54046.33;54632.58;3709.393998;105922
11929;1619668800;1619672399;3599;54265.1;53564.94;53510.0;54265.1;6129.368048;156162
11930;1619672400;1619675999;3599;53564.94;53896.92;53482.22;53976.19;4268.435706;100560
11931;1619676000;1619679599;3599;53896.92;54372.84;53856.49;54493.87;4111.114116;169888
11932;1619679600;1619683199;3599;54372.84;54465.14;54255.0;54486.45;2956.702438;137034
11933;1619683200;1619686799;3599;54465.27;53929.29;53850.0;54467.99;4639.27264;125646
11934;1619686800;1619690399;3599;53929.28;54541.01;53759.98;54739.43;5596.667564;196456
11935;1619690400;1619693999;3599;54540.01;54428.04;54338.33;54689.48;3472.27812;155424
11936;1619694000;1619697599;3599;54428.04;54300.16;54105.22;54546.33;3710.39196;152650
11937;1619697600;1619701199;3599;54300.16;54330.01;54159.47;54531.89;4005.56229;114712
11938;1619701200;1619704799;3599;54330.01;53606.03;53560.0;54404.59;6250.418888;260548
11939;1619704800;1619708399;3599;53606.03;53682.26;53508.0;53913.78;5011.661446;231132
11940;1619708400;1619711999;3599;53682.26;53703.11;53303.68;53912.83;5409.377872;153770
11941;1619712000;1619715599;3599;53703.11;52972.0;52950.0;53816.19;6703.332862;189734
11942;1619715600;1619719199;3599;52972.0;52742.95;52700.0;53183.72;7451.240124;222480
11943;1619719200;1619722799;3599;52742.98;52928.54;52476.69;53039.27;5381.511492;170418
11944;1619722800;1619726399;3599;52935.72;52860.02;52800.0;53036.79;2904.061126;96236
11945;1619726400;1619729999;3599;52860.02;52981.71;52330.94;53337.07;5687.215506;151220
11946;1619730000;1619733599;3599;52977.71;53329.2;52808.05;53363.99;2240.280552;91772
11947;1619733600;1619737199;3599;53329.2;53387.35;53101.61;53437.49;2156.62658;79030
11948;1619737200;1619740799;3599;53387.35;53555.0;53300.0;53650.63;2630.735698;84182
11949;1619740800;1619744399;3599;53555.0;53386.46;53013.01;53816.36;5246.24072;154308
11950;1619744400;1619747999;3599;53386.47;53395.09;53183.27;53636.36;3849.999894;110556
11951;1619748000;1619751599;3599;53395.09;53520.42;53331.48;53617.07;3061.056662;90398
11952;1619751600;1619755199;3599;53520.42;53679.03;53421.4;53773.08;4114.43436;116316
11953;1619755200;1619758799;3599;53679.04;54124.35;53673.05;54200.0;5823.171478;131878
11954;1619758800;1619762399;3599;54124.35;54266.56;53914.73;54300.0;5058.608654;160678
11955;1619762400;1619765999;3599;54266.56;54415.0;54161.58;54450.0;3963.9731;158688
11956;1619766000;1619769599;3599;54415.0;54343.11;54250.92;54558.8;4486.172252;228578
11957;1619769600;1619773199;3599;54343.11;54526.61;54108.8;54672.31;3661.46201;125764
11958;1619773200;1619776799;3599;54526.6;54318.08;54305.0;54792.33;4941.201866;142830
11959;1619776800;1619780399;3599;54317.82;54164.67;54100.0;54498.98;3667.096198;163950
11960;1619780400;1619783999;3599;54164.67;54230.63;54051.11;54377.97;3456.363072;160812
11961;1619784000;1619787599;3599;54230.64;54655.81;54170.89;54738.96;4589.145934;139046
11962;1619787600;1619791199;3599;54655.81;55989.31;54409.7;55990.0;12559.09466;312864
11963;1619791200;1619794799;3599;55989.31;55952.19;55736.24;56308.16;12093.304018;345500
11964;1619794800;1619798399;3599;55952.19;57180.06;55952.19;57258.15;14389.49992;436510
11965;1619798400;1619801999;3599;57180.05;56707.28;56394.22;57385.0;10539.739746;332316
11966;1619802000;1619805599;3599;56707.27;56546.79;56277.39;56810.0;5733.892512;252470
11967;1619805600;1619809199;3599;56546.79;56857.47;56521.46;57055.74;4270.9311;132924
11968;1619809200;1619812799;3599;56857.48;57007.38;56780.47;57048.0;3168.810118;115046
11969;1619812800;1619816399;3599;57007.38;56757.34;56374.21;57032.15;4031.12687;150720
11970;1619816400;1619819999;3599;56757.34;56976.53;56646.97;57184.27;2605.042142;184954
11971;1619820000;1619823599;3599;56976.53;57119.75;56887.26;57427.09;4406.52358;197974
11972;1619823600;1619827199;3599;57119.76;57694.27;57090.8;57963.0;7440.929224;190216
11973;1619827200;1619830799;3599;57697.25;57811.42;57421.05;58088.0;6960.899032;241044
11974;1619830800;1619834399;3599;57809.99;58450.0;57470.77;58456.52;5976.761268;240118
11975;1619834400;1619837999;3599;58450.0;58100.0;57931.89;58458.07;4464.998304;174874
11976;1619838000;1619841599;3599;58100.01;58178.67;58031.86;58248.54;2791.222196;86854
11977;1619841600;1619845199;3599;58177.59;58052.37;57687.04;58245.33;4039.996882;193764
11978;1619845200;1619848799;3599;58052.37;58134.44;57896.85;58422.31;3509.558774;104262
11979;1619848800;1619852399;3599;58134.44;57894.91;57837.0;58239.64;2661.248406;89278
11980;1619852400;1619855999;3599;57894.9;57725.14;57585.55;58036.08;3248.988434;108578
11981;1619856000;1619859599;3599;57725.14;57450.63;57450.63;57930.0;4127.525592;129996
11982;1619859600;1619863199;3599;57450.63;57492.99;57116.16;57851.35;5221.295832;231460
11983;1619863200;1619866799;3599;57492.99;57384.0;57335.75;57666.66;2540.239574;184324
11984;1619866800;1619870399;3599;57384.0;57816.9;57383.33;57834.37;2491.032458;95260
11985;1619870400;1619873999;3599;57816.91;57764.15;57673.0;58043.01;3608.812898;156024
11986;1619874000;1619877599;3599;57764.15;57611.0;57525.0;58005.09;3377.68576;179922
11987;1619877600;1619881199;3599;57613.1;57430.78;57220.67;57681.0;3557.513688;185266
11988;1619881200;1619884799;3599;57430.79;57356.58;56956.14;57500.0;4209.227108;237072
11989;1619884800;1619888399;3599;57356.59;57495.59;57218.0;57712.69;3602.359266;125648
11990;1619888400;1619891999;3599;57495.6;57569.99;57492.78;57767.0;3241.746414;116636
11991;1619892000;1619895599;3599;57567.34;57610.52;57400.35;57650.0;2358.697122;98274
11992;1619895600;1619899199;3599;57610.51;57770.31;57444.03;57998.97;3514.71099;127810
11993;1619899200;1619902799;3599;57770.32;57679.99;57641.5;57877.39;2374.986994;91764
11994;1619902800;1619906399;3599;57680.0;57451.58;57372.01;57690.0;2495.504384;111292
11995;1619906400;1619909999;3599;57451.57;57657.75;57243.65;57716.27;2407.080114;89578
11996;1619910000;1619913599;3599;57660.31;57800.37;57580.7;57939.0;2418.612182;86928
11997;1619913600;1619917199;3599;57797.35;57442.25;57371.12;57911.02;3191.727366;127620
11998;1619917200;1619920799;3599;57442.25;57415.6;57275.0;57488.04;2773.825622;95384
11999;1619920800;1619924399;3599;57415.6;57650.0;57415.6;57700.0;1638.581594;75630
12000;1619924400;1619927999;3599;57650.0;56450.19;56323.66;57694.99;6815.838594;208334
12001;1619928000;1619931599;3599;56450.19;56905.68;56171.31;56930.98;5572.174004;199666
12002;1619931600;1619935199;3599;56905.68;56902.07;56612.29;57129.0;2378.359702;98146
12003;1619935200;1619938799;3599;56902.07;56879.99;56686.0;57034.19;1570.943388;93366
12004;1619938800;1619942399;3599;56881.33;56633.02;56404.31;56988.0;2753.669642;103348
12005;1619942400;1619945999;3599;56633.03;56525.23;56156.0;56766.63;3400.226228;142786
12006;1619946000;1619949599;3599;56525.23;56450.0;56035.25;56650.0;4807.716822;144292
12007;1619949600;1619953199;3599;56450.0;56831.67;56385.16;57000.0;3806.239032;107740
12008;1619953200;1619956799;3599;56831.67;57090.0;56543.25;57090.0;2346.537904;89216
12009;1619956800;1619960399;3599;57090.0;56839.66;56700.01;57286.96;3289.42988;119178
12010;1619960400;1619963999;3599;56839.66;56679.85;56451.01;56903.74;2389.321136;111002
12011;1619964000;1619967599;3599;56680.84;56823.52;56660.0;56999.0;2301.01158;91690
12012;1619967600;1619971199;3599;56823.51;56595.2;56231.55;56846.92;3969.992628;120122
12013;1619971200;1619974799;3599;56595.2;56557.8;56317.59;56777.0;2818.253844;119080
12014;1619974800;1619978399;3599;56557.81;56779.99;56468.63;56843.78;2246.908196;91300
12015;1619978400;1619981999;3599;56780.0;56840.45;56700.0;56899.99;2327.711678;90876
12016;1619982000;1619985599;3599;56840.44;56836.4;56546.47;56968.56;2640.990204;98106
12017;1619985600;1619989199;3599;56836.39;56994.0;56666.67;57000.0;2308.042618;89046
12018;1619989200;1619992799;3599;56994.99;56649.99;56615.05;57141.05;3257.877382;128650
12019;1619992800;1619996399;3599;56649.98;56382.1;56212.0;56745.7;3393.384132;128876
12020;1619996400;1619999999;3599;56382.1;56578.21;56309.32;56600.5;1626.99455;69822
12021;1620000000;1620003599;3599;56578.21;57407.86;56525.0;57600.0;5293.458082;162256
12022;1620003600;1620007199;3599;57407.85;58042.82;57359.28;58289.99;5102.966186;180092
12023;1620007200;1620010799;3599;58042.83;58060.48;57850.23;58249.99;3646.724324;108692
12024;1620010800;1620014399;3599;58060.48;57925.8;57768.67;58240.69;4749.433466;108506
12025;1620014400;1620017999;3599;57925.79;57820.64;57696.7;58044.09;2764.256128;89118
12026;1620018000;1620021599;3599;57820.64;57938.86;57794.17;58110.0;4077.094748;102456
12027;1620021600;1620025199;3599;57938.86;57945.55;57860.02;58049.83;3412.314898;175128
12028;1620025200;1620028799;3599;57945.55;58787.87;57814.34;58848.0;8440.278736;292218
12029;1620028800;1620032399;3599;58787.88;58764.07;58617.0;58981.44;5266.650336;159862
12030;1620032400;1620035999;3599;58764.08;58409.73;58277.12;58804.45;5565.72277;155384
12031;1620036000;1620039599;3599;58409.91;58467.42;58344.97;58620.87;3752.033474;132960
12032;1620039600;1620043199;3599;58467.42;58657.63;58464.44;58965.19;4151.902066;160910
12033;1620043200;1620046799;3599;58657.64;58558.27;58293.49;58770.0;3736.106136;217582
12034;1620046800;1620050399;3599;58558.26;57697.33;57260.0;58645.09;7343.715214;229788
12035;1620050400;1620053999;3599;57696.52;57777.33;57600.0;58199.0;5747.974694;163300
12036;1620054000;1620057599;3599;57777.33;57601.83;57379.57;58020.21;5643.67134;225432
12037;1620057600;1620061199;3599;57603.33;57693.73;57169.0;57957.1;5737.942538;246608
12038;1620061200;1620064799;3599;57693.98;57958.6;57579.26;58170.0;4307.308936;206894
12039;1620064800;1620068399;3599;57958.6;57764.42;57745.9;58084.6;3681.09553;131252
12040;1620068400;1620071999;3599;57764.42;57564.87;57326.01;57764.43;3808.139786;152156
12041;1620072000;1620075599;3599;57564.86;56783.94;56602.73;57575.05;6397.73566;282700
12042;1620075600;1620079199;3599;56783.93;57110.25;56435.0;57163.26;4316.037358;231770
12043;1620079200;1620082799;3599;57110.24;57292.88;56723.01;57421.61;4498.06986;170432
12044;1620082800;1620086399;3599;57292.88;57169.39;56885.92;57457.12;3859.230306;118760
12045;1620086400;1620089999;3599;57169.39;55291.71;54580.0;57200.0;13330.169292;406984
12046;1620090000;1620093599;3599;55294.47;55682.71;55100.0;55846.68;9221.895438;264934
12047;1620093600;1620097199;3599;55682.71;55695.16;55447.73;56012.49;6231.781554;165374
12048;1620097200;1620100799;3599;55695.15;55452.17;55231.27;55959.79;5171.950178;138960
12049;1620100800;1620104399;3599;55452.16;55809.45;55122.0;55906.15;4713.207064;126324
12050;1620104400;1620107999;3599;55809.45;55988.95;55766.01;56291.37;4176.48135;127762
12051;1620108000;1620111599;3599;55988.95;56070.62;55851.25;56169.0;3833.299304;116340
12052;1620111600;1620115199;3599;56070.62;55917.97;55853.66;56361.82;4314.75479;127574
12053;1620115200;1620118799;3599;55917.98;55739.99;55555.0;56020.0;5679.951796;162196
12054;1620118800;1620122399;3599;55740.33;56077.57;55740.33;56399.68;5159.132656;167432
12055;1620122400;1620125999;3599;56077.58;56406.72;56075.11;56637.89;5093.172272;154182
12056;1620126000;1620129599;3599;56406.72;56143.42;55857.14;56431.65;5314.611088;167684
12057;1620129600;1620133199;3599;56143.43;56020.57;55460.16;56321.18;9728.16025;244014
12058;1620133200;1620136799;3599;56020.56;55461.35;55200.0;56120.0;8930.59971;261644
12059;1620136800;1620140399;3599;55461.35;54825.01;54410.0;55552.85;16000.570158;415720
12060;1620140400;1620143999;3599;54827.66;53799.33;53526.0;54971.0;16457.28867;433426
12061;1620144000;1620147599;3599;53802.54;53849.23;53201.01;54315.57;12024.81067;354702
12062;1620147600;1620151199;3599;53849.24;54166.82;53724.18;54289.75;7087.53961;216370
12063;1620151200;1620154799;3599;54166.87;54524.76;53985.34;54745.81;6326.3624;196296
12064;1620154800;1620158399;3599;54522.62;54541.13;54209.65;54578.03;4565.48192;141250
12065;1620158400;1620161999;3599;54539.73;54727.01;53900.0;54824.0;5156.236252;159648
12066;1620162000;1620165599;3599;54727.0;54349.83;54194.9;54809.48;3507.001326;143140
12067;1620165600;1620169199;3599;54349.84;54079.61;53533.0;54427.0;4253.267912;140438
12068;1620169200;1620172799;3599;54079.6;53200.01;53046.69;54236.63;4371.526146;152864
12069;1620172800;1620176399;3599;53205.05;54566.58;52900.0;54886.69;9425.167956;262066
12070;1620176400;1620179999;3599;54566.53;54758.72;54404.9;55098.0;6503.312198;181936
12071;1620180000;1620183599;3599;54758.72;55050.22;54659.0;55415.83;4759.045212;140440
12072;1620183600;1620187199;3599;55050.22;54795.19;54709.0;55242.02;5569.230366;150320
12073;1620187200;1620190799;3599;54798.87;54552.15;54428.92;55285.71;5974.364472;165844
12074;1620190800;1620194399;3599;54552.32;54693.1;54276.0;54910.27;4953.00557;147440
12075;1620194400;1620197999;3599;54691.72;54421.51;53922.84;54731.62;4934.48089;148698
12076;1620198000;1620201599;3599;54421.51;54858.35;54302.0;55028.21;4298.17709;130836
12077;1620201600;1620205199;3599;54858.35;55425.02;54679.13;55555.0;6227.253436;187318
12078;1620205200;1620208799;3599;55425.02;55359.48;55055.51;55492.15;3607.415388;124526
12079;1620208800;1620212399;3599;55359.48;55627.54;55066.31;55809.24;5264.436958;171478
12080;1620212400;1620215999;3599;55627.55;55108.95;55000.0;55672.55;4816.3605;171718
12081;1620216000;1620219599;3599;55108.95;55573.09;55032.65;55775.15;5809.063406;183612
12082;1620219600;1620223199;3599;55573.1;56247.17;55535.61;56259.74;7570.327678;226504
12083;1620223200;1620226799;3599;56247.16;56982.8;55659.69;57000.0;10415.31272;280550
12084;1620226800;1620230399;3599;56982.92;57636.74;56915.41;57712.06;14878.540116;397266
12085;1620230400;1620233999;3599;57635.89;57414.77;57227.45;58069.82;15456.186818;379266
12086;1620234000;1620237599;3599;57414.77;57281.33;57198.03;57699.98;5063.113806;251110
12087;1620237600;1620241199;3599;57281.33;57301.55;57043.0;57500.0;4423.766978;160192
12088;1620241200;1620244799;3599;57301.56;57136.04;57043.12;57500.0;4553.667496;148780
12089;1620244800;1620248399;3599;57136.04;56841.77;56576.04;57239.85;6268.798952;221374
12090;1620248400;1620251999;3599;56841.77;56796.44;56687.35;56977.07;2929.580226;137858
12091;1620252000;1620255599;3599;56796.44;57064.55;56715.3;57619.86;6287.328694;243120
12092;1620255600;1620259199;3599;57064.54;57436.11;56926.0;57460.67;4539.909952;143986
12093;1620259200;1620262799;3599;57436.11;56959.92;56570.66;57570.0;7396.204968;247838
12094;1620262800;1620266399;3599;56959.93;56835.86;56576.36;57194.99;5506.293628;166948
12095;1620266400;1620269999;3599;56835.85;57033.36;56707.34;57165.6;3730.161144;129742
12096;1620270000;1620273599;3599;57033.36;56797.09;56632.65;57033.37;3283.043014;120222
12097;1620273600;1620277199;3599;56797.09;56943.39;56708.08;57568.42;6110.76498;215062
12098;1620277200;1620280799;3599;56943.39;57167.03;56700.0;57343.6;3389.316806;158208
12099;1620280800;1620284399;3599;57167.03;56587.65;56441.19;57167.03;5229.728884;172838
12100;1620284400;1620287999;3599;56587.66;56814.79;56331.66;56897.62;4093.35394;150014
12101;1620288000;1620291599;3599;56814.79;56898.87;56788.26;57203.81;4171.869356;144810
12102;1620291600;1620295199;3599;56898.88;57261.57;56772.75;57325.0;4287.976512;148392
12103;1620295200;1620298799;3599;57261.57;57982.1;57150.0;58360.0;10365.846238;289590
12104;1620298800;1620302399;3599;57982.1;57988.0;57688.0;58140.0;6095.641034;181606
12105;1620302400;1620305999;3599;57988.0;57616.97;57448.94;58099.0;5805.530586;201244
12106;1620306000;1620309599;3599;57616.98;57271.31;57051.96;57700.0;6095.635782;209588
12107;1620309600;1620313199;3599;57271.31;57153.13;56875.4;57399.99;4988.16406;181138
12108;1620313200;1620316799;3599;57153.12;57088.49;56763.0;57350.72;7295.046578;250722
12109;1620316800;1620320399;3599;57088.48;56718.03;56574.19;57475.0;7560.032604;305886
12110;1620320400;1620323999;3599;56718.04;56777.0;56684.87;57100.0;4234.317332;183898
12111;1620324000;1620327599;3599;56775.54;55753.57;55450.0;56970.0;12882.705508;466708
12112;1620327600;1620331199;3599;55752.54;56128.42;55200.0;56358.96;9686.761082;307050
12113;1620331200;1620334799;3599;56128.42;55913.75;55674.13;56269.0;6606.234976;200264
12114;1620334800;1620338399;3599;55913.76;56296.52;55890.86;56452.82;3878.163026;175292
12115;1620338400;1620341999;3599;56296.52;56498.56;56186.16;56564.17;3702.7236;147678
12116;1620342000;1620345599;3599;56498.56;56393.68;56254.29;56794.4;3967.828178;165024
12117;1620345600;1620349199;3599;56393.68;56376.29;56028.46;57122.17;7344.491646;247658
12118;1620349200;1620352799;3599;56376.33;56197.07;55900.0;56565.88;5576.873122;186734
12119;1620352800;1620356399;3599;56197.06;55829.28;55500.0;56397.02;7897.084606;254398
12120;1620356400;1620359999;3599;55829.28;55705.67;55476.74;56150.0;5613.709548;172424
12121;1620360000;1620363599;3599;55705.67;55830.9;55241.63;55890.98;5726.17355;173016
12122;1620363600;1620367199;3599;55830.9;55795.36;55712.39;56106.34;4180.18172;125960
12123;1620367200;1620370799;3599;55795.37;56109.0;55640.37;56194.1;4092.369602;136436
12124;1620370800;1620374399;3599;56109.01;55766.34;55675.01;56280.88;5391.01085;163774
12125;1620374400;1620377999;3599;55766.33;56086.5;55570.35;56162.44;5152.640226;162388
12126;1620378000;1620381599;3599;56086.51;56231.46;56039.72;56550.0;5240.385076;158584
12127;1620381600;1620385199;3599;56231.46;56400.57;56231.46;56689.7;5838.773208;171524
12128;1620385200;1620388799;3599;56400.57;56464.74;56217.22;56784.0;4628.788854;161374
12129;1620388800;1620392399;3599;56464.74;57459.27;56228.24;57586.48;9187.076784;265416
12130;1620392400;1620395999;3599;57459.27;56997.47;56900.0;57680.0;6592.403252;202486
12131;1620396000;1620399599;3599;56997.47;57129.5;56696.0;57215.75;6984.156916;239122
12132;1620399600;1620403199;3599;57129.5;57519.24;57050.16;57600.0;6816.202512;225382
12133;1620403200;1620406799;3599;57519.25;58300.0;57132.65;58300.0;11879.43618;337316
12134;1620406800;1620410399;3599;58300.0;58119.99;57908.86;58650.0;8825.863386;257118
12135;1620410400;1620413999;3599;58120.0;57890.03;57621.41;58208.66;5936.76683;188154
12136;1620414000;1620417599;3599;57890.02;57584.01;57430.0;57997.94;5295.18967;180382
12137;1620417600;1620421199;3599;57584.01;57607.97;57376.25;58074.31;4759.298616;147006
12138;1620421200;1620424799;3599;57607.97;57358.44;57147.0;57623.91;4873.622902;180684
12139;1620424800;1620428399;3599;57358.45;57030.92;56749.75;57571.29;7103.673896;235580
12140;1620428400;1620431999;3599;57030.92;57314.75;57020.13;57389.21;4149.322706;150468
12141;1620432000;1620435599;3599;57315.49;57700.78;56900.0;57761.78;5093.879452;238616
12142;1620435600;1620439199;3599;57700.53;57558.89;57424.01;57788.79;3509.776526;147574
12143;1620439200;1620442799;3599;57558.9;58253.2;57500.34;58310.29;5189.733918;230664
12144;1620442800;1620446399;3599;58253.2;58099.98;57980.94;58400.0;4618.313922;139924
12145;1620446400;1620449999;3599;58099.86;58057.02;57950.35;58599.99;4795.722998;149302
12146;1620450000;1620453599;3599;58057.01;57877.97;57791.0;58067.32;3871.836584;156458
12147;1620453600;1620457199;3599;57877.97;57804.1;57500.0;57975.31;3726.302064;158186
12148;1620457200;1620460799;3599;57804.09;58463.06;57604.06;58540.01;5865.274834;156774
12149;1620460800;1620464399;3599;58463.06;58856.56;58458.29;59379.26;12840.583438;365964
12150;1620464400;1620467999;3599;58856.57;58799.99;58632.8;59173.3;5998.473626;239866
12151;1620468000;1620471599;3599;58800.0;58539.56;58305.0;58888.0;4607.167922;216826
12152;1620471600;1620475199;3599;58539.56;58556.09;58350.0;58802.09;3364.625708;113272
12153;1620475200;1620478799;3599;58556.09;58862.79;58213.76;59118.3;5834.450994;179708
12154;1620478800;1620482399;3599;58862.8;58828.25;58700.0;59438.64;9519.91623;222140
