;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
989;1663459200;1663545599;86399;1468.3;1332.52;1325.31;1469.4;70318.742;159732
990;1663545600;1663631999;86399;1332.66;1373.12;1285.0;1390.56;100240.292;265892
991;1663632000;1663718399;86399;1372.99;1327.78;1318.43;1386.09;79700.6362;188396
992;1663718400;1663804799;86399;1327.64;1268.34;1241.83;1430.0;87900.8626;224400
993;1663804800;1663891199;86399;1268.2;1346.77;1261.48;1370.0;87935.1872;215482
994;1663891200;1663977599;86399;1347.48;1367.78;1298.23;1382.04;91484.8688;253196
995;1663977600;1664063999;86399;1368.1;1357.8;1347.27;1391.07;52624.8132;119480
996;1664064000;1664150399;86399;1358.21;1336.76;1311.14;1379.38;52828.1018;122498
997;1664150400;1664236799;86399;1336.22;1388.78;1326.68;1392.97;79633.284;221168
998;1664236800;1664323199;86399;1388.54;1384.23;1361.43;1452.6;97425.9026;185538
999;1664323200;1664409599;86399;1384.38;1377.4;1315.82;1396.88;83194.3696;233578
1000;1664409600;1664495999;86399;1377.29;1358.95;1324.6;1394.87;78538.2292;198130
1001;1664496000;1664582399;86399;1359.1;1356.3;1342.95;1399.54;79692.8396;162466
1002;1664582400;1664668799;86399;1356.28;1339.57;1330.68;1361.39;34137.539;64078
1003;1664668800;1664755199;86399;1339.31;1304.75;1298.18;1345.4;47673.1804;88750
1004;1664755200;1664841599;86399;1304.98;1345.91;1292.01;1357.45;73067.7724;129204
1005;1664841600;1664927999;86399;1345.78;1364.31;1342.38;1377.23;62570.105;150260
1006;1664928000;1665014399;86399;1364.48;1364.42;1333.02;1379.61;51666.8636;100208
1007;1665014400;1665100799;86399;1364.61;1381.15;1364.02;1402.31;72998.6358;137926
1008;1665100800;1665187199;86399;1380.86;1366.73;1351.95;1389.99;59557.114;118286
1009;1665187200;1665273599;86399;1367.01;1352.06;1339.67;1373.99;37214.4294;99532
1010;1665273600;1665359999;86399;1352.09;1359.9;1343.36;1365.05;33022.8804;85740
1011;1665360000;1665446399;86399;1359.92;1329.32;1327.25;1373.98;53677.4906;131146
1012;1665446400;1665532799;86399;1328.86;1319.74;1306.99;1333.49;56576.1778;138854
1013;1665532800;1665619199;86399;1319.74;1333.74;1316.05;1346.32;41819.2426;108740
1014;1665619200;1665705599;86399;1333.6;1318.27;1239.15;1337.66;61579.8744;172510
1015;1665705600;1665791999;86399;1318.04;1334.52;1314.01;1377.37;65783.4388;154310
1016;1665792000;1665878399;86399;1334.06;1313.41;1302.0;1339.83;42945.9726;81722
1017;1665878400;1665964799;86399;1313.39;1340.86;1312.75;1353.02;75567.0476;103342
1018;1665964800;1666051199;86399;1340.84;1353.24;1330.01;1366.47;47567.7438;100532
1019;1666051200;1666137599;86399;1353.28;1329.53;1307.24;1363.5;34234.3872;105948
1020;1666137600;1666223999;86399;1329.22;1316.52;1311.81;1336.74;77949.9358;117748
1021;1666224000;1666310399;86399;1316.52;1312.26;1301.0;1333.67;67361.0512;118424
1022;1666310400;1666396799;86399;1312.2;1318.94;1289.37;1325.57;38408.11;111820
1023;1666396800;1666483199;86399;1319.08;1332.39;1313.0;1338.55;11271.5096;48148
1024;1666483200;1666569599;86399;1332.39;1383.02;1318.68;1388.88;24178.4226;75592
1025;1666569600;1666655999;86399;1383.19;1359.04;1343.11;1391.14;29994.902;96502
1026;1666656000;1666742399;86399;1359.29;1464.26;1350.73;1528.56;139054.28;197598
1027;1666742400;1666828799;86399;1464.39;1551.77;1462.9;1590.79;101587.0048;204782
1028;1666828800;1666915199;86399;1551.98;1519.47;1507.88;1579.27;59355.0486;180964
1029;1666915200;1667001599;86399;1519.91;1561.71;1490.0;1583.2;57825.9152;176368
1030;1667001600;1667087999;86399;1561.26;1625.12;1554.49;1669.0;48018.4714;145834
1031;1667088000;1667174399;86399;1625.13;1598.7;1582.72;1645.5;28518.016;98142
1032;1667174400;1667260799;86399;1598.69;1591.26;1565.39;1645.6;46989.1468;141070
1033;1667260800;1667347199;86399;1591.23;1598.99;1580.21;1624.46;40274.423;122616
1034;1667347200;1667433599;86399;1599.23;1548.22;1531.12;1629.39;53533.8424;154580
1035;1667433600;1667519999;86399;1547.91;1570.83;1545.06;1594.27;26986.0574;67782
1036;1667520000;1667606399;86399;1571.0;1653.81;1566.82;1689.66;40561.0102;105878
1037;1667606400;1667692799;86399;1654.1;1636.69;1630.65;1675.0;15007.4182;56860
1038;1667692800;1667779199;86399;1636.22;1583.96;1578.08;1680.0;64437.9024;96774
1039;1667779200;1667865599;86399;1582.96;1566.85;1545.95;1606.84;123107.5776;170128
1040;1667865600;1667951999;86399;1567.08;1329.35;1281.62;1574.06;219044.2932;354786
1041;1667952000;1668038399;86399;1328.93;1106.45;1079.0;1503.0;240934.4084;316688
1042;1668038400;1668124799;86399;1105.1;1277.54;1091.06;1350.0;193233.8116;269528
1043;1668124800;1668211199;86399;1277.09;1249.89;1100.0;1287.15;107170.5256;173400
1044;1668211200;1668297599;86399;1251.92;1222.71;1202.73;1252.64;58497.8652;124782
1045;1668297600;1668383999;86399;1222.67;1184.05;1165.29;1238.73;55956.1;114128
1046;1668384000;1668470399;86399;1183.94;1204.28;1135.14;1251.17;78996.1002;181554
1047;1668470400;1668556799;86399;1203.59;1208.01;1196.68;1237.0;45206.9216;104334
1048;1668556800;1668643199;86399;1208.98;1169.63;1141.38;1220.56;36357.8366;91066
1049;1668643200;1668729599;86399;1169.53;1157.97;1139.57;1181.36;33656.3848;89478
1050;1668729600;1668815999;86399;1157.93;1173.67;1156.9;1187.71;23581.3646;63534
1051;1668816000;1668902399;86399;1173.63;1176.77;1159.38;1192.11;16272.0034;42258
1052;1668902400;1668988799;86399;1176.77;1104.37;1095.95;1185.18;32398.2446;73876
1053;1668988800;1669075199;86399;1104.3;1079.45;1053.4;1116.95;57983.1226;143584
1054;1669075200;1669161599;86399;1079.67;1104.44;1046.66;1112.21;39629.3264;117256
1055;1669161600;1669247999;86399;1104.53;1136.49;1093.89;1150.0;32987.4318;103406
1056;1669248000;1669334399;86399;1135.84;1156.0;1132.92;1165.97;22956.145;79220
1057;1669334400;1669420799;86399;1155.78;1151.63;1122.02;1159.18;19794.6846;73272
1058;1669420800;1669507199;86399;1152.23;1158.41;1149.88;1186.5;15961.0654;61780
1059;1669507200;1669593599;86399;1158.4;1150.82;1146.0;1174.85;10910.4656;51098
1060;1669593600;1669679999;86399;1150.71;1128.75;1108.21;1154.87;26148.7062;88926
1061;1669680000;1669766399;86399;1128.75;1178.47;1119.32;1188.1;25462.3138;83748
1062;1669766400;1669852799;86399;1178.49;1242.99;1173.77;1258.03;26918.3726;90324
1063;1669852800;1669939199;86399;1242.67;1212.96;1203.65;1243.66;16175.4034;59388
1064;1669939200;1670025599;86399;1213.04;1211.78;1205.95;1223.01;1116.3746;5026
