;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
640;1633305600;1633391999;86399;41420.62;42304.47;40384.17;42506.32;3976.4895;192928
641;1633392000;1633478399;86399;42307.16;44143.2;42162.3;44670.86;3890.03478;214072
642;1633478400;1633564799;86399;44154.21;47454.52;43384.0;47790.11;5725.27413;285924
643;1633564800;1633651199;86399;47455.22;46113.01;45765.62;47469.68;4993.41948;221670
644;1633651200;1633737599;86399;46113.01;46329.72;45975.61;48035.42;4867.008898;200244
645;1633737600;1633823999;86399;46328.59;47283.35;46084.87;47650.0;2545.1136;127620
646;1633824000;1633910399;86399;47283.35;47321.16;46592.43;48806.18;3691.072418;159464
647;1633910400;1633996799;86399;47309.11;49822.04;47118.56;50073.84;4140.45637;197782
648;1633996800;1634083199;86399;49822.03;48695.75;46800.0;50020.72;4512.91182;203314
649;1634083200;1634169599;86399;48672.96;49469.32;47163.39;49843.76;3771.33696;175868
650;1634169600;1634255999;86399;49465.73;49416.55;48932.21;50425.27;2830.480572;157282
651;1634256000;1634342399;86399;49418.96;53062.75;49005.49;54100.0;6321.372252;294418
652;1634342400;1634428799;86399;53052.99;52368.45;51734.45;53646.72;3727.45346;161326
653;1634428800;1634515199;86399;52367.26;53003.85;50835.0;53170.38;3469.80862;152762
654;1634515200;1634601599;86399;53008.09;53537.36;51696.2;54056.75;4614.75026;205664
655;1634601600;1634687999;86399;53540.02;55270.64;52790.0;55434.68;4637.497998;223046
656;1634688000;1634774399;86399;55272.69;56328.76;54588.98;57540.07;4346.803178;234494
657;1634774400;1634860799;86399;56323.24;53469.78;53018.92;57087.49;6479.563;308556
658;1634860800;1634947199;86399;53462.62;52305.84;51663.34;54786.1;3807.14856;211776
659;1634947200;1635033599;86399;52301.38;52808.06;51450.0;53195.94;2569.1068;149674
660;1635033600;1635119999;86399;52808.06;52445.33;51309.38;52975.32;3595.48676;171026
661;1635120000;1635206399;86399;52435.99;54400.55;52263.55;54947.92;3078.96128;171514
662;1635206400;1635292799;86399;54400.77;52165.44;51750.24;54570.83;3564.97372;177388
663;1635292800;1635379199;86399;52175.65;50562.71;50264.99;53157.89;7076.04502;283650
664;1635379200;1635465599;86399;50566.23;51960.07;49670.16;53595.0;5806.2632;256700
665;1635465600;1635551999;86399;51945.9;53771.28;51640.25;54300.0;4116.36936;193792
666;1635552000;1635638399;86399;53771.28;53684.45;52760.42;54044.72;2799.29746;145076
667;1635638400;1635724799;86399;53674.39;53226.59;52052.06;54139.05;3162.92022;153430
668;1635724800;1635811199;86399;53228.92;52770.44;51650.0;54227.09;3795.89528;191104
669;1635811200;1635897599;86399;52767.68;54651.83;52542.0;55500.0;3429.15932;200392
670;1635897600;1635983999;86399;54640.27;54248.77;52355.0;54867.11;3476.38816;203040
671;1635984000;1636070399;86399;54241.26;53222.24;52602.51;54426.97;3550.45038;178108
672;1636070400;1636156799;86399;53218.73;53057.65;52747.77;54288.53;2900.19778;160848
673;1636156800;1636243199;86399;53052.68;53427.94;52338.83;53533.09;3211.56062;141730
674;1636243200;1636329599;86399;53423.01;55061.3;53318.23;55067.39;3036.2598;146292
675;1636329600;1636415999;86399;55061.31;58301.0;55061.31;58543.99;4838.197974;248340
676;1636416000;1636502399;86399;58300.99;57938.47;57281.1;59165.45;4037.599516;221256
677;1636502400;1636588799;86399;57944.01;56700.0;55003.43;59744.44;6425.37355;288174
678;1636588800;1636675199;86399;56697.79;56892.1;55975.76;57408.03;3274.04912;182920
679;1636675200;1636761599;86399;56890.08;56274.32;54625.26;57419.68;4847.79336;208744
680;1636761600;1636847999;86399;56267.86;56576.66;55612.88;57095.29;3105.58638;127478
681;1636848000;1636934399;86399;56574.99;57587.65;55907.45;57587.65;4180.54786;140372
682;1636934400;1637020799;86399;57587.64;56076.24;55896.14;58131.97;3594.33178;172506
683;1637020800;1637107199;86399;56078.33;53248.24;51721.01;56080.61;7830.51506;312012
684;1637107200;1637193599;86399;53220.85;53473.12;51667.27;53849.99;5332.05712;209216
685;1637193600;1637279999;86399;53477.88;50094.59;49782.59;53988.0;6113.26752;234556
686;1637280000;1637366399;86399;50098.39;51535.38;48990.0;51638.45;5282.47734;207186
687;1637366400;1637452799;86399;51537.14;53108.86;51071.79;53233.84;3276.64678;143744
688;1637452800;1637539199;86399;53117.39;52074.81;52002.34;53401.18;2753.12988;114992
689;1637539200;1637625599;86399;52086.86;50106.71;49552.98;52700.01;4627.3536;178928
690;1637625600;1637711999;86399;50100.0;51172.52;49207.0;51450.0;3809.7534;166414
691;1637712000;1637798399;86399;51176.74;51074.89;49912.9;51377.74;3326.90964;155442
692;1637798400;1637884799;86399;51074.47;52598.85;50858.06;52939.48;3171.2575;167922
693;1637884800;1637971199;86399;52612.72;47674.87;47474.33;52782.72;6655.58188;276376
694;1637971200;1638057599;86399;47672.64;48626.2;47552.64;49054.58;2584.14594;134166
695;1638057600;1638143999;86399;48603.44;50843.04;47253.1;50988.24;3111.18822;143306
696;1638144000;1638230399;86399;50843.91;51205.08;50306.8;52319.95;3749.33312;163066
697;1638230400;1638316799;86399;51200.07;50251.02;49480.32;51951.14;5646.74158;217768
698;1638316800;1638403199;86399;50297.8;50562.85;50000.0;52135.14;4404.33194;179636
699;1638403200;1638489599;86399;50564.04;50037.85;49311.54;50720.99;4329.0845;183356
700;1638489600;1638575999;86399;50037.79;47513.61;45934.0;50981.5;5986.11542;244504
701;1638576000;1638662399;86399;47507.74;43942.51;38444.0;47737.56;12853.49078;462394
702;1638662400;1638748799;86399;43939.26;43775.03;42450.37;44390.82;5868.4723;215140
703;1638748800;1638835199;86399;43779.3;44783.91;41816.29;45171.13;6820.9914;233478
704;1638835200;1638921599;86399;44778.84;44930.02;44451.44;46213.44;3635.61454;154656
705;1638921600;1639007999;86399;44941.61;44550.17;43166.37;45304.99;3679.63536;161514
706;1639008000;1639094399;86399;44558.41;42144.21;41964.7;44842.33;4172.54562;172018
707;1639094400;1639180799;86399;42140.12;41805.66;41540.6;44448.46;5231.07734;188356
708;1639180800;1639267199;86399;41781.82;43782.75;41431.33;43875.44;3412.38684;142972
709;1639267200;1639353599;86399;43799.99;44311.87;43158.43;44947.13;3059.10538;134446
710;1639353600;1639439999;86399;44309.88;41440.43;40567.09;44421.22;6008.21462;231660
711;1639440000;1639526399;86399;41465.35;42997.17;41101.06;43259.76;4588.7379;199874
712;1639526400;1639612799;86399;42991.66;43253.95;41384.67;43845.27;5219.59154;207134
713;1639612800;1639699199;86399;43263.51;42051.07;41957.95;43800.0;3327.71902;155042
714;1639699200;1639785599;86399;42061.31;41049.14;40282.16;42379.99;4333.82296;188364
715;1639785600;1639871999;86399;41050.42;41702.15;40509.0;42144.42;2646.6436;127366
716;1639872000;1639958399;86399;41707.86;41517.04;41355.1;42972.89;3003.69968;132828
717;1639958400;1640044799;86399;41520.2;41590.4;40380.5;42144.69;3687.06118;156192
718;1640044800;1640131199;86399;41590.4;43328.59;41372.2;43696.74;3535.7065;155010
719;1640131200;1640217599;86399;43322.64;42949.99;42800.78;43957.78;2741.09312;123366
720;1640217600;1640303999;86399;42951.24;44869.9;42392.53;45352.23;3822.19614;147412
721;1640304000;1640390399;86399;44884.67;44991.58;44585.09;45849.99;3132.89646;127358
722;1640390400;1640476799;86399;44991.51;44662.54;44493.08;45314.14;2341.4986;93512
723;1640476800;1640563199;86399;44656.94;44898.4;43719.93;45392.7;2939.38024;109538
724;1640563200;1640649599;86399;44904.39;44800.01;44616.01;46010.55;3095.77772;132058
725;1640649600;1640735999;86399;44790.3;42089.52;41869.74;44796.08;4989.05684;167120
726;1640736000;1640822399;86399;42100.75;40951.77;40651.04;42613.14;4014.9671;193950
727;1640822400;1640908799;86399;40953.63;41655.06;40510.07;42341.13;3429.65486;174064
728;1640908800;1640995199;86399;41654.89;40643.6;40153.55;42938.58;3636.2756;120902
729;1640995200;1641081599;86399;40634.64;42051.25;40634.36;42235.64;2414.23726;88836
730;1641081600;1641167999;86399;42046.63;41629.29;41081.62;42245.31;2607.00962;95198
731;1641168000;1641254399;86399;41631.48;41095.76;40480.01;41896.21;3658.1357;121050
732;1641254400;1641340799;86399;41110.0;40643.21;40356.66;42113.88;3414.41974;126222
733;1641340800;1641427199;86399;40642.89;38491.06;37671.58;41644.41;5469.82758;187980
734;1641427200;1641513599;86399;38495.25;38175.62;37576.14;38794.52;4628.54418;172490
735;1641513600;1641599999;86399;38178.91;36619.77;35854.5;38233.64;6551.1563;220662
736;1641600000;1641686399;86399;36634.41;36764.16;35743.64;37336.98;3882.43372;158420
737;1641686400;1641772799;86399;36764.95;36937.05;36339.44;37748.27;2976.9774;111836
738;1641772800;1641859199;86399;36938.23;36936.32;35154.79;37262.05;5413.363;201582
739;1641859200;1641945599;86399;36946.41;37650.03;36467.2;37992.08;4029.46026;160368
740;1641945600;1642031999;86399;37652.6;38468.05;37391.96;38798.27;3605.3776;155716
741;1642032000;1642118399;86399;38466.37;37188.05;36947.58;38750.0;3420.80632;141946
742;1642118400;1642204799;86399;37184.47;37795.46;36477.88;38122.15;3070.52556;128496
743;1642204800;1642291199;86399;37790.01;37817.25;37378.5;38432.66;1980.81804;93980
744;1642291200;1642377599;86399;37812.05;37789.85;37400.0;38139.85;1755.73682;90382
745;1642377600;1642463999;86399;37790.42;37061.58;36519.56;37887.97;2921.99024;117718
746;1642464000;1642550399;86399;37066.36;37431.28;36353.11;37705.84;3693.87518;142738
747;1642550400;1642636799;86399;37430.39;36781.14;36333.9;37575.66;4003.58568;150460
748;1642636800;1642723199;86399;36777.11;36008.93;35920.17;38371.34;4772.26644;194774
749;1642723200;1642809599;86399;36005.17;32231.29;31327.41;36368.77;9637.083076;303532
750;1642809600;1642895999;86399;32228.12;31038.61;30017.04;32544.51;7700.329816;236480
751;1642896000;1642982399;86399;31052.04;32049.79;30620.21;32246.47;4664.7205;177120
752;1642982400;1643068799;86399;32037.05;32433.33;29195.12;33199.55;7856.102522;240162
753;1643068800;1643155199;86399;32431.0;32740.59;31605.29;33291.72;4141.6829;179336
754;1643155200;1643241599;86399;32744.67;32809.65;32328.79;34500.0;5281.95008;210496
755;1643241600;1643327999;86399;32806.22;33378.79;31664.99;33416.79;4250.81594;174046
756;1643328000;1643414399;86399;33363.23;33907.38;32500.24;34144.96;3439.8351;156052
757;1643414400;1643500799;86399;33900.28;34350.0;33555.01;34838.73;2345.06678;121970
758;1643500800;1643587199;86399;34340.88;34027.34;33615.25;34521.42;2077.26438;110770
759;1643587200;1643673599;86399;34022.36;34270.65;32887.1;34508.33;3883.24782;160680
760;1643673600;1643759999;86399;34270.64;34384.39;33787.01;34967.64;4203.28058;182926
761;1643760000;1643846399;86399;34375.21;32733.44;32471.52;34517.99;3691.77386;159432
762;1643846400;1643932799;86399;32737.97;32661.22;31729.68;32906.94;3879.4269;159320
763;1643932800;1644019199;86399;32661.62;36358.72;32373.89;36475.03;5815.12206;220340
764;1644019200;1644105599;86399;36354.8;36180.55;35784.62;36649.99;2830.14524;146730
765;1644105600;1644191999;86399;36180.55;37026.95;35963.51;37277.73;2534.53184;127760
766;1644192000;1644278399;86399;37033.04;38360.21;36383.46;39030.59;4685.77992;210152
767;1644278400;1644364799;86399;38372.4;38629.02;37401.0;39876.53;6358.24024;221876
768;1644364800;1644451199;86399;38632.22;38909.14;37767.23;39223.54;3480.87286;157868
769;1644451200;1644537599;86399;38909.13;38138.03;37941.88;39928.33;5605.7967;240408
770;1644537600;1644623999;86399;38148.41;37380.4;37000.94;38590.0;4315.78036;173216
771;1644624000;1644710399;86399;37375.22;37246.7;36824.41;37948.99;2282.46984;111788
772;1644710400;1644796799;86399;37252.13;37053.38;36957.5;37753.31;2022.48148;98768
773;1644796800;1644883199;86399;37059.64;37647.37;36625.38;37910.34;3696.41286;154056
774;1644883200;1644969599;86399;37655.27;39221.43;37550.01;39403.02;3202.83756;147784
775;1644969600;1645055999;86399;39223.78;38588.38;38161.31;39238.39;2726.96632;127740
776;1645056000;1645142399;86399;38587.03;35685.81;35279.46;38846.18;4216.22894;183628
777;1645142400;1645228799;86399;35688.71;35355.89;34850.42;36063.79;4058.48156;163950
778;1645228800;1645315199;86399;35355.89;35443.96;35052.67;35777.2;1342.59694;84808
779;1645315200;1645401599;86399;35442.69;33919.03;33571.32;35482.09;2522.412;124444
780;1645401600;1645487999;86399;33932.03;32766.06;32563.13;34785.61;4737.21412;168914
781;1645488000;1645574399;86399;32761.55;33774.86;32189.54;33963.6;3952.5245;132898
782;1645574400;1645660799;86399;33786.02;32960.15;32800.0;34592.88;2973.93896;114854
783;1645660800;1645747199;86399;32972.69;34203.36;30585.79;35533.87;9132.17974;258106
784;1645747200;1645833599;86399;34197.11;34826.82;34029.4;35406.35;3453.03438;128470
785;1645833600;1645919999;86399;34839.78;34753.18;34282.8;35747.79;1545.41938;75644
786;1645920000;1646006399;86399;34751.07;33758.19;33200.01;35394.45;3166.48616;113058
787;1646006400;1646092799;86399;33757.25;38500.0;33504.93;39358.0;5033.82792;168482
788;1646092800;1646179199;86399;38500.0;39951.11;38275.12;40298.61;4350.49502;161032
789;1646179200;1646265599;86399;39957.95;39509.38;39061.88;40892.36;3484.35918;125986
790;1646265600;1646351999;86399;39502.65;38384.16;37824.26;39804.88;3276.93976;109914
791;1646352000;1646438399;86399;38367.39;35868.77;35350.4;38445.16;3816.57542;126686
792;1646438400;1646524799;86399;35874.91;36097.09;35349.11;36299.97;1372.66386;58790
793;1646524800;1646611199;86399;36104.54;35335.78;34935.48;36368.47;2504.5959;80908
794;1646611200;1646697599;86399;35338.15;35000.18;34283.59;36410.0;4144.03502;130214
795;1646697600;1646783999;86399;34995.21;35543.28;34892.5;36017.92;3874.49412;115648
796;1646784000;1646870399;86399;35548.35;37894.29;35483.89;38780.83;3860.11094;124672
797;1646870400;1646956799;86399;37895.89;35841.5;34883.49;38015.17;4782.35016;133034
798;1646956800;1647043199;86399;35820.43;35548.72;34800.0;36547.92;4099.33118;126020
799;1647043200;1647129599;86399;35537.02;35658.43;35473.18;36230.0;1385.847;71398
800;1647129600;1647215999;86399;35647.9;34700.0;34555.0;36111.88;2279.87272;87244
801;1647216000;1647302399;86399;34705.92;36301.74;34512.04;36529.58;3800.78708;138616
802;1647302400;1647388799;86399;36300.77;35868.27;34773.07;36460.0;3777.0429;134118
803;1647388800;1647475199;86399;35866.36;37323.74;35464.39;37984.79;6257.4749;176494
804;1647475200;1647561599;86399;37322.11;36927.85;36500.0;37567.81;2443.23338;103302
805;1647561600;1647647999;86399;36924.14;37866.58;36273.93;38336.67;3229.77296;124290
806;1647648000;1647734399;86399;37859.61;38230.29;37620.6;38403.44;2062.58618;93340
807;1647734400;1647820799;86399;38233.04;37423.47;37075.2;38310.17;1929.20516;85260
808;1647820800;1647907199;86399;37427.62;37247.99;36686.35;37669.63;2781.99638;110438
809;1647907200;1647993599;86399;37245.31;38450.17;37152.36;39427.0;4244.48764;145462
810;1647993600;1648079999;86399;38449.51;38978.99;37903.91;39115.0;2872.66588;106928
811;1648080000;1648166399;86399;38999.9;39999.58;38825.64;40278.19;3934.62852;137136
812;1648166400;1648252799;86399;40001.2;40377.56;39599.0;40969.69;3643.40646;129186
813;1648252800;1648339199;86399;40397.67;40605.15;40188.75;40845.1;1291.52398;66076
814;1648339200;1648425599;86399;40605.15;42665.67;40529.12;42757.71;2288.5269;103570
815;1648425600;1648511999;86399;42660.21;42893.96;42509.51;43937.93;3361.6114;147970
816;1648512000;1648598399;86399;42897.36;42812.23;42380.3;43485.6;3149.1766;120938
817;1648598400;1648684799;86399;42804.11;42193.91;41890.0;42882.08;2540.84422;106212
818;1648684800;1648771199;86399;42194.91;41157.53;40895.21;42911.19;3114.73226;128822
819;1648771200;1648857599;86399;41158.54;41969.19;39972.65;42371.1;3932.32588;147052
820;1648857600;1648943999;86399;41966.26;41521.4;41354.5;42759.72;2029.80216;98466
821;1648944000;1649030399;86399;41519.06;42060.39;41279.05;42979.12;1864.28098;93468
822;1649030400;1649116799;86399;42060.39;42469.93;41179.7;42785.72;2872.29122;123040
823;1649116800;1649203199;86399;42478.91;41759.48;41648.33;43065.11;2361.51668;115532
824;1649203200;1649289599;86399;41757.4;39666.47;39615.61;41838.18;3400.39158;149464
825;1649289600;1649375999;86399;39639.84;40004.15;39283.23;40279.72;3044.1823;135492
826;1649376000;1649462399;86399;39989.44;38932.68;38793.64;40486.94;3179.13254;138606
827;1649462400;1649548799;86399;38911.41;39380.42;38813.06;39421.38;1013.85388;82538
828;1649548800;1649635199;86399;39389.78;38771.65;38500.0;39877.68;1634.51982;100140
829;1649635200;1649721599;86399;38769.72;36345.94;36058.04;38983.26;3509.97774;167454
830;1649721600;1649807999;86399;36355.89;37052.67;36190.63;37517.94;4144.79028;159712
831;1649808000;1649894399;86399;37055.36;37803.86;36600.34;38234.34;3084.7747;136674
832;1649894400;1649980799;86399;37798.43;36957.95;36613.09;38205.95;3092.12626;124650
833;1649980800;1650067199;86399;36956.11;37629.8;36803.75;37851.8;2200.56952;99886
834;1650067200;1650153599;86399;37629.78;37431.57;37081.49;37762.73;1506.92296;79254
835;1650153600;1650239999;86399;37433.5;36752.52;36642.48;37639.58;1722.11782;82914
836;1650240000;1650326399;86399;36748.49;37961.76;35769.22;38288.99;4260.4112;152622
837;1650326400;1650412799;86399;37959.86;38499.95;37629.32;38777.0;3829.35714;144614
838;1650412800;1650499199;86399;38498.66;38163.85;37770.9;39021.54;3835.701;161702
839;1650499200;1650585599;86399;38163.9;37433.59;36800.0;39479.64;4228.49344;194928
840;1650585600;1650671999;86399;37428.58;36855.79;36362.89;37786.99;4003.87688;180472
841;1650672000;1650758399;86399;36855.79;36603.44;36466.69;37099.0;1547.02338;105236
842;1650758400;1650844799;86399;36603.37;36535.14;36168.0;37078.13;1972.26064;110100
843;1650844800;1650931199;86399;36535.14;37757.49;35625.01;37919.99;4689.27866;194204
844;1650931200;1651017599;86399;37755.76;35878.64;35469.38;38198.09;4356.50734;185246
845;1651017600;1651103999;86399;35868.8;37170.75;35630.73;37420.99;4177.91702;185468
846;1651104000;1651190399;86399;37170.87;37853.58;37005.38;38422.44;4901.23534;215558
847;1651190400;1651276799;86399;37853.57;36627.58;36100.0;37941.49;4566.19812;204830
848;1651276800;1651363199;86399;36629.41;35803.01;35750.01;36820.73;1946.07788;128586
849;1651363200;1651449599;86399;35805.1;36493.91;35569.11;36749.98;2423.913;135624
850;1651449600;1651535999;86399;36486.07;36667.64;36292.77;37263.15;3923.10884;188558
851;1651536000;1651622399;86399;36667.64;35908.54;35682.67;36789.4;3361.04196;173660
852;1651622400;1651708799;86399;35908.62;37388.35;35841.15;37719.99;4460.16566;198038
853;1651708800;1651795199;86399;37388.36;34720.17;33887.64;37557.99;5712.50632;229520
854;1651795200;1651881599;86399;34721.21;34189.33;33390.69;34831.45;6280.83228;230420
855;1651881600;1651967999;86399;34190.2;33682.35;33038.1;34312.99;2802.89004;150954
856;1651968000;1652054399;86399;33683.41;32349.25;32013.77;33724.18;4312.24086;193304
857;1652054400;1652140799;86399;32363.3;28477.15;28469.18;33998.0;10326.590434;317918
858;1652140800;1652227199;86399;28504.81;29507.44;28200.0;30932.72;9716.534094;294010
859;1652227200;1652313599;86399;29492.35;27574.26;26325.29;30463.07;12036.568192;351410
860;1652313600;1652399999;86399;27548.13;27895.1;22819.78;28776.31;17172.524048;450298
861;1652400000;1652486399;86399;27898.27;28135.74;27635.41;29865.58;6775.57028;191204
862;1652486400;1652572799;86399;28137.66;28935.35;27515.41;29165.42;2803.1999;116124
863;1652572800;1652659199;86399;28948.46;30130.42;28358.95;30249.99;2738.8158;100808
864;1652659200;1652745599;86399;30125.98;28615.57;27901.01;30132.48;5890.89216;161300
865;1652745600;1652831999;86399;28615.07;28852.03;27961.91;29341.73;4653.21426;139594
866;1652832000;1652918399;86399;28853.48;27413.33;27352.64;29068.59;5329.56756;168262
867;1652918400;1653004799;86399;27391.16;28646.1;27346.94;28824.31;5281.95588;160232
868;1653004800;1653091199;86399;28645.11;27656.63;27225.34;29048.0;5223.15752;170616
869;1653091200;1653177599;86399;27656.63;27869.46;27420.02;28074.44;1660.99186;77534
870;1653177600;1653263999;86399;27869.6;28651.89;27700.02;28833.31;3253.07;134796
871;1653264000;1653350399;86399;28648.55;27241.85;27028.71;28916.0;5876.9929;207798
872;1653350400;1653436799;86399;27247.97;27631.89;26727.99;27792.16;4754.83718;141690
873;1653436800;1653523199;86399;27631.76;27644.54;27513.37;28191.59;4136.48336;135584
874;1653523200;1653609599;86399;27644.53;27211.76;26211.77;27924.28;6207.79296;182082
875;1653609600;1653695999;86399;27202.59;26652.74;26355.41;27379.89;5552.9376;177568
876;1653696000;1653782399;86399;26664.45;27066.95;26569.39;27275.0;1757.9691;87040
877;1653782400;1653868799;86399;27066.94;27462.94;26890.0;27565.61;1933.73086;88698
878;1653868800;1653955199;86399;27464.05;29466.28;27301.92;29875.89;5538.1967;175304
879;1653955200;1654041599;86399;29464.68;29616.68;29185.2;30189.85;4822.89418;186438
880;1654041600;1654127999;86399;29623.86;27974.43;27537.03;29795.0;5157.52388;179042
881;1654128000;1654214399;86399;27979.59;28333.25;27642.52;28554.68;4338.41002;162262
882;1654214400;1654300799;86399;28331.83;27714.91;27305.49;28540.6;4247.03154;163098
883;1654300800;1654387199;86399;27716.41;27891.11;27525.47;28005.0;1507.61092;89054
884;1654387200;1654473599;86399;27890.0;27906.45;27584.93;28400.0;1957.56352;96100
885;1654473600;1654559999;86399;27906.45;29348.8;27871.85;29676.07;4644.9985;175798
886;1654560000;1654646399;86399;29348.64;29074.65;27375.1;29480.0;7303.90678;240100
887;1654646400;1654732799;86399;29077.24;28184.97;27924.27;29254.63;5547.12338;185824
888;1654732800;1654819199;86399;28186.36;28340.11;27914.44;28646.9;4662.86428;169430
889;1654819200;1654905599;86399;28340.11;27667.01;27447.53;28545.31;5357.78704;196174
890;1654905600;1654991999;86399;27664.3;27049.36;26767.47;27998.91;3307.40318;139998
891;1654992000;1655078399;86399;27056.29;25337.45;25309.01;27166.96;4948.77798;176162
892;1655078400;1655164799;86399;25316.38;21628.26;21100.0;25608.13;14793.794654;367318
893;1655164800;1655251199;86399;21608.37;21194.09;20050.7;22381.49;15084.91298;412168
894;1655251200;1655337599;86399;21217.97;21603.65;19194.0;21842.44;17369.729408;407556
895;1655337600;1655423999;86399;21606.69;19375.54;19210.0;21985.0;8311.69502;181100
896;1655424000;1655510399;86399;19373.34;19523.33;19228.0;20333.75;5732.55756;135354
897;1655510400;1655596799;86399;19522.86;18154.18;16850.0;19810.1;12604.003502;308102
898;1655596800;1655683199;86399;18153.18;19646.83;17191.35;19888.13;9502.78862;284302
899;1655683200;1655769599;86399;19645.07;19541.66;18746.23;20000.0;7736.48968;277152
900;1655769600;1655855999;86399;19542.71;19674.15;19308.32;20563.41;5981.128704;158984
901;1655856000;1655942399;86399;19680.14;18911.57;18710.0;19772.47;5902.05304;125124
902;1655942400;1656028799;86399;18910.61;20054.52;18818.76;20156.35;4216.57412;97484
903;1656028800;1656115199;86399;20055.67;20115.31;19676.91;20416.99;4294.35918;113488
904;1656115200;1656201599;86399;20128.66;20383.52;19840.0;20496.98;1912.8514;55216
905;1656201600;1656287999;86399;20386.17;19917.27;19859.41;20760.86;2492.70212;70318
906;1656288000;1656374399;86399;19915.41;19574.45;19366.09;20350.0;4033.9925;101014
907;1656374400;1656460799;86399;19587.93;19257.21;19191.0;20058.28;3496.69698;87334
908;1656460800;1656547199;86399;19253.85;19230.09;18863.66;19550.0;3862.9971;102140
909;1656547200;1656633599;86399;19240.34;19054.98;17785.98;19286.09;5451.89904;155004
910;1656633600;1656719999;86399;19060.51;18477.19;18152.0;19936.32;6145.78554;166196
911;1656720000;1656806399;86399;18476.96;18463.72;18219.59;18664.01;2095.2782;78814
912;1656806400;1656892799;86399;18466.73;18510.15;18011.5;18849.0;2607.22618;90356
913;1656892800;1656979199;86399;18510.21;19382.55;18255.34;19485.71;4028.15334;118758
914;1656979200;1657065599;86399;19382.82;19643.0;18740.78;20174.58;4918.06436;144902
915;1657065600;1657151999;86399;19635.94;20169.85;19231.72;20277.7;4183.20492;122058
916;1657152000;1657238399;86399;20170.88;21247.33;19831.61;21486.06;4478.56844;138592
917;1657238400;1657324799;86399;21252.72;21201.06;20901.0;22012.0;6521.2587;201860
918;1657324800;1657411199;86399;21207.97;21214.07;20950.01;21574.52;3322.3236;84204
919;1657411200;1657497599;86399;21209.24;20514.69;20275.97;21221.6;3497.84392;90814
920;1657497600;1657583999;86399;20520.05;19864.33;19789.47;20618.18;3577.42904;124736
921;1657584000;1657670399;86399;19863.77;19264.35;19180.0;20025.48;5080.61196;184750
922;1657670400;1657756799;86399;19269.46;20170.5;18900.0;20223.49;6232.00298;187538
923;1657756800;1657843199;86399;20168.33;20512.39;19617.67;20833.24;4335.69874;127320
924;1657843200;1657929599;86399;20514.86;20656.76;20321.14;21020.85;3524.11618;111850
925;1657929600;1658015999;86399;20648.49;21000.57;20307.92;21400.0;2452.2093;83364
926;1658016000;1658102399;86399;20996.17;20584.47;20543.89;21479.3;1978.68356;75952
927;1658102400;1658188799;86399;20581.98;22109.72;20554.48;22410.11;5289.85296;189664
928;1658188800;1658275199;86399;22124.02;22873.64;21185.4;23289.0;7959.1368;250596
929;1658275200;1658361599;86399;22868.55;22813.8;22392.0;23818.03;6229.03704;182170
930;1658361600;1658447999;86399;22804.63;22659.1;21959.0;23008.0;5696.00252;190358
931;1658448000;1658534399;86399;22664.82;22253.26;22040.97;23293.55;4651.21484;133442
932;1658534400;1658620799;86399;22246.04;22012.15;21532.6;22551.37;1958.74166;72742
933;1658620800;1658707199;86399;22018.82;22147.67;21820.22;22534.58;1792.11338;71056
934;1658707200;1658793599;86399;22145.5;20860.5;20814.24;22234.34;3663.29878;114864
935;1658793600;1658879999;86399;20863.14;20993.01;20387.67;21042.56;3201.094;92990
936;1658880000;1658966399;86399;20996.14;22486.98;20761.06;22656.26;5381.6645;138606
937;1658966400;1659052799;86399;22490.61;23396.16;22248.54;23750.0;5089.16032;170748
938;1659052800;1659139199;86399;23402.17;23260.0;23053.69;23850.0;4349.87146;132338
939;1659139200;1659225599;86399;23266.56;23170.61;23035.76;24149.98;2948.44138;97128
940;1659225600;1659311999;86399;23170.61;22854.54;22764.23;23677.71;2311.19944;74486
941;1659312000;1659398399;86399;22846.22;22694.3;22314.62;22954.66;3282.5695;112898
942;1659398400;1659484799;86399;22696.37;22635.57;22151.35;23019.75;3554.64918;137452
943;1659484800;1659571199;86399;22646.26;22496.53;22352.09;23234.63;3028.36506;116544
944;1659571200;1659657599;86399;22488.66;22138.84;21980.0;22844.82;3619.58466;120002
945;1659657600;1659743999;86399;22135.34;22912.33;22105.92;22956.76;3777.52402;130206
946;1659744000;1659830399;86399;22915.92;22552.18;22515.96;22944.66;1004.04628;48228
947;1659830400;1659916799;86399;22551.72;22796.36;22460.0;23013.77;1390.51314;52578
948;1659916800;1660003199;86399;22797.51;23382.82;22783.52;23798.8;3483.5485;114952
949;1660003200;1660089599;86399;23387.01;22712.4;22400.78;23494.35;3753.28294;119674
950;1660089600;1660175999;86399;22712.4;23287.96;22246.88;23551.12;5245.33328;162644
951;1660176000;1660262399;86399;23291.14;23241.01;23151.7;24125.0;5432.90278;188882
952;1660262400;1660348799;86399;23244.14;23789.39;22960.0;23849.0;3990.84764;179938
953;1660348800;1660435199;86399;23794.16;23848.48;23666.0;24235.37;3269.84284;148750
954;1660435200;1660521599;86399;23851.03;23733.76;23582.04;24400.0;3157.90148;112388
955;1660521600;1660607999;86399;23737.26;23715.55;23347.2;24594.54;4861.0209;192866
956;1660608000;1660694399;86399;23714.31;23463.44;23275.11;23887.04;3176.58726;126206
