;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
14221;1627923600;1627927199;3599;0.066513;0.066552;0.066127;0.066626;9502.45;16522
14222;1627927200;1627930799;3599;0.066549;0.066856;0.066492;0.066913;11567.806;19646
14223;1627930800;1627934399;3599;0.066858;0.066422;0.0663;0.066969;13944.46;21138
14224;1627934400;1627937999;3599;0.066416;0.066855;0.066388;0.06705;12285.678;22738
14225;1627938000;1627941599;3599;0.066863;0.066643;0.0665;0.06696;6747.654;14132
14226;1627941600;1627945199;3599;0.066643;0.06661;0.066531;0.066805;6409.418;11854
14227;1627945200;1627948799;3599;0.066609;0.066593;0.06644;0.066756;7276.026;11356
14228;1627948800;1627952399;3599;0.066595;0.066299;0.065866;0.066733;17049.124;23754
14229;1627952400;1627955999;3599;0.066308;0.065597;0.065581;0.06647;12631.66;21206
14230;1627956000;1627959599;3599;0.065595;0.065692;0.065527;0.065851;8232.136;13784
14231;1627959600;1627963199;3599;0.065687;0.065534;0.065369;0.065807;12275.742;17852
14232;1627963200;1627966799;3599;0.065534;0.06508;0.064624;0.065623;13439.572;22134
14233;1627966800;1627970399;3599;0.065077;0.064629;0.06445;0.065077;18524.57;23684
14234;1627970400;1627973999;3599;0.064628;0.0642;0.0642;0.064761;11994.806;18692
14235;1627974000;1627977599;3599;0.064201;0.064599;0.063829;0.064761;25659.976;27996
14236;1627977600;1627981199;3599;0.064597;0.064482;0.06438;0.064815;10003.688;15118
14237;1627981200;1627984799;3599;0.064485;0.064668;0.064243;0.064674;8887.48;13718
14238;1627984800;1627988399;3599;0.064665;0.064875;0.064421;0.065249;14232.74;19236
14239;1627988400;1627991999;3599;0.064874;0.064656;0.06461;0.065062;9641.812;15436
14240;1627992000;1627995599;3599;0.064663;0.065145;0.064501;0.065392;17052.506;26508
14241;1627995600;1627999199;3599;0.065145;0.065342;0.065125;0.065476;13317.152;17590
14242;1627999200;1628002799;3599;0.065336;0.065705;0.065207;0.06575;18814.344;29184
14243;1628002800;1628006399;3599;0.065702;0.06541;0.065245;0.065738;18776.38;25822
14244;1628006400;1628009999;3599;0.06541;0.065085;0.064986;0.065494;10921.108;22002
14245;1628010000;1628013599;3599;0.065086;0.064963;0.064884;0.065231;7571.534;17438
14246;1628013600;1628017199;3599;0.064964;0.065085;0.064874;0.065281;9784.554;18560
14247;1628017200;1628020799;3599;0.065084;0.065112;0.065032;0.065269;7054.988;14386
14248;1628020800;1628024399;3599;0.065115;0.065257;0.064643;0.065335;12024.38;20962
14249;1628024400;1628027999;3599;0.065256;0.064964;0.0646;0.065409;6038.928;16352
14250;1628028000;1628031599;3599;0.064962;0.065533;0.064958;0.065661;7918.41;17736
14251;1628031600;1628035199;3599;0.065536;0.065666;0.065382;0.06602;9053.276;17584
14252;1628035200;1628038799;3599;0.065669;0.065533;0.065245;0.065831;7284.946;16046
14253;1628038800;1628042399;3599;0.065533;0.065801;0.065263;0.065914;8232.396;14720
14254;1628042400;1628045999;3599;0.065802;0.065961;0.065667;0.066052;8294.586;13574
14255;1628046000;1628049599;3599;0.06596;0.065427;0.065376;0.06596;7140.572;12136
14256;1628049600;1628053199;3599;0.065429;0.065745;0.065315;0.06592;8106.684;13430
14257;1628053200;1628056799;3599;0.065751;0.065682;0.065644;0.065958;7303.988;10562
14258;1628056800;1628060399;3599;0.065688;0.06576;0.065551;0.065904;9444.594;12032
14259;1628060400;1628063999;3599;0.065766;0.065533;0.065235;0.065844;9032.93;13442
14260;1628064000;1628067599;3599;0.065525;0.065631;0.06537;0.065673;13018.586;15824
14261;1628067600;1628071199;3599;0.065635;0.065553;0.065553;0.065738;7092.374;10994
14262;1628071200;1628074799;3599;0.065553;0.065633;0.065506;0.065821;5439.914;10372
14263;1628074800;1628078399;3599;0.065634;0.065669;0.065489;0.065769;5844.632;10390
14264;1628078400;1628081999;3599;0.065666;0.066615;0.065493;0.066754;26014.31;36530
14265;1628082000;1628085599;3599;0.066616;0.066866;0.066343;0.067121;23619.246;37694
14266;1628085600;1628089199;3599;0.066868;0.06745;0.066868;0.067507;21700.926;33368
14267;1628089200;1628092799;3599;0.067455;0.068004;0.067381;0.068401;31755.894;49378
14268;1628092800;1628096399;3599;0.068011;0.068644;0.0679;0.068985;28824.914;47624
14269;1628096400;1628099999;3599;0.068644;0.067972;0.067779;0.068719;14862.85;25702
14270;1628100000;1628103599;3599;0.067985;0.068034;0.067651;0.068171;10880.012;18238
14271;1628103600;1628107199;3599;0.068023;0.067788;0.067604;0.068032;7676.3;14406
14272;1628107200;1628110799;3599;0.067782;0.068191;0.067695;0.068393;8645.478;16930
14273;1628110800;1628114399;3599;0.068192;0.06829;0.067933;0.068336;7654.516;15316
14274;1628114400;1628117999;3599;0.068299;0.068689;0.06826;0.069349;19273.124;41486
14275;1628118000;1628121599;3599;0.068684;0.068589;0.0684;0.068881;7768.652;14082
14276;1628121600;1628125199;3599;0.068588;0.068377;0.068227;0.068826;9620.266;17042
14277;1628125200;1628128799;3599;0.068388;0.068147;0.068045;0.068413;12228.378;18642
14278;1628128800;1628132399;3599;0.068141;0.068545;0.068094;0.06856;6766.176;12862
14279;1628132400;1628135999;3599;0.068557;0.068781;0.068499;0.06891;10222.278;17208
14280;1628136000;1628139599;3599;0.06878;0.068479;0.068311;0.068949;8983.674;13468
14281;1628139600;1628143199;3599;0.068479;0.068746;0.068417;0.068788;7229.394;10670
14282;1628143200;1628146799;3599;0.068745;0.06869;0.0683;0.068767;10982.952;15038
14283;1628146800;1628150399;3599;0.068691;0.068985;0.068657;0.069121;12262.228;18582
14284;1628150400;1628153999;3599;0.06899;0.068407;0.068403;0.069207;14032.454;22886
14285;1628154000;1628157599;3599;0.068409;0.06819;0.067743;0.0686;25393.644;36108
14286;1628157600;1628161199;3599;0.06819;0.06875;0.068156;0.068757;13804.38;21520
14287;1628161200;1628164799;3599;0.068753;0.068986;0.068505;0.069237;21143.336;30948
14288;1628164800;1628168399;3599;0.068985;0.068545;0.067133;0.0693;40819.742;67988
14289;1628168400;1628171999;3599;0.068533;0.070643;0.068466;0.070719;55307.024;76830
14290;1628172000;1628175599;3599;0.070643;0.071841;0.070414;0.073242;75536.414;119106
14291;1628175600;1628179199;3599;0.07184;0.071101;0.070868;0.071911;32133.474;48246
14292;1628179200;1628182799;3599;0.071095;0.070157;0.069976;0.07122;24617.064;35486
14293;1628182800;1628186399;3599;0.070157;0.069091;0.069075;0.070354;33013.004;43748
14294;1628186400;1628189999;3599;0.069086;0.068626;0.068565;0.069349;20546.228;32204
14295;1628190000;1628193599;3599;0.068624;0.068723;0.067736;0.068884;30348.472;42258
14296;1628193600;1628197199;3599;0.068727;0.068593;0.068162;0.068777;11499.556;18692
14297;1628197200;1628200799;3599;0.068592;0.069067;0.0685;0.069291;11582.384;21986
14298;1628200800;1628204399;3599;0.069073;0.068622;0.068597;0.069393;12730.622;18154
14299;1628204400;1628207999;3599;0.068621;0.069182;0.068621;0.069204;9819.214;14964
14300;1628208000;1628211599;3599;0.069187;0.069347;0.069091;0.069626;20565.588;27552
14301;1628211600;1628215199;3599;0.069344;0.069161;0.069036;0.06965;9829.05;16892
14302;1628215200;1628218799;3599;0.069161;0.068726;0.0687;0.06931;9873.66;15152
14303;1628218800;1628222399;3599;0.068727;0.068642;0.068559;0.068834;7953.102;12728
14304;1628222400;1628225999;3599;0.068643;0.069033;0.068592;0.069157;7550.83;12732
14305;1628226000;1628229599;3599;0.069023;0.068687;0.068539;0.069024;8134.648;13284
14306;1628229600;1628233199;3599;0.068689;0.067828;0.067803;0.068713;19436.846;26490
14307;1628233200;1628236799;3599;0.067828;0.067953;0.067545;0.067977;15459.588;19448
14308;1628236800;1628240399;3599;0.067954;0.067853;0.067594;0.068035;9224.93;14824
14309;1628240400;1628243999;3599;0.067853;0.067977;0.067303;0.068071;13371.66;18268
14310;1628244000;1628247599;3599;0.067977;0.067801;0.067595;0.068035;8791.174;15834
14311;1628247600;1628251199;3599;0.067801;0.067543;0.0675;0.067825;9008.324;14136
14312;1628251200;1628254799;3599;0.067547;0.067955;0.067474;0.068156;14495.942;22082
14313;1628254800;1628258399;3599;0.067944;0.067855;0.067743;0.068056;8526.112;13744
14314;1628258400;1628261999;3599;0.067852;0.068117;0.067808;0.068187;9416.528;14108
14315;1628262000;1628265599;3599;0.068115;0.067273;0.066943;0.068145;28081.426;38524
14316;1628265600;1628269199;3599;0.067273;0.067294;0.0666;0.067674;39388.688;46354
14317;1628269200;1628272799;3599;0.067293;0.067902;0.066896;0.06791;20578.788;29618
14318;1628272800;1628276399;3599;0.067897;0.068191;0.067813;0.068367;18541.904;24674
14319;1628276400;1628279999;3599;0.068202;0.068257;0.068114;0.0688;16644.014;25666
14320;1628280000;1628283599;3599;0.068272;0.068206;0.067663;0.068489;9961.616;21104
14321;1628283600;1628287199;3599;0.068207;0.0678;0.067643;0.068291;6125.54;15706
14322;1628287200;1628290799;3599;0.067799;0.06759;0.067271;0.06796;9320.656;16866
14323;1628290800;1628294399;3599;0.067575;0.067498;0.067373;0.067609;6000.726;11708
14324;1628294400;1628297999;3599;0.067506;0.067448;0.067132;0.067506;13182.796;20750
14325;1628298000;1628301599;3599;0.067442;0.067487;0.067292;0.067606;8628.576;13990
14326;1628301600;1628305199;3599;0.067501;0.067601;0.067435;0.067757;8772.836;13610
14327;1628305200;1628308799;3599;0.0676;0.067168;0.067033;0.067644;11332.77;16798
14328;1628308800;1628312399;3599;0.067168;0.068291;0.067103;0.068315;16940.716;26990
14329;1628312400;1628315999;3599;0.068295;0.06834;0.068129;0.068832;12601.076;19674
14330;1628316000;1628319599;3599;0.068339;0.068414;0.068229;0.06854;8759.564;14134
14331;1628319600;1628323199;3599;0.068414;0.0684;0.06829;0.06854;6798.594;12156
14332;1628323200;1628326799;3599;0.068402;0.068516;0.068254;0.068563;6878.172;12304
14333;1628326800;1628330399;3599;0.068516;0.069753;0.068385;0.069767;39234.464;46970
14334;1628330400;1628333999;3599;0.069751;0.070328;0.069748;0.0705;31317.834;43720
14335;1628334000;1628337599;3599;0.07033;0.070903;0.070289;0.070994;18520.49;32486
14336;1628337600;1628341199;3599;0.070903;0.071029;0.070451;0.0715;41460.658;62068
14337;1628341200;1628344799;3599;0.071027;0.07081;0.070762;0.071535;22268.044;33920
14338;1628344800;1628348399;3599;0.070803;0.070887;0.070704;0.071156;11176.04;19700
14339;1628348400;1628351999;3599;0.070888;0.071084;0.070774;0.071294;15340.496;21030
14340;1628352000;1628355599;3599;0.071084;0.070706;0.070473;0.071372;28097.046;36384
14341;1628355600;1628359199;3599;0.070708;0.070176;0.070067;0.070845;17626.58;23140
14342;1628359200;1628362799;3599;0.070176;0.070207;0.070029;0.070461;8231.402;14296
14343;1628362800;1628366399;3599;0.070205;0.06998;0.069873;0.070316;8184.424;14340
14344;1628366400;1628369999;3599;0.069981;0.070114;0.069896;0.070309;6801.002;13644
14345;1628370000;1628373599;3599;0.070101;0.070572;0.070024;0.070763;10151.454;23452
14346;1628373600;1628377199;3599;0.070569;0.070154;0.070142;0.070678;7232.616;15064
14347;1628377200;1628380799;3599;0.070156;0.070902;0.0701;0.071081;17892.664;25612
14348;1628380800;1628384399;3599;0.070908;0.070923;0.070663;0.071331;22263.378;35736
14349;1628384400;1628387999;3599;0.070926;0.07048;0.070456;0.071037;10091.172;19096
14350;1628388000;1628391599;3599;0.07048;0.070343;0.070185;0.070569;8318.1;16056
14351;1628391600;1628395199;3599;0.070343;0.0704;0.070286;0.070589;6489.548;12042
14352;1628395200;1628398799;3599;0.070399;0.070175;0.069984;0.070598;9645.922;16690
14353;1628398800;1628402399;3599;0.070167;0.069975;0.069553;0.07018;12144.32;20428
14354;1628402400;1628405999;3599;0.069964;0.070335;0.069765;0.070436;17912.426;24218
14355;1628406000;1628409599;3599;0.070332;0.070036;0.0699;0.070401;10412.198;18324
14356;1628409600;1628413199;3599;0.070027;0.070254;0.070001;0.070334;7385.246;14230
14357;1628413200;1628416799;3599;0.070269;0.070202;0.070088;0.070529;7364.196;13930
14358;1628416800;1628420399;3599;0.070202;0.069897;0.069715;0.070333;12463.256;20058
14359;1628420400;1628423999;3599;0.0699;0.069766;0.069645;0.070079;10313.55;15844
14360;1628424000;1628427599;3599;0.069771;0.069708;0.069689;0.06998;9752.984;14700
14361;1628427600;1628431199;3599;0.069714;0.069625;0.069577;0.069825;9161.04;15054
14362;1628431200;1628434799;3599;0.069626;0.068936;0.068822;0.069721;20224.486;34070
14363;1628434800;1628438399;3599;0.06894;0.068899;0.06882;0.06917;13434.47;20594
14364;1628438400;1628441999;3599;0.068897;0.068824;0.068644;0.06917;13932.292;24142
14365;1628442000;1628445599;3599;0.068824;0.068436;0.068267;0.068881;14361.918;30738
14366;1628445600;1628449199;3599;0.068433;0.068223;0.068163;0.068661;8885.182;16000
14367;1628449200;1628452799;3599;0.068223;0.068282;0.068;0.068394;9715.97;19754
14368;1628452800;1628456399;3599;0.068295;0.068218;0.067886;0.068373;10945.312;17526
14369;1628456400;1628459999;3599;0.068214;0.068647;0.068152;0.068712;6743.24;14748
14370;1628460000;1628463599;3599;0.068645;0.068899;0.068552;0.068899;6739.184;15324
14371;1628463600;1628467199;3599;0.068899;0.068759;0.068687;0.069084;9459.132;15410
14372;1628467200;1628470799;3599;0.068766;0.067928;0.0679;0.069094;19201.556;32104
14373;1628470800;1628474399;3599;0.067928;0.067673;0.067616;0.06798;14392.384;23740
14374;1628474400;1628477999;3599;0.067671;0.067751;0.067631;0.067843;6724.814;12312
14375;1628478000;1628481599;3599;0.067747;0.06778;0.067617;0.067953;5526.488;10362
14376;1628481600;1628485199;3599;0.067778;0.067801;0.067579;0.067969;6399.204;12102
14377;1628485200;1628488799;3599;0.067797;0.067409;0.067311;0.067833;7396.244;13468
14378;1628488800;1628492399;3599;0.06741;0.067226;0.066877;0.067412;11869.59;21042
14379;1628492400;1628495999;3599;0.067227;0.067214;0.067076;0.067643;21847.446;25096
14380;1628496000;1628499599;3599;0.067216;0.067661;0.067181;0.0679;11788.368;17794
14381;1628499600;1628503199;3599;0.067663;0.067781;0.067311;0.068146;22203.032;33084
14382;1628503200;1628506799;3599;0.067781;0.067945;0.067756;0.068322;23580.232;32728
14383;1628506800;1628510399;3599;0.067949;0.06821;0.067823;0.068712;21349.272;31626
14384;1628510400;1628513999;3599;0.06822;0.068559;0.068031;0.06858;14463.928;20628
14385;1628514000;1628517599;3599;0.068567;0.06819;0.068062;0.068735;15410.246;22760
14386;1628517600;1628521199;3599;0.068198;0.068194;0.068001;0.068483;18337.968;25704
14387;1628521200;1628524799;3599;0.068195;0.069033;0.068151;0.069078;26566.522;33720
14388;1628524800;1628528399;3599;0.069035;0.068805;0.06849;0.069095;12358.834;21998
14389;1628528400;1628531999;3599;0.068806;0.068479;0.068473;0.068899;7390.902;14640
14390;1628532000;1628535599;3599;0.068475;0.068464;0.068361;0.068672;10080.382;17770
14391;1628535600;1628539199;3599;0.068464;0.068462;0.068342;0.068572;7279.394;14198
14392;1628539200;1628542799;3599;0.06846;0.067538;0.0675;0.068511;20650.502;32886
14393;1628542800;1628546399;3599;0.067539;0.067758;0.067291;0.067898;8821.982;20782
14394;1628546400;1628549999;3599;0.067758;0.068032;0.067577;0.068076;7035.838;13412
14395;1628550000;1628553599;3599;0.068028;0.068323;0.068001;0.068536;9994.04;19368
14396;1628553600;1628557199;3599;0.068337;0.06793;0.067666;0.068614;14614.794;28872
14397;1628557200;1628560799;3599;0.067931;0.068062;0.06776;0.068151;5520.99;13562
14398;1628560800;1628564399;3599;0.068065;0.068191;0.067959;0.068212;6389.196;10852
14399;1628564400;1628567999;3599;0.068188;0.068156;0.068004;0.068242;4793.164;10984
14400;1628568000;1628571599;3599;0.068156;0.06818;0.068042;0.068333;4993.46;12480
14401;1628571600;1628575199;3599;0.068185;0.068313;0.068029;0.068576;6490.766;14162
14402;1628575200;1628578799;3599;0.068311;0.068537;0.06825;0.068549;6374.74;13632
14403;1628578800;1628582399;3599;0.068533;0.06837;0.06836;0.068778;7614.092;15914
14404;1628582400;1628585999;3599;0.068364;0.068564;0.068339;0.068599;7788.41;13222
14405;1628586000;1628589599;3599;0.068571;0.068418;0.068403;0.0688;7490.924;14484
14406;1628589600;1628593199;3599;0.068419;0.06875;0.06828;0.068804;8998.288;16886
14407;1628593200;1628596799;3599;0.06875;0.068866;0.068703;0.069281;20198.566;26080
14408;1628596800;1628600399;3599;0.068868;0.069261;0.068839;0.069327;18684.72;24256
14409;1628600400;1628603999;3599;0.069261;0.069471;0.068914;0.070419;35298.914;60836
14410;1628604000;1628607599;3599;0.069464;0.069065;0.068949;0.069661;15992.41;22942
14411;1628607600;1628611199;3599;0.069065;0.069106;0.068808;0.069302;12027.806;18832
14412;1628611200;1628614799;3599;0.069108;0.068587;0.068326;0.069199;15893.92;29122
14413;1628614800;1628618399;3599;0.068585;0.068775;0.068497;0.068799;7781.534;14294
14414;1628618400;1628621999;3599;0.068775;0.069063;0.068742;0.06908;6614.754;14632
14415;1628622000;1628625599;3599;0.069065;0.069081;0.068799;0.069128;6437.352;12230
14416;1628625600;1628629199;3599;0.069066;0.069178;0.069008;0.069311;7437.278;14840
14417;1628629200;1628632799;3599;0.069175;0.069368;0.068877;0.069615;8688.1;21354
14418;1628632800;1628636399;3599;0.069369;0.069333;0.069237;0.06961;5953.878;13464
14419;1628636400;1628639999;3599;0.069328;0.068913;0.06891;0.069532;7151.074;15226
14420;1628640000;1628643599;3599;0.068913;0.069269;0.06867;0.0693;9419.414;19406
14421;1628643600;1628647199;3599;0.069266;0.069269;0.069179;0.0696;8643.55;16122
14422;1628647200;1628650799;3599;0.069275;0.069071;0.068819;0.069336;8555.48;15810
14423;1628650800;1628654399;3599;0.06907;0.069306;0.068988;0.069313;3777.508;10324
14424;1628654400;1628657999;3599;0.069307;0.069418;0.069213;0.06945;5339.364;11688
14425;1628658000;1628661599;3599;0.069417;0.06937;0.069243;0.069576;5653.648;11394
14426;1628661600;1628665199;3599;0.069375;0.069382;0.068851;0.0698;16998.312;32586
14427;1628665200;1628668799;3599;0.069381;0.069732;0.069372;0.070004;19137.32;32426
14428;1628668800;1628672399;3599;0.069732;0.069613;0.069469;0.069784;8220.692;16658
14429;1628672400;1628675999;3599;0.069613;0.069944;0.069599;0.069999;9394.968;15746
14430;1628676000;1628679599;3599;0.069944;0.070006;0.0698;0.0702;17124.57;24784
14431;1628679600;1628683199;3599;0.070007;0.070001;0.069928;0.070175;8975.852;15894
14432;1628683200;1628686799;3599;0.069996;0.070044;0.069772;0.070147;11731.902;15978
14433;1628686800;1628690399;3599;0.070043;0.070057;0.069778;0.070177;15046.066;20540
14434;1628690400;1628693999;3599;0.070093;0.070027;0.06988;0.070295;11506.652;21100
14435;1628694000;1628697599;3599;0.070034;0.069854;0.069718;0.070053;12625.45;20812
14436;1628697600;1628701199;3599;0.069858;0.069852;0.069549;0.070382;15828.35;26350
14437;1628701200;1628704799;3599;0.069848;0.069732;0.069656;0.06999;6952.66;13674
14438;1628704800;1628708399;3599;0.069735;0.069706;0.069547;0.069853;8066.928;13088
14439;1628708400;1628711999;3599;0.069705;0.069962;0.06968;0.070043;5971.978;12242
14440;1628712000;1628715599;3599;0.069951;0.069844;0.069799;0.070031;7655.104;13094
14441;1628715600;1628719199;3599;0.069847;0.069796;0.069621;0.069996;9285.038;19080
14442;1628719200;1628722799;3599;0.069788;0.069283;0.069054;0.069809;12414.778;25322
14443;1628722800;1628726399;3599;0.069281;0.069438;0.069227;0.069485;6758.548;14040
14444;1628726400;1628729999;3599;0.069439;0.069636;0.069217;0.069636;8214.156;16402
14445;1628730000;1628733599;3599;0.069626;0.070165;0.06956;0.070298;10646.146;20064
14446;1628733600;1628737199;3599;0.070164;0.070006;0.069936;0.070314;7593.79;12988
14447;1628737200;1628740799;3599;0.069999;0.069933;0.069799;0.070015;8367.888;12092
14448;1628740800;1628744399;3599;0.069939;0.069602;0.069431;0.07;9175.06;17864
14449;1628744400;1628747999;3599;0.069608;0.069274;0.069177;0.069866;18366.302;28446
14450;1628748000;1628751599;3599;0.069266;0.069173;0.069;0.069441;11713.016;20024
14451;1628751600;1628755199;3599;0.069173;0.069435;0.069078;0.069436;6685.56;13402
14452;1628755200;1628758799;3599;0.069435;0.069197;0.069186;0.069468;6023.278;11514
14453;1628758800;1628762399;3599;0.069196;0.069392;0.068985;0.069578;10068.668;18486
14454;1628762400;1628765999;3599;0.069392;0.069452;0.06928;0.069477;5690.448;11114
14455;1628766000;1628769599;3599;0.069451;0.069134;0.069084;0.069534;10256.01;17662
14456;1628769600;1628773199;3599;0.069141;0.069497;0.069059;0.069608;12808.44;20768
14457;1628773200;1628776799;3599;0.069498;0.069687;0.06935;0.069709;8012.132;15104
14458;1628776800;1628780399;3599;0.069687;0.068816;0.068689;0.06969;13435.206;26228
14459;1628780400;1628783999;3599;0.068817;0.068549;0.068536;0.068877;9046.154;18304
14460;1628784000;1628787599;3599;0.068546;0.068209;0.067948;0.068582;16251.606;29654
14461;1628787600;1628791199;3599;0.068212;0.068405;0.068157;0.068657;9757.882;17566
14462;1628791200;1628794799;3599;0.068407;0.068845;0.068359;0.068956;7156.01;16078
14463;1628794800;1628798399;3599;0.068845;0.068708;0.068647;0.068984;5206.576;11644
14464;1628798400;1628801999;3599;0.068705;0.068946;0.0687;0.069054;5874.842;12664
14465;1628802000;1628805599;3599;0.068949;0.068787;0.068672;0.069096;3525.488;10930
14466;1628805600;1628809199;3599;0.068783;0.068227;0.068095;0.068862;8329.036;18016
14467;1628809200;1628812799;3599;0.068223;0.068595;0.067664;0.068617;21745.702;31382
14468;1628812800;1628816399;3599;0.068601;0.068822;0.068484;0.068921;10364.41;19002
14469;1628816400;1628819999;3599;0.068828;0.068882;0.068701;0.069128;7738.764;15052
14470;1628834400;1628837999;3599;0.068867;0.069476;0.068867;0.069494;5098.64;19118
14471;1628838000;1628841599;3599;0.069481;0.069924;0.06929;0.069998;30647.58;38286
14472;1628841600;1628845199;3599;0.069924;0.070083;0.069839;0.070328;20851.638;31058
14473;1628845200;1628848799;3599;0.070083;0.069782;0.069641;0.070159;13123.362;18512
14474;1628848800;1628852399;3599;0.069786;0.069897;0.069721;0.070156;7716.896;14848
14475;1628852400;1628855999;3599;0.069896;0.06965;0.069644;0.069998;10714.416;14780
14476;1628856000;1628859599;3599;0.069646;0.069543;0.069523;0.0698;7326.846;13714
14477;1628859600;1628863199;3599;0.069538;0.069489;0.069393;0.0696;7211.05;13854
14478;1628863200;1628866799;3599;0.069491;0.069232;0.069162;0.069619;9875.198;16228
14479;1628866800;1628870399;3599;0.069232;0.069325;0.068819;0.069325;9727.238;20194
14480;1628870400;1628873999;3599;0.069326;0.069621;0.069175;0.069621;8767.642;16526
14481;1628874000;1628877599;3599;0.06962;0.069498;0.069323;0.069636;6530.554;11926
14482;1628877600;1628881199;3599;0.06949;0.069466;0.069222;0.069574;5394.628;10904
14483;1628881200;1628884799;3599;0.069466;0.069423;0.069382;0.069552;7324.962;11102
14484;1628884800;1628888399;3599;0.069422;0.068949;0.068707;0.069422;18778.49;29594
14485;1628888400;1628891999;3599;0.06895;0.068959;0.068777;0.068988;12166.086;21424
14486;1628892000;1628895599;3599;0.068956;0.069151;0.068938;0.069151;5307.62;11746
14487;1628895600;1628899199;3599;0.069151;0.069509;0.0691;0.069689;10890.708;21404
14488;1628899200;1628902799;3599;0.069509;0.069377;0.069102;0.069575;8058.966;16952
14489;1628902800;1628906399;3599;0.069379;0.069396;0.0693;0.069624;6851.21;11712
14490;1628906400;1628909999;3599;0.069395;0.069444;0.069237;0.0695;3836.616;9040
14491;1628910000;1628913599;3599;0.069443;0.069328;0.069306;0.069568;5247.128;9532
14492;1628913600;1628917199;3599;0.069325;0.06913;0.069069;0.069361;6393.248;10112
14493;1628917200;1628920799;3599;0.069119;0.069396;0.069119;0.069429;3639.922;8008
14494;1628920800;1628924399;3599;0.069388;0.069517;0.069289;0.069524;8817.732;11310
14495;1628924400;1628927999;3599;0.069516;0.069467;0.069397;0.069649;9998.306;12276
14496;1628928000;1628931599;3599;0.069467;0.069327;0.069215;0.069502;4788.356;10286
14497;1628931600;1628935199;3599;0.069325;0.069653;0.069114;0.069675;11685.732;19020
14498;1628935200;1628938799;3599;0.069653;0.069588;0.069244;0.069707;16848.708;28046
14499;1628938800;1628942399;3599;0.069591;0.069676;0.069465;0.069784;9641.35;17818
14500;1628942400;1628945999;3599;0.069674;0.069619;0.069604;0.069949;9447.738;17772
14501;1628946000;1628949599;3599;0.069619;0.069554;0.069486;0.0698;7953.486;14236
14502;1628949600;1628953199;3599;0.069554;0.069831;0.069465;0.069927;12054.926;18524
14503;1628953200;1628956799;3599;0.06983;0.069668;0.069633;0.069849;8250.726;14132
14504;1628956800;1628960399;3599;0.069666;0.069564;0.06953;0.069732;10526.648;17422
14505;1628960400;1628963999;3599;0.069562;0.069453;0.069327;0.069578;6579.74;14734
14506;1628964000;1628967599;3599;0.069451;0.069507;0.069415;0.069671;7890.176;11994
14507;1628967600;1628971199;3599;0.069506;0.06937;0.0693;0.06964;5656.378;11152
14508;1628971200;1628974799;3599;0.06937;0.069262;0.069214;0.06948;6352.542;13028
14509;1628974800;1628978399;3599;0.069268;0.069473;0.069251;0.069513;3755.094;9286
14510;1628978400;1628981999;3599;0.069473;0.069205;0.069172;0.069477;4490.292;10154
14511;1628982000;1628985599;3599;0.069202;0.069333;0.069115;0.069524;4250.59;10444
14512;1628985600;1628989199;3599;0.069326;0.069362;0.069245;0.069598;4801.726;11360
14513;1628989200;1628992799;3599;0.069363;0.06921;0.069048;0.069477;7975.422;13244
14514;1628992800;1628996399;3599;0.069206;0.069354;0.069192;0.069482;5197.26;9992
14515;1628996400;1628999999;3599;0.069357;0.06928;0.06925;0.06948;4229.638;8570
14516;1629000000;1629003599;3599;0.069279;0.069515;0.069215;0.069598;6741.318;12040
14517;1629003600;1629007199;3599;0.069514;0.069375;0.069357;0.069556;4866.668;8882
14518;1629007200;1629010799;3599;0.069371;0.069397;0.069263;0.069551;5970.548;11166
14519;1629010800;1629014399;3599;0.069393;0.069117;0.068931;0.069554;13110.402;21978
14520;1629014400;1629017999;3599;0.069111;0.068892;0.068862;0.069371;9918.504;19428
14521;1629018000;1629021599;3599;0.068889;0.068739;0.068641;0.068949;10105.24;19338
14522;1629021600;1629025199;3599;0.068738;0.068689;0.068603;0.068839;8258.576;15548
14523;1629025200;1629028799;3599;0.068691;0.068825;0.068571;0.068886;10819.59;15480
14524;1629028800;1629032399;3599;0.068814;0.068834;0.068644;0.068916;9814.14;13844
14525;1629032400;1629035999;3599;0.068834;0.068754;0.068721;0.068922;7923.096;13270
14526;1629036000;1629039599;3599;0.068751;0.06864;0.068526;0.068867;9450.44;17304
14527;1629039600;1629043199;3599;0.068641;0.068368;0.068337;0.068678;20717.198;25336
14528;1629043200;1629046799;3599;0.06837;0.068535;0.068313;0.068618;8487.998;13616
14529;1629046800;1629050399;3599;0.068536;0.068675;0.068133;0.06871;10170.47;20028
14530;1629050400;1629053999;3599;0.068673;0.068923;0.068474;0.068968;8461.504;17932
14531;1629054000;1629057599;3599;0.068913;0.069217;0.068763;0.069251;7842.882;17764
14532;1629057600;1629061199;3599;0.069217;0.069845;0.069154;0.069894;13715.542;28468
14533;1629061200;1629064799;3599;0.069846;0.069551;0.06955;0.070094;13482.992;25518
14534;1629064800;1629068399;3599;0.069553;0.069945;0.06952;0.069956;10021.434;17966
14535;1629068400;1629071999;3599;0.069947;0.070406;0.069904;0.070486;28280.556;40986
14536;1629072000;1629075599;3599;0.070406;0.06964;0.069505;0.070558;21969.656;35680
14537;1629075600;1629079199;3599;0.069644;0.069472;0.069407;0.06973;9869.434;13334
